,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,6861,-1,6862
1,1,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,4304,-1,4305
2,2,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,5983,-1,5984
3,3,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,5215,-1,5216
4,4,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,4114,-1,4115
5,5,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,5456,-1,5457
6,6,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,4160,-1,4161
7,7,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,4592,-1,4593
8,8,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,5186,-1,5187
9,9,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,5168,-1,5169
10,10,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,5839,-1,5840
11,11,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,6523,-1,6524
12,12,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,5516,-1,5517
13,13,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,6605,-1,6606
14,14,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,6093,-1,6094
15,15,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,4161,-1,4162
16,16,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,5519,-1,5520
17,17,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,5311,-1,5312
18,18,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,5516,-1,5517
19,19,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,6989,-1,6990
20,20,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,4514,-1,4515
21,21,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,5455,-1,5456
22,22,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,4113,-1,4114
23,23,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,4210,-1,4211
24,24,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,4112,-1,4113
25,25,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,5504,-1,5505
26,26,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,6318,-1,6319
27,27,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,3778,-1,3779
28,28,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,6270,-1,6271
29,29,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,5699,-1,5700
30,30,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,4322,-1,4323
31,31,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,6270,-1,6271
32,32,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,4928,-1,4929
33,33,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,4741,-1,4742
34,34,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,5504,-1,5505
35,35,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,6749,-1,6750
36,36,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,5279,-1,5280
37,37,516,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,,none,6845,-1,6846
