,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,6574,-1,6575
1,1,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4257,-1,4258
2,2,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4736,-1,4737
3,3,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5168,-1,5169
4,4,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4736,-1,4737
5,5,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5168,-1,5169
6,6,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5551,-1,5552
7,7,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5742,-1,5743
8,8,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5167,-1,5168
9,9,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4976,-1,4977
10,10,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5168,-1,5169
11,11,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5375,-1,5376
12,12,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4592,-1,4593
13,13,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5551,-1,5552
14,14,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5471,-1,5472
15,15,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4497,-1,4498
16,16,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4846,-1,4847
17,17,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4561,-1,4562
18,18,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4976,-1,4977
19,19,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4545,-1,4546
20,20,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4784,-1,4785
21,21,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5168,-1,5169
22,22,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4928,-1,4929
23,23,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3892,-1,3893
24,24,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5550,-1,5551
25,25,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3936,-1,3937
26,26,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4544,-1,4545
27,27,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4832,-1,4833
28,28,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5204,-1,5205
29,29,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4975,-1,4976
30,30,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4784,-1,4785
31,31,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5263,-1,5264
32,32,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4353,-1,4354
33,33,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5024,-1,5025
34,34,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5263,-1,5264
35,35,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3778,-1,3779
36,36,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4017,-1,4018
37,37,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4294,-1,4295
38,38,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4784,-1,4785
39,39,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5071,-1,5072
40,40,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3777,-1,3778
41,41,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5359,-1,5360
42,42,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5839,-1,5840
43,43,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4161,-1,4162
44,44,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4017,-1,4018
45,45,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4220,-1,4221
46,46,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4496,-1,4497
47,47,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4976,-1,4977
48,48,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4880,-1,4881
49,49,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4488,-1,4489
50,50,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5182,-1,5183
51,51,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5503,-1,5504
52,52,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3889,-1,3890
53,53,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5250,-1,5251
54,54,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3970,-1,3971
55,55,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4449,-1,4450
56,56,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4544,-1,4545
57,57,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5742,-1,5743
58,58,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4737,-1,4738
59,59,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3969,-1,3970
60,60,511,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3921,-1,3922
