,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
71,71,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,156889,-1,156890
72,72,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,101864,-1,101865
73,73,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,101971,-1,101972
74,74,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105805,-1,105806
75,75,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,102801,-1,102802
76,76,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,164784,-1,164785
77,77,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,99881,-1,99882
78,78,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,102557,-1,102558
79,79,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,101355,-1,101356
80,80,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,175262,-1,175263
81,81,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106811,-1,106812
82,82,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,111521,-1,111522
83,83,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106892,-1,106893
84,84,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104478,-1,104479
85,85,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,161584,-1,161585
86,86,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105094,-1,105095
87,87,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,103100,-1,103101
88,88,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,103612,-1,103613
89,89,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105868,-1,105869
90,90,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,165456,-1,165457
91,91,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104043,-1,104044
92,92,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105676,-1,105677
93,93,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105193,-1,105194
94,94,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,168579,-1,168580
95,95,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105094,-1,105095
96,96,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104526,-1,104527
97,97,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,109102,-1,109103
98,98,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,103668,-1,103669
99,99,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,171124,-1,171125
100,100,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105119,-1,105120
101,101,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106339,-1,106340
102,102,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104869,-1,104870
103,103,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104660,-1,104661
104,104,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,172186,-1,172187
105,105,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104788,-1,104789
106,106,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,108028,-1,108029
107,107,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,102985,-1,102986
108,108,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,174012,-1,174013
109,109,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104470,-1,104471
110,110,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105643,-1,105644
111,111,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,101599,-1,101600
112,112,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,109433,-1,109434
113,113,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,182825,-1,182826
114,114,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106883,-1,106884
115,115,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,103857,-1,103858
116,116,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106451,-1,106452
117,117,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105382,-1,105383
118,118,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,178299,-1,178300
119,119,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,103325,-1,103326
120,120,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105530,-1,105531
121,121,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,101431,-1,101432
122,122,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,198277,-1,198278
123,123,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105334,-1,105335
124,124,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104714,-1,104715
125,125,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,103234,-1,103235
126,126,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105913,-1,105914
127,127,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,184357,-1,184358
128,128,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105058,-1,105059
129,129,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,103903,-1,103904
130,130,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106218,-1,106219
131,131,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,191325,-1,191326
132,132,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,100836,-1,100837
133,133,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104285,-1,104286
134,134,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106677,-1,106678
135,135,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104559,-1,104560
136,136,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,103856,-1,103857
137,137,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,200584,-1,200585
138,138,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104278,-1,104279
139,139,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104090,-1,104091
140,140,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105477,-1,105478
141,141,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104283,-1,104284
142,142,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,202161,-1,202162
143,143,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106586,-1,106587
144,144,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104235,-1,104236
145,145,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,107272,-1,107273
146,146,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,103570,-1,103571
147,147,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,196722,-1,196723
148,148,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105191,-1,105192
149,149,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106488,-1,106489
150,150,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105543,-1,105544
151,151,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105386,-1,105387
152,152,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105675,-1,105676
153,153,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,198417,-1,198418
154,154,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,102952,-1,102953
155,155,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106104,-1,106105
156,156,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105623,-1,105624
157,157,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,107520,-1,107521
158,158,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,202685,-1,202686
159,159,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105816,-1,105817
160,160,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105290,-1,105291
161,161,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106046,-1,106047
162,162,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105766,-1,105767
163,163,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106742,-1,106743
164,164,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,100112,-1,100113
165,165,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,217150,-1,217151
166,166,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104713,-1,104714
167,167,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106197,-1,106198
168,168,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104185,-1,104186
169,169,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105766,-1,105767
170,170,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104677,-1,104678
171,171,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,219470,-1,219471
172,172,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,107362,-1,107363
173,173,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105959,-1,105960
174,174,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106792,-1,106793
175,175,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,107661,-1,107662
176,176,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,109669,-1,109670
177,177,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,214191,-1,214192
178,178,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105532,-1,105533
179,179,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106244,-1,106245
180,180,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105595,-1,105596
181,181,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105146,-1,105147
182,182,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,103803,-1,103804
183,183,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,216341,-1,216342
184,184,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105102,-1,105103
185,185,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106772,-1,106773
186,186,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,107078,-1,107079
187,187,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104467,-1,104468
188,188,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105735,-1,105736
189,189,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,221647,-1,221648
190,190,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105583,-1,105584
191,191,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,106018,-1,106019
192,192,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,113245,-1,113246
193,193,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105431,-1,105432
194,194,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104761,-1,104762
195,195,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104637,-1,104638
196,196,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,227258,-1,227259
197,197,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,103899,-1,103900
198,198,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,104976,-1,104977
199,199,516,pyglet,3D,pyglet_3D,fullscreen,3,bitblt,105402,-1,105403
