,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8828,4364,4464
1,1,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9530,5025,4505
2,2,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9494,5193,4301
3,3,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9050,4759,4291
4,4,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10717,4019,6698
5,5,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8976,4636,4340
6,6,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9811,5311,4500
7,7,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9098,4800,4298
8,8,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10105,3557,6548
9,9,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10056,3456,6600
10,10,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9912,3384,6528
11,11,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10105,3568,6537
12,12,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9735,3492,6243
13,13,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10116,3564,6552
14,14,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8427,4091,4336
15,15,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10668,4077,6591
16,16,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10095,6182,3913
17,17,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10260,3733,6527
18,18,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9138,4851,4287
19,19,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10555,3936,6619
20,20,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8810,4352,4458
21,21,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9017,4758,4259
22,22,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9403,5087,4316
23,23,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8235,3821,4414
24,24,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,7346,3381,3965
25,25,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9817,6145,3672
26,26,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9626,5286,4340
27,27,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9397,4897,4500
28,28,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9403,5168,4235
29,29,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8588,4130,4458
30,30,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9003,4486,4517
31,31,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9481,5005,4476
32,32,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9576,5192,4384
33,33,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9530,3231,6299
34,34,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10105,3650,6455
35,35,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10119,3493,6626
36,36,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8284,3912,4372
37,37,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9003,3492,5511
38,38,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9530,3630,5900
39,39,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9493,4689,4804
40,40,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8415,4599,3816
41,41,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8251,4265,3986
42,42,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10010,3281,6729
43,43,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9626,4985,4641
44,44,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10297,3727,6570
45,45,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9667,3072,6595
46,46,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10044,5860,4184
47,47,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9481,4989,4492
48,48,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10295,3722,6573
49,49,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9001,3432,5569
50,50,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8561,4184,4377
51,51,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9636,5300,4336
52,52,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9577,5151,4426
53,53,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10536,3922,6614
54,54,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9721,5340,4381
55,55,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9097,4661,4436
56,56,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8715,4338,4377
57,57,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9906,3576,6330
58,58,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10297,4004,6293
59,59,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9610,3255,6355
60,60,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,7949,3344,4605
61,61,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9482,4846,4636
62,62,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10297,4010,6287
63,63,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9139,4778,4361
64,64,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9770,3438,6332
65,65,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8251,3920,4331
66,66,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8426,4052,4374
67,67,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9350,4995,4355
68,68,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10008,3876,6132
69,69,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8378,4101,4277
70,70,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9050,4772,4278
71,71,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8331,4027,4304
72,72,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8426,4159,4267
73,73,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9359,3363,5996
74,74,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9515,3609,5906
75,75,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9232,4824,4408
76,76,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9769,3185,6584
77,77,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10010,3299,6711
78,78,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9480,5181,4299
79,79,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10056,3696,6360
80,80,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8571,4696,3875
81,81,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8324,4082,4242
82,82,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9810,3253,6557
83,83,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9259,3281,5978
84,84,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9353,5643,3710
85,85,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,10633,4060,6573
86,86,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,7289,3167,4122
87,87,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,9159,3168,5991
88,88,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8656,4355,4301
89,89,510,Direct3D,3D,Direct3D_3D,fullscreen,2,getdbits,8762,4429,4333
