,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,default,tkinter_default,getpixel,True,getpixel_True,61724,22466,39258
1,1,tkinter,default,tkinter_default,getpixel,True,getpixel_True,62612,22830,39782
2,2,tkinter,default,tkinter_default,getpixel,True,getpixel_True,62392,22821,39571
3,3,tkinter,default,tkinter_default,getpixel,True,getpixel_True,58844,19538,39306
4,4,tkinter,default,tkinter_default,getpixel,True,getpixel_True,50072,10254,39818
5,5,tkinter,default,tkinter_default,getpixel,True,getpixel_True,49848,10695,39153
6,6,tkinter,default,tkinter_default,getpixel,True,getpixel_True,58608,18937,39671
7,7,tkinter,default,tkinter_default,getpixel,True,getpixel_True,60972,21406,39566
8,8,tkinter,default,tkinter_default,getpixel,True,getpixel_True,46372,23329,23043
9,9,tkinter,default,tkinter_default,getpixel,True,getpixel_True,58808,20335,38473
