,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,rects,pyqt5_rects,getpixel,False,getpixel_False,70484,-1,70485
1,1,pyqt5,rects,pyqt5_rects,getpixel,False,getpixel_False,66456,-1,66457
2,2,pyqt5,rects,pyqt5_rects,getpixel,False,getpixel_False,66120,-1,66121
3,3,pyqt5,rects,pyqt5_rects,getpixel,False,getpixel_False,61276,-1,61277
4,4,pyqt5,rects,pyqt5_rects,getpixel,False,getpixel_False,64888,-1,64889
5,5,pyqt5,rects,pyqt5_rects,getpixel,False,getpixel_False,61840,-1,61841
6,6,pyqt5,rects,pyqt5_rects,getpixel,False,getpixel_False,58800,-1,58801
7,7,pyqt5,rects,pyqt5_rects,getpixel,False,getpixel_False,76204,-1,76205
8,8,pyqt5,rects,pyqt5_rects,getpixel,False,getpixel_False,90644,-1,90645
9,9,pyqt5,rects,pyqt5_rects,getpixel,False,getpixel_False,59364,-1,59365
