,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,138880,98757,40123
1,1,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,123504,84594,38910
2,2,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,109832,70736,39096
3,3,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,109652,70368,39284
4,4,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,131432,92769,38663
5,5,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,112236,73158,39078
6,6,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,120084,81170,38914
7,7,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,118396,78992,39404
8,8,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,120548,81663,38885
9,9,tkinter,rects,tkinter_rects,getdbits,True,getdbits_True,108700,69687,39013
