,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,52672,28771,23901
1,1,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,52788,13891,38897
2,2,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,58140,18810,39330
3,3,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,49076,11346,37730
4,4,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,52752,13766,38986
5,5,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,50064,10255,39809
6,6,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,46400,7421,38979
7,7,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,47420,9535,37885
8,8,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,47748,8978,38770
9,9,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,59520,20088,39432
