,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,rects,tkinter_rects,windup_python,True,windup_python_True,114688,15652,99036
1,1,tkinter,rects,tkinter_rects,windup_python,True,windup_python_True,117300,15649,101651
2,2,tkinter,rects,tkinter_rects,windup_python,True,windup_python_True,126364,15622,110742
3,3,tkinter,rects,tkinter_rects,windup_python,True,windup_python_True,126152,15622,110530
4,4,tkinter,rects,tkinter_rects,windup_python,True,windup_python_True,121292,15652,105640
5,5,tkinter,rects,tkinter_rects,windup_python,True,windup_python_True,122592,0,122592
6,6,tkinter,rects,tkinter_rects,windup_python,True,windup_python_True,116648,0,116648
7,7,tkinter,rects,tkinter_rects,windup_python,True,windup_python_True,118320,15652,102668
8,8,tkinter,rects,tkinter_rects,windup_python,True,windup_python_True,113576,15622,97954
9,9,tkinter,rects,tkinter_rects,windup_python,True,windup_python_True,119996,15648,104348
