,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2,rects,SDL2_rects,getdbits,False,getdbits_False,43156,-1,43157
1,1,SDL2,rects,SDL2_rects,getdbits,False,getdbits_False,34720,-1,34721
2,2,SDL2,rects,SDL2_rects,getdbits,False,getdbits_False,32828,-1,32829
3,3,SDL2,rects,SDL2_rects,getdbits,False,getdbits_False,26992,-1,26993
4,4,SDL2,rects,SDL2_rects,getdbits,False,getdbits_False,30352,-1,30353
5,5,SDL2,rects,SDL2_rects,getdbits,False,getdbits_False,23516,-1,23517
6,6,SDL2,rects,SDL2_rects,getdbits,False,getdbits_False,24864,-1,24865
7,7,SDL2,rects,SDL2_rects,getdbits,False,getdbits_False,23416,-1,23417
8,8,SDL2,rects,SDL2_rects,getdbits,False,getdbits_False,35176,-1,35177
9,9,SDL2,rects,SDL2_rects,getdbits,False,getdbits_False,21952,-1,21953
