,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,default,pygame_default,getpixel,True,getpixel_True,10055868,16815,10039053
1,1,pygame,default,pygame_default,getpixel,True,getpixel_True,39316,14918,24398
2,2,pygame,default,pygame_default,getpixel,True,getpixel_True,28572,4112,24460
3,3,pygame,default,pygame_default,getpixel,True,getpixel_True,42484,17206,25278
4,4,pygame,default,pygame_default,getpixel,True,getpixel_True,39452,15242,24210
5,5,pygame,default,pygame_default,getpixel,True,getpixel_True,41584,17556,24028
6,6,pygame,default,pygame_default,getpixel,True,getpixel_True,44464,19006,25458
7,7,pygame,default,pygame_default,getpixel,True,getpixel_True,39892,15098,24794
8,8,pygame,default,pygame_default,getpixel,True,getpixel_True,37308,12266,25042
9,9,pygame,default,pygame_default,getpixel,True,getpixel_True,36316,11206,25110
