,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,78440,-1,78441
1,1,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,72500,-1,72501
2,2,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,61076,-1,61077
3,3,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,74040,-1,74041
4,4,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,62200,-1,62201
5,5,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,68800,-1,68801
6,6,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,62184,-1,62185
7,7,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,85072,-1,85073
8,8,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,60372,-1,60373
9,9,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,73032,-1,73033
