,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,getpixel,False,getpixel_False,10298336,-1,10298337
1,1,pygame,rects,pygame_rects,getpixel,False,getpixel_False,60612,-1,60613
2,2,pygame,rects,pygame_rects,getpixel,False,getpixel_False,75148,-1,75149
3,3,pygame,rects,pygame_rects,getpixel,False,getpixel_False,71164,-1,71165
4,4,pygame,rects,pygame_rects,getpixel,False,getpixel_False,66792,-1,66793
5,5,pygame,rects,pygame_rects,getpixel,False,getpixel_False,69576,-1,69577
6,6,pygame,rects,pygame_rects,getpixel,False,getpixel_False,75316,-1,75317
7,7,pygame,rects,pygame_rects,getpixel,False,getpixel_False,65444,-1,65445
8,8,pygame,rects,pygame_rects,getpixel,False,getpixel_False,60724,-1,60725
9,9,pygame,rects,pygame_rects,getpixel,False,getpixel_False,67024,-1,67025
