,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2369,GTK,default,GTK_default,fullscreen,3,windup,20417,22740,15590,4827
1,1,2369,GTK,default,GTK_default,fullscreen,3,windup,16805,19116,14030,2775
2,2,2369,GTK,default,GTK_default,fullscreen,3,windup,16106,18595,13446,2660
3,3,2369,GTK,default,GTK_default,fullscreen,3,windup,18523,20841,14013,4510
4,4,2369,GTK,default,GTK_default,fullscreen,3,windup,18003,20317,13669,4334
5,5,2369,GTK,default,GTK_default,fullscreen,3,windup,19046,21532,13531,5515
6,6,2369,GTK,default,GTK_default,fullscreen,3,windup,16619,18938,13570,3049
7,7,2369,GTK,default,GTK_default,fullscreen,3,windup,17162,19651,13543,3619
8,8,2369,GTK,default,GTK_default,fullscreen,3,windup,18009,20321,13687,4322
9,9,2369,GTK,default,GTK_default,fullscreen,3,windup,18005,20318,13646,4359
10,10,2369,GTK,default,GTK_default,fullscreen,3,windup,16457,18946,13149,3308
11,11,2369,GTK,default,GTK_default,fullscreen,3,windup,17478,19789,13269,4209
12,12,2369,GTK,default,GTK_default,fullscreen,3,windup,16295,18785,13130,3165
13,13,2369,GTK,default,GTK_default,fullscreen,3,windup,17831,20146,13529,4302
14,14,2369,GTK,default,GTK_default,fullscreen,3,windup,18188,20506,13640,4548
15,15,2369,GTK,default,GTK_default,fullscreen,3,windup,16971,19461,13187,3784
16,16,2369,GTK,default,GTK_default,fullscreen,3,windup,16293,18779,13409,2884
17,17,2369,GTK,default,GTK_default,fullscreen,3,windup,18174,20663,13938,4236
18,18,2369,GTK,default,GTK_default,fullscreen,3,windup,18854,21345,13501,5353
19,19,2369,GTK,default,GTK_default,fullscreen,3,windup,15764,18081,13270,2494
20,20,2369,GTK,default,GTK_default,fullscreen,3,windup,18521,21007,13378,5143
21,21,2369,GTK,default,GTK_default,fullscreen,3,windup,18694,21010,13897,4797
22,22,2369,GTK,default,GTK_default,fullscreen,3,windup,16801,19116,13680,3121
23,23,2369,GTK,default,GTK_default,fullscreen,3,windup,15933,18421,13343,2590
24,24,2369,GTK,default,GTK_default,fullscreen,3,windup,17839,20325,13616,4223
25,25,2369,GTK,default,GTK_default,fullscreen,3,windup,18005,20497,13676,4329
26,26,2369,GTK,default,GTK_default,fullscreen,3,windup,19560,21874,14765,4795
27,27,2369,GTK,default,GTK_default,fullscreen,3,windup,18694,21180,13448,5246
28,28,2369,GTK,default,GTK_default,fullscreen,3,windup,20093,22405,15111,4982
29,29,2369,GTK,default,GTK_default,fullscreen,3,windup,18693,21177,13861,4832
30,30,2369,GTK,default,GTK_default,fullscreen,3,windup,16963,19282,13444,3519
31,31,2369,GTK,default,GTK_default,fullscreen,3,windup,16637,18955,13732,2905
32,32,2369,GTK,default,GTK_default,fullscreen,3,windup,19043,21358,13698,5345
33,33,2369,GTK,default,GTK_default,fullscreen,3,windup,17484,19800,13847,3637
34,34,2369,GTK,default,GTK_default,fullscreen,3,windup,17158,19479,13188,3970
35,35,2369,GTK,default,GTK_default,fullscreen,3,windup,18349,20669,13527,4822
36,36,2369,GTK,default,GTK_default,fullscreen,3,windup,18170,20660,13719,4451
37,37,2369,GTK,default,GTK_default,fullscreen,3,windup,18168,20483,13802,4366
38,38,2369,GTK,default,GTK_default,fullscreen,3,windup,17481,19800,13277,4204
39,39,2369,GTK,default,GTK_default,fullscreen,3,windup,16102,18424,13282,2820
40,40,2369,GTK,default,GTK_default,fullscreen,3,windup,17318,19638,13886,3432
41,41,2369,GTK,default,GTK_default,fullscreen,3,windup,17656,19973,13337,4319
42,42,2369,GTK,default,GTK_default,fullscreen,3,windup,18167,20651,13705,4462
43,43,2369,GTK,default,GTK_default,fullscreen,3,windup,17997,20311,13277,4720
44,44,2369,GTK,default,GTK_default,fullscreen,3,windup,16794,19117,13261,3533
45,45,2369,GTK,default,GTK_default,fullscreen,3,windup,17660,20143,13853,3807
46,46,2369,GTK,default,GTK_default,fullscreen,3,windup,17136,19625,13808,3328
47,47,2369,GTK,default,GTK_default,fullscreen,3,windup,17150,19642,13222,3928
48,48,2369,GTK,default,GTK_default,fullscreen,3,windup,17130,19445,13900,3230
49,49,2369,GTK,default,GTK_default,fullscreen,3,windup,17316,19629,14219,3097
50,50,2369,GTK,default,GTK_default,fullscreen,3,windup,17301,19619,13441,3860
51,51,2369,GTK,default,GTK_default,fullscreen,3,windup,16116,18430,13601,2515
52,52,2369,GTK,default,GTK_default,fullscreen,3,windup,17476,19799,13808,3668
53,53,2369,GTK,default,GTK_default,fullscreen,3,windup,16811,19128,13627,3184
54,54,2369,GTK,default,GTK_default,fullscreen,3,windup,17825,20140,13507,4318
55,55,2369,GTK,default,GTK_default,fullscreen,3,windup,18855,21175,13563,5292
56,56,2369,GTK,default,GTK_default,fullscreen,3,windup,17141,19467,13691,3450
57,57,2369,GTK,default,GTK_default,fullscreen,3,windup,17315,19636,13881,3434
58,58,2369,GTK,default,GTK_default,fullscreen,3,windup,18516,20839,13464,5052
59,59,2369,GTK,default,GTK_default,fullscreen,3,windup,18870,21189,13554,5316
60,60,2369,GTK,default,GTK_default,fullscreen,3,windup,17840,20161,13560,4280
61,61,2369,GTK,default,GTK_default,fullscreen,3,windup,16786,19109,13286,3500
62,62,2369,GTK,default,GTK_default,fullscreen,3,windup,16615,18940,13368,3247
63,63,2369,GTK,default,GTK_default,fullscreen,3,windup,17131,19621,13551,3580
64,64,2369,GTK,default,GTK_default,fullscreen,3,windup,17842,20165,13511,4331
65,65,2369,GTK,default,GTK_default,fullscreen,3,windup,16283,18606,13382,2901
66,66,2369,GTK,default,GTK_default,fullscreen,3,windup,19030,21354,13558,5472
67,67,2369,GTK,default,GTK_default,fullscreen,3,windup,17140,19470,13391,3749
68,68,2369,GTK,default,GTK_default,fullscreen,3,windup,16613,18942,13252,3361
69,69,2369,GTK,default,GTK_default,fullscreen,3,windup,17648,19967,13363,4285
70,70,2369,GTK,default,GTK_default,fullscreen,3,windup,17478,19799,13538,3940
71,71,2369,GTK,default,GTK_default,fullscreen,3,windup,16276,18766,13077,3199
72,72,2369,GTK,default,GTK_default,fullscreen,3,windup,16779,19271,13240,3539
73,73,2369,GTK,default,GTK_default,fullscreen,3,windup,18177,20670,13883,4294
74,74,2369,GTK,default,GTK_default,fullscreen,3,windup,18527,20850,13407,5120
75,75,2369,GTK,default,GTK_default,fullscreen,3,windup,18163,20487,13415,4748
76,76,2369,GTK,default,GTK_default,fullscreen,3,windup,16270,18767,13136,3134
77,77,2369,GTK,default,GTK_default,fullscreen,3,windup,17488,19807,13237,4251
78,78,2369,GTK,default,GTK_default,fullscreen,3,windup,18857,21523,13367,5490
79,79,2369,GTK,default,GTK_default,fullscreen,3,windup,16463,18784,13621,2842
80,80,2369,GTK,default,GTK_default,fullscreen,3,windup,17313,19802,13409,3904
81,81,2369,GTK,default,GTK_default,fullscreen,3,windup,18332,20656,13407,4925
82,82,2369,GTK,default,GTK_default,fullscreen,3,windup,19039,21356,13464,5575
83,83,2369,GTK,default,GTK_default,fullscreen,3,windup,17994,20306,13501,4493
84,84,2369,GTK,default,GTK_default,fullscreen,3,windup,17659,19973,13556,4103
85,85,2369,GTK,default,GTK_default,fullscreen,3,windup,16786,19281,13336,3450
86,86,2369,GTK,default,GTK_default,fullscreen,3,windup,18003,20492,13291,4712
87,87,2369,GTK,default,GTK_default,fullscreen,3,windup,19040,21354,13534,5506
88,88,2369,GTK,default,GTK_default,fullscreen,3,windup,17829,20145,13519,4310
89,89,2369,GTK,default,GTK_default,fullscreen,3,windup,17132,19454,13162,3970
90,90,2369,GTK,default,GTK_default,fullscreen,3,windup,15763,18249,13245,2518
91,91,2369,GTK,default,GTK_default,fullscreen,3,windup,17832,20322,13621,4211
92,92,2369,GTK,default,GTK_default,fullscreen,3,windup,18004,20321,13450,4554
93,93,2369,GTK,default,GTK_default,fullscreen,3,windup,16970,19283,13230,3740
94,94,2369,GTK,default,GTK_default,fullscreen,3,windup,15769,18082,13255,2514
95,95,2369,GTK,default,GTK_default,fullscreen,3,windup,16791,19112,13099,3692
96,96,2369,GTK,default,GTK_default,fullscreen,3,windup,18015,20326,13469,4546
97,97,2369,GTK,default,GTK_default,fullscreen,3,windup,17833,20321,13484,4349
98,98,2369,GTK,default,GTK_default,fullscreen,3,windup,18351,20666,13312,5039
99,99,2369,GTK,default,GTK_default,fullscreen,3,windup,17492,19980,13234,4258
100,100,2369,GTK,default,GTK_default,fullscreen,3,windup,18348,20663,13875,4473
101,101,2369,GTK,default,GTK_default,fullscreen,3,windup,17839,20332,13781,4058
102,102,2369,GTK,default,GTK_default,fullscreen,3,windup,18005,20323,13689,4316
103,103,2369,GTK,default,GTK_default,fullscreen,3,windup,18533,20847,13350,5183
104,104,2369,GTK,default,GTK_default,fullscreen,3,windup,15763,18076,13289,2474
105,105,2369,GTK,default,GTK_default,fullscreen,3,windup,16636,19120,13167,3469
106,106,2369,GTK,default,GTK_default,fullscreen,3,windup,18185,20507,13718,4467
107,107,2369,GTK,default,GTK_default,fullscreen,3,windup,18679,21168,13604,5075
108,108,2369,GTK,default,GTK_default,fullscreen,3,windup,19560,21877,15784,3776
109,109,2369,GTK,default,GTK_default,fullscreen,3,windup,16109,18422,13156,2953
110,110,2369,GTK,default,GTK_default,fullscreen,3,windup,20054,22367,14366,5688
111,111,2369,GTK,default,GTK_default,fullscreen,3,windup,18872,21357,13494,5378
