,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9398,11714,3814,5584
1,1,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9913,12396,4105,5808
2,2,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10255,12567,4607,5648
3,3,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10246,12569,4483,5763
4,4,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9044,11528,5275,3769
5,5,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9907,12227,6497,3410
6,6,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9734,12050,5989,3745
7,7,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,8865,11190,5534,3331
8,8,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9902,12224,3866,6036
9,9,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9575,11889,5857,3718
10,10,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9398,11885,5849,3549
11,11,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9394,11719,3593,5801
12,12,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9045,11357,5459,3586
13,13,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,11113,13431,5255,5858
14,14,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9575,12063,3604,5971
15,15,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9570,11889,3807,5763
16,16,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,8704,11028,5150,3554
17,17,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9901,12222,4090,5811
18,18,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9225,11543,5593,3632
19,19,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,8350,10669,5064,3286
20,20,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9742,12061,3951,5791
21,21,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10592,12910,5016,5576
22,22,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10078,12397,4083,5995
23,23,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9741,12058,3875,5866
24,24,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,8698,11015,5263,3435
25,25,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9211,11530,5522,3689
26,26,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9218,11543,5820,3398
27,27,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10418,12729,4515,5903
28,28,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10255,12741,4606,5649
29,29,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10254,12564,4417,5837
30,30,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10417,12736,4584,5833
31,31,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,8879,11196,5581,3298
32,32,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10770,13085,4947,5823
33,33,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9225,11725,3388,5837
34,34,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,8532,10676,4772,3760
35,35,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10601,13094,5073,5528
36,36,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9051,11365,3265,5786
37,37,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10249,12578,4531,5718
38,38,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9219,11713,5746,3473
39,39,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,8876,11369,5492,3384
40,40,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,8876,11190,5382,3494
41,41,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10778,13098,4971,5807
42,42,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10084,12399,4336,5748
43,43,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,8876,11198,5423,3453
44,44,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10767,13092,5017,5750
45,45,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9396,11719,5801,3595
46,46,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9908,12232,4008,5900
47,47,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,8716,11215,5485,3231
48,48,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10258,12585,4402,5856
49,49,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10080,12570,4237,5843
50,50,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,8530,10855,4922,3608
51,51,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,9037,11362,5846,3191
52,52,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,8706,11196,5271,3435
53,53,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,8015,10506,4501,3514
54,54,2392,pyqt6,default,pyqt6_default,fullscreen,2,getpixel,10258,12578,4549,5709
