,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6122,8449,-1,6123
1,1,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6628,9127,-1,6629
2,2,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,4051,6551,-1,4052
3,3,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5941,8262,-1,5942
4,4,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5430,8097,-1,5431
5,5,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6282,8602,-1,6283
6,6,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5596,7921,-1,5597
7,7,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5434,7750,-1,5435
8,8,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,3886,6203,-1,3887
9,9,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6300,8617,-1,6301
10,10,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5261,7577,-1,5262
11,11,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,4222,6543,-1,4223
12,12,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5266,7580,-1,5267
13,13,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6291,8607,-1,6292
14,14,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,7153,9472,-1,7154
15,15,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5089,7580,-1,5090
16,16,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5086,7407,-1,5087
17,17,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6465,8787,-1,6466
18,18,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5262,7579,-1,5263
19,19,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5430,7744,-1,5431
20,20,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,3714,6028,-1,3715
21,21,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,4744,7057,-1,4745
22,22,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5432,7745,-1,5433
23,23,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,3714,6028,-1,3715
24,24,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5099,7588,-1,5100
25,25,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6466,8781,-1,6467
26,26,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6641,9128,-1,6642
27,27,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,4916,7232,-1,4917
28,28,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5088,7579,-1,5089
29,29,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5772,8258,-1,5773
30,30,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6816,9135,-1,6817
31,31,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5783,8276,-1,5784
32,32,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5084,7569,-1,5085
33,33,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5603,7917,-1,5604
34,34,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6979,9464,-1,6980
35,35,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6811,9294,-1,6812
36,36,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,4225,6544,-1,4226
37,37,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6630,9119,-1,6631
38,38,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,4917,7402,-1,4918
39,39,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,4910,7394,-1,4911
40,40,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5438,7751,-1,5439
41,41,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,3707,6191,-1,3708
42,42,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5601,7918,-1,5602
43,43,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5252,7568,-1,5253
44,44,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5779,8098,-1,5780
45,45,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6471,8786,-1,6472
46,46,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5256,7574,-1,5257
47,47,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,4221,6545,-1,4222
48,48,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5088,7576,-1,5089
49,49,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5426,7740,-1,5427
50,50,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5600,8085,-1,5601
51,51,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5084,7405,-1,5085
52,52,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,4918,7239,-1,4919
53,53,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5264,7582,-1,5265
54,54,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6116,8429,-1,6117
55,55,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5605,7927,-1,5606
56,56,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6981,9301,-1,6982
57,57,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6285,8772,-1,6286
58,58,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,4573,7057,-1,4574
59,59,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5428,7917,-1,5429
60,60,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5434,7751,-1,5435
61,61,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5253,7748,-1,5254
62,62,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5947,8433,-1,5948
63,63,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,3880,6195,-1,3881
64,64,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,4058,6548,-1,4059
65,65,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5085,7398,-1,5086
66,66,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,4572,6900,-1,4573
67,67,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,5604,7929,-1,5605
68,68,2394,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,,none,6121,8612,-1,6122
