,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,8540,10863,3486,5054
1,1,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,8177,10501,4719,3458
2,2,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,7839,10162,5758,2081
3,3,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,8195,10685,4400,3795
4,4,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,7497,9820,4066,3431
5,5,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,8704,11201,4728,3976
6,6,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,8535,11035,4612,3923
7,7,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,7672,10163,3786,3886
8,8,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,7843,10166,4264,3579
9,9,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,9574,11903,4117,5457
10,10,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,9388,11881,5640,3748
11,11,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,8015,10335,4116,3899
12,12,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,9050,11374,5040,4010
13,13,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,8874,11190,3665,5209
14,14,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,9906,12224,6010,3896
15,15,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,8017,10350,4259,3758
16,16,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,9051,11367,3563,5488
17,17,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,8873,11358,3634,5239
18,18,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,10419,12913,4057,6362
19,19,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,9565,11879,5518,4047
20,20,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,7843,10162,5727,2116
21,21,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,10261,12576,6449,3812
22,22,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,7677,9993,4441,3236
23,23,2397,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getpixel,7512,9826,3744,3768
