,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19727,22051,1702,18025
1,1,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19033,21520,1432,17601
2,2,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19368,21853,1497,17871
3,3,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19216,21532,1344,17872
4,4,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20081,22394,1260,18821
5,5,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19562,22049,1210,18352
6,6,2388,GTK,default,GTK_default,fullscreen,3,getpixel,18354,20840,1500,16854
7,7,2388,GTK,default,GTK_default,fullscreen,3,getpixel,17825,20138,1383,16442
8,8,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19718,22218,1664,18054
9,9,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20076,22397,1342,18734
10,10,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19725,22040,1226,18499
11,11,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19378,21691,1236,18142
12,12,2388,GTK,default,GTK_default,fullscreen,3,getpixel,21097,23410,1322,19775
13,13,2388,GTK,default,GTK_default,fullscreen,3,getpixel,17309,19627,3097,14212
14,14,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19200,21695,1299,17901
15,15,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20920,23242,1320,19600
16,16,2388,GTK,default,GTK_default,fullscreen,3,getpixel,21099,23423,1443,19656
17,17,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20066,22390,1460,18606
18,18,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19890,22219,1342,18548
19,19,2388,GTK,default,GTK_default,fullscreen,3,getpixel,18337,20659,1512,16825
20,20,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19544,21867,1485,18059
21,21,2388,GTK,default,GTK_default,fullscreen,3,getpixel,17821,20143,1414,16407
22,22,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20747,23071,1305,19442
23,23,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20932,23427,1424,19508
24,24,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19894,22224,2207,17687
25,25,2388,GTK,default,GTK_default,fullscreen,3,getpixel,18691,21187,2724,15967
26,26,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20593,23084,1440,19153
27,27,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19724,22047,1384,18340
28,28,2388,GTK,default,GTK_default,fullscreen,3,getpixel,18856,21177,1438,17418
29,29,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19029,21348,2889,16140
30,30,2388,GTK,default,GTK_default,fullscreen,3,getpixel,21090,23410,2193,18897
31,31,2388,GTK,default,GTK_default,fullscreen,3,getpixel,18678,20999,2382,16296
32,32,2388,GTK,default,GTK_default,fullscreen,3,getpixel,18168,20491,1286,16882
33,33,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20930,23252,1326,19604
34,34,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20253,22575,1352,18901
35,35,2388,GTK,default,GTK_default,fullscreen,3,getpixel,17311,19806,1369,15942
36,36,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19724,22217,1196,18528
37,37,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20420,22744,1204,19216
38,38,2388,GTK,default,GTK_default,fullscreen,3,getpixel,17824,20317,1291,16533
39,39,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20926,23424,2177,18749
40,40,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20234,22546,1377,18857
41,41,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19036,21347,1405,17631
42,42,2388,GTK,default,GTK_default,fullscreen,3,getpixel,18516,20830,1445,17071
43,43,2388,GTK,default,GTK_default,fullscreen,3,getpixel,18523,20841,1408,17115
44,44,2388,GTK,default,GTK_default,fullscreen,3,getpixel,18171,20663,1543,16628
45,45,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19199,21511,1417,17782
46,46,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19565,21876,2180,17385
47,47,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20587,23089,1415,19172
48,48,2388,GTK,default,GTK_default,fullscreen,3,getpixel,18350,20840,1131,17219
49,49,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19212,21523,2998,16214
50,50,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20600,22920,2317,18283
51,51,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20081,22395,1364,18717
52,52,2388,GTK,default,GTK_default,fullscreen,3,getpixel,17487,19802,1326,16161
53,53,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19391,21706,1434,17957
54,54,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20413,22729,1361,19052
55,55,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20760,23246,1290,19470
56,56,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20928,23249,1214,19714
57,57,2388,GTK,default,GTK_default,fullscreen,3,getpixel,17675,20162,1484,16191
58,58,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20756,23073,1394,19362
59,59,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20238,22732,1332,18906
60,60,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20073,22392,1377,18696
61,61,2388,GTK,default,GTK_default,fullscreen,3,getpixel,18349,20833,1436,16913
62,62,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19737,22223,1480,18257
63,63,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20409,22722,1426,18983
64,64,2388,GTK,default,GTK_default,fullscreen,3,getpixel,18174,20665,1451,16723
65,65,2388,GTK,default,GTK_default,fullscreen,3,getpixel,18181,20666,1545,16636
66,66,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19384,21699,1307,18077
67,67,2388,GTK,default,GTK_default,fullscreen,3,getpixel,20419,22733,1427,18992
68,68,2388,GTK,default,GTK_default,fullscreen,3,getpixel,17496,19988,1413,16083
69,69,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19034,21520,1416,17618
70,70,2388,GTK,default,GTK_default,fullscreen,3,getpixel,19202,21686,1407,17795
