,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,9055,11371,5443,3612
1,1,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8707,11029,5139,3568
2,2,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,7495,9987,4196,3299
3,3,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,7683,10175,4345,3338
4,4,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,10424,12749,6929,3495
5,5,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8703,11024,5160,3543
6,6,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8877,11380,5358,3519
7,7,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8190,10690,5349,2841
8,8,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8359,10851,5090,3269
9,9,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8873,11194,5487,3386
10,10,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,10251,12575,8152,2099
11,11,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8877,11199,5287,3590
12,12,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,10238,12557,6538,3700
13,13,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,9909,12400,6556,3353
14,14,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8704,11029,5165,3539
15,15,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8870,11195,5126,3744
16,16,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,9388,11720,5910,3478
17,17,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,7666,9987,4403,3263
18,18,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,6983,9474,4194,2789
19,19,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8692,11014,5110,3582
20,20,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,9399,11719,5847,3552
21,21,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,10087,12580,7048,3039
22,22,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,7142,9634,3853,3289
23,23,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,7661,9980,4247,3414
24,24,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8868,11188,5335,3533
25,25,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,7317,9640,4086,3231
26,26,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8521,10842,5010,3511
27,27,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,7660,10160,4400,3260
28,28,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,10082,12401,6785,3297
29,29,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,10413,12905,7122,3291
30,30,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8526,11017,5116,3410
31,31,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,7157,9647,3824,3333
32,32,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,10427,12740,7029,3398
33,33,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8527,10686,4990,3537
34,34,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,10083,12577,6334,3749
35,35,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8709,11202,5256,3453
36,36,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,7158,9475,3722,3436
37,37,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,10265,12580,6881,3384
38,38,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,9917,12229,6525,3392
39,39,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8538,10854,5027,3511
40,40,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,7668,10151,4337,3331
41,41,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,10078,12392,8098,1980
42,42,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8016,10333,4593,3423
43,43,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8712,11195,5248,3464
44,44,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,7668,9983,4473,3195
45,45,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,7504,9992,4232,3272
46,46,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,7497,9984,4298,3199
47,47,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,10253,12573,6791,3462
48,48,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,7325,9807,3922,3403
49,49,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,9219,11534,5920,3299
50,50,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,10251,12572,6950,3301
51,51,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,9046,11364,5582,3464
52,52,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8524,11011,5136,3388
53,53,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8183,10498,5023,3160
54,54,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8870,11361,5367,3503
55,55,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,8881,11198,5530,3351
56,56,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,9736,12051,6262,3474
57,57,2402,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,windup,7681,10171,4353,3328
