,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5950,8264,2573,3377
1,1,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5260,7574,2912,2348
2,2,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6282,8775,2204,4078
3,3,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6297,8611,2122,4175
4,4,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6803,9114,2246,4557
5,5,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4742,7068,2249,2493
6,6,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5424,7917,2161,3263
7,7,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5600,7923,2150,3450
8,8,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5787,8112,2235,3552
9,9,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5956,8448,2199,3757
10,10,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,3882,6207,1455,2427
11,11,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4917,7408,2645,2272
12,12,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5775,8096,2134,3641
13,13,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5265,7589,2176,3089
14,14,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6292,8783,2187,4105
15,15,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5590,7912,1207,4383
16,16,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4735,7056,2304,2431
17,17,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6633,9129,2217,4416
18,18,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5258,7922,1091,4167
19,19,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4922,7412,2581,2341
20,20,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6989,9310,2305,4684
21,21,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6815,9308,2142,4673
22,22,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5949,8276,2156,3793
23,23,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5779,8102,2137,3642
24,24,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5082,7576,2275,2807
25,25,2392,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4055,6381,1770,2285
