,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,8,Direct3D,default,Direct3D_default,fullscreen,,none,41817,58166,-1,41818
1,1,8,Direct3D,default,Direct3D_default,fullscreen,,none,21076,48850,-1,21077
2,2,8,Direct3D,default,Direct3D_default,fullscreen,,none,26384,63960,-1,26385
3,3,8,Direct3D,default,Direct3D_default,fullscreen,,none,46009,44054,-1,46010
4,4,8,Direct3D,default,Direct3D_default,fullscreen,,none,31944,60768,-1,31945
5,5,8,Direct3D,default,Direct3D_default,fullscreen,,none,38586,72459,-1,38587
6,6,8,Direct3D,default,Direct3D_default,fullscreen,,none,41485,65010,-1,41486
7,7,8,Direct3D,default,Direct3D_default,fullscreen,,none,35405,72983,-1,35406
8,8,8,Direct3D,default,Direct3D_default,fullscreen,,none,26109,37685,-1,26110
9,9,8,Direct3D,default,Direct3D_default,fullscreen,,none,48388,68991,-1,48389
10,10,8,Direct3D,default,Direct3D_default,fullscreen,,none,44141,59167,-1,44142
11,11,8,Direct3D,default,Direct3D_default,fullscreen,,none,31406,54135,-1,31407
12,12,8,Direct3D,default,Direct3D_default,fullscreen,,none,40963,67664,-1,40964
13,13,8,Direct3D,default,Direct3D_default,fullscreen,,none,46536,60238,-1,46537
14,14,8,Direct3D,default,Direct3D_default,fullscreen,,none,39640,75622,-1,39641
15,15,8,Direct3D,default,Direct3D_default,fullscreen,,none,55821,66072,-1,55822
16,16,8,Direct3D,default,Direct3D_default,fullscreen,,none,34592,63942,-1,34593
17,17,8,Direct3D,default,Direct3D_default,fullscreen,,none,29304,32655,-1,29305
18,18,8,Direct3D,default,Direct3D_default,fullscreen,,none,39378,65822,-1,39379
19,19,8,Direct3D,default,Direct3D_default,fullscreen,,none,33542,75894,-1,33543
20,20,8,Direct3D,default,Direct3D_default,fullscreen,,none,40975,51226,-1,40976
21,21,8,Direct3D,default,Direct3D_default,fullscreen,,none,43099,74043,-1,43100
22,22,8,Direct3D,default,Direct3D_default,fullscreen,,none,24791,56793,-1,24792
23,23,8,Direct3D,default,Direct3D_default,fullscreen,,none,18943,64746,-1,18944
24,24,8,Direct3D,default,Direct3D_default,fullscreen,,none,54223,84103,-1,54224
25,25,8,Direct3D,default,Direct3D_default,fullscreen,,none,20008,71684,-1,20009
26,26,8,Direct3D,default,Direct3D_default,fullscreen,,none,45727,69773,-1,45728
27,27,8,Direct3D,default,Direct3D_default,fullscreen,,none,59799,44052,-1,59800
28,28,8,Direct3D,default,Direct3D_default,fullscreen,,none,45470,46970,-1,45471
29,29,8,Direct3D,default,Direct3D_default,fullscreen,,none,15497,71397,-1,15498
30,30,8,Direct3D,default,Direct3D_default,fullscreen,,none,36711,58635,-1,36712
31,31,8,Direct3D,default,Direct3D_default,fullscreen,,none,27441,65285,-1,27442
32,32,8,Direct3D,default,Direct3D_default,fullscreen,,none,26906,60253,-1,26907
33,33,8,Direct3D,default,Direct3D_default,fullscreen,,none,21059,65010,-1,21060
34,34,8,Direct3D,default,Direct3D_default,fullscreen,,none,27163,64214,-1,27164
35,35,8,Direct3D,default,Direct3D_default,fullscreen,,none,43357,80399,-1,43358
36,36,8,Direct3D,default,Direct3D_default,fullscreen,,none,48405,37960,-1,48406
37,37,8,Direct3D,default,Direct3D_default,fullscreen,,none,21611,57858,-1,21612
38,38,8,Direct3D,default,Direct3D_default,fullscreen,,none,39904,70576,-1,39905
39,39,8,Direct3D,default,Direct3D_default,fullscreen,,none,23992,65018,-1,23993
40,40,8,Direct3D,default,Direct3D_default,fullscreen,,none,23452,40877,-1,23453
41,41,8,Direct3D,default,Direct3D_default,fullscreen,,none,18402,42454,-1,18403
42,42,8,Direct3D,default,Direct3D_default,fullscreen,,none,48651,52273,-1,48652
43,43,8,Direct3D,default,Direct3D_default,fullscreen,,none,41233,71646,-1,41234
