,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,6473,8794,-1,6474
1,1,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,7319,9642,-1,7320
2,2,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,5083,7401,-1,5084
3,3,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,7317,9640,-1,7318
4,4,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,6808,9121,-1,6809
5,5,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,6467,8953,-1,6468
6,6,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,7680,9999,-1,7681
7,7,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,6982,9296,-1,6983
8,8,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,8018,10336,-1,8019
9,9,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,6468,8957,-1,6469
10,10,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,7680,9994,-1,7681
11,11,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,6976,9462,-1,6977
12,12,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,8024,10509,-1,8025
13,13,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,4392,6881,-1,4393
14,14,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,5946,8259,-1,5947
15,15,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,8178,10663,-1,8179
16,16,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,6808,9132,-1,6809
17,17,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,5433,7918,-1,5434
18,18,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,7321,9805,-1,7322
19,19,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,8006,10493,-1,8007
20,20,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,6286,8771,-1,6287
21,21,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,6807,9130,-1,6808
22,22,2390,pyqt6_quick,default,pyqt6_quick_default,fullscreen,,none,6806,9117,-1,6807
