,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5094,7416,5078,16
1,1,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4054,6376,2537,1517
2,2,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4566,6892,3288,1278
3,3,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5944,8266,4702,1242
4,4,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,3889,6379,2500,1389
5,5,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4393,6713,3124,1269
6,6,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4391,6881,3150,1241
7,7,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5426,7751,4153,1273
8,8,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4735,7057,3394,1341
9,9,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4571,7070,3257,1314
10,10,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5261,7584,4033,1228
11,11,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5430,7751,4200,1230
12,12,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5772,8268,4517,1255
13,13,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5085,7406,3767,1318
14,14,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,3875,6368,2428,1447
15,15,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5776,8090,4530,1246
16,16,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4745,7061,3482,1263
17,17,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5956,8269,4664,1292
18,18,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4572,6888,3238,1334
19,19,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5777,8095,4586,1191
20,20,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5265,7585,4059,1206
21,21,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5264,7577,3757,1507
22,22,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4736,7236,3506,1230
23,23,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4572,6886,3760,812
24,24,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5776,8259,4661,1115
25,25,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4917,7410,3640,1277
26,26,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4058,6542,2571,1487
27,27,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5949,8432,4658,1291
28,28,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,3879,6192,2532,1347
29,29,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5078,7400,3857,1221
30,30,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5783,8274,4661,1122
31,31,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5606,7925,4330,1276
32,32,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5436,7749,4106,1330
33,33,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5607,7925,4345,1262
34,34,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4054,6370,2468,1586
35,35,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5264,7753,4131,1133
36,36,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4221,6533,2973,1248
37,37,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4568,7050,4673,-105
38,38,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5083,7394,3833,1250
39,39,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4741,7053,3499,1242
40,40,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5778,8092,4478,1300
41,41,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,3879,6368,2479,1400
42,42,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4411,6732,3122,1289
43,43,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5431,7919,4262,1169
44,44,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4049,6365,2455,1594
45,45,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4744,7226,3742,1002
46,46,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4913,7402,3559,1354
47,47,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5436,7751,4280,1156
48,48,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5771,8086,4529,1242
49,49,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4741,7056,3980,761
50,50,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5783,8266,4627,1156
51,51,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4403,6718,3014,1389
52,52,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5080,7400,3915,1165
53,53,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4743,7234,3896,847
54,54,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4047,6362,2562,1485
55,55,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5609,8094,4399,1210
56,56,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4232,6544,2857,1375
57,57,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4397,6713,4452,-55
58,58,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4393,6713,3009,1384
59,59,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4398,6888,3235,1163
60,60,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5601,8090,4403,1198
61,61,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4570,7054,3072,1498
62,62,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5253,7567,3724,1529
63,63,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5260,7584,3812,1448
64,64,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4053,6547,2601,1452
65,65,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5423,7927,4206,1217
66,66,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4740,7231,3468,1272
67,67,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5084,7399,3924,1160
68,68,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5264,7751,3993,1271
69,69,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,3877,6718,3062,815
70,70,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4393,6715,2853,1540
71,71,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5086,7577,3829,1257
72,72,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5779,8271,4551,1228
73,73,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4569,7064,3398,1171
74,74,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5439,7763,3915,1524
75,75,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4751,7074,3375,1376
76,76,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4914,7226,3562,1352
77,77,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5942,8264,4480,1462
78,78,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4054,6376,2531,1523
79,79,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5081,7403,4103,978
80,80,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4562,7054,3544,1018
81,81,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4045,6536,2572,1473
82,82,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4051,6372,2486,1565
83,83,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4912,7234,3805,1107
84,84,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5776,8269,4581,1195
85,85,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5094,7413,3829,1265
86,86,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5771,8091,4467,1304
87,87,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4395,6716,3103,1292
88,88,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4562,6889,3360,1202
89,89,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5253,7581,3970,1283
90,90,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4229,6722,2922,1307
91,91,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5252,7746,4043,1209
92,92,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4221,6541,2961,1260
93,93,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4739,7059,3508,1231
94,94,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4566,6886,3329,1237
95,95,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5424,7751,4131,1293
96,96,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5258,7579,4077,1181
97,97,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4057,6379,2477,1580
98,98,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4056,6379,2460,1596
99,99,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,3889,6388,2501,1388
100,100,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5596,7926,4257,1339
101,101,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4740,7073,3486,1254
102,102,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5431,7753,4101,1330
103,103,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5440,7754,4128,1312
104,104,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5594,8085,4410,1184
105,105,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5603,8094,4372,1231
106,106,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4914,7236,3727,1187
107,107,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5952,8265,4635,1317
108,108,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4404,6721,3148,1256
109,109,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5778,8095,4393,1385
110,110,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4570,6883,3298,1272
111,111,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5435,7750,4152,1283
112,112,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5779,8268,4684,1095
113,113,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4911,7413,3828,1083
114,114,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4234,6719,3034,1200
115,115,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5439,7924,4170,1269
116,116,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4232,6546,2796,1436
117,117,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4573,6886,3318,1255
118,118,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4914,7402,3565,1349
119,119,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4744,7057,3515,1229
120,120,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4916,7401,3597,1319
121,121,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5432,7917,4389,1043
122,122,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4229,6543,2924,1305
123,123,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4572,7061,3342,1230
124,124,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,4573,7057,3314,1259
125,125,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5434,7750,4036,1398
126,126,2391,pyqt6_quick,default,pyqt6_quick_default,fullscreen,2,windup,5780,8267,4571,1209
