,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11632,14118,5687,5945
1,1,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11981,14463,6077,5904
2,2,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11295,13610,5252,6043
3,3,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10759,13253,7267,3492
4,4,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11276,13768,5397,5879
5,5,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11294,13782,7638,3656
6,6,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11806,14297,5980,5826
7,7,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11105,13603,5266,5839
8,8,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11477,13971,5474,6003
9,9,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11628,14120,5777,5851
10,10,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10413,12904,6769,3644
11,11,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11807,14128,5747,6060
12,12,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10772,13098,7089,3683
13,13,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12144,14640,6304,5840
14,14,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10946,13443,7408,3538
15,15,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10942,13434,7393,3549
16,16,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11461,13960,5500,5961
17,17,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10597,12918,6672,3925
18,18,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10598,13090,7021,3577
19,19,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11818,14310,5845,5973
20,20,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12143,14634,6176,5967
21,21,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10598,13090,7094,3504
22,22,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11281,13602,5286,5995
23,23,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11270,13760,7720,3550
24,24,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10589,13082,6741,3848
25,25,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11461,13953,5391,6070
26,26,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10251,12746,6511,3740
27,27,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10949,13440,7572,3377
28,28,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11450,13942,7867,3583
29,29,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10949,13271,7299,3650
30,30,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11123,13619,7502,3621
31,31,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12145,14467,6147,5998
32,32,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10422,12912,6923,3499
33,33,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11799,14297,6004,5795
34,34,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10942,13268,7046,3896
35,35,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11636,13960,5583,6053
36,36,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10251,12741,6416,3835
37,37,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12661,15156,6697,5964
38,38,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11622,14117,5713,5909
39,39,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10951,13270,7365,3586
40,40,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11824,14136,5895,5929
41,41,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12316,14809,5673,6643
42,42,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11616,14113,5786,5830
43,43,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10926,13422,7395,3531
44,44,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11122,13613,7605,3517
45,45,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12324,14639,6285,6039
46,46,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11628,14115,5758,5870
47,47,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12158,14468,6078,6080
48,48,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11801,14118,5893,5908
49,49,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10257,12748,6502,3755
50,50,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10951,13271,7086,3865
51,51,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11977,14467,6065,5912
52,52,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11291,13605,5235,6056
53,53,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11116,13608,5311,5805
54,54,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11117,13603,5262,5855
55,55,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10950,13270,7292,3658
56,56,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10776,13263,7388,3388
57,57,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11643,14136,5631,6012
58,58,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10949,13438,7355,3594
59,59,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11114,13429,7649,3465
60,60,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11627,13941,5577,6050
61,61,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11631,13945,5484,6147
62,62,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11979,14295,6145,5834
63,63,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11113,13605,5251,5862
64,64,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11114,13437,5099,6015
65,65,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11290,13776,5451,5839
66,66,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10080,12394,6126,3954
67,67,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10611,12923,5411,5200
68,68,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11279,13598,5338,5941
69,69,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10941,13434,7282,3659
70,70,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11280,13594,5277,6003
71,71,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10946,13265,7416,3530
72,72,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11462,13775,5572,5890
73,73,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12315,14629,6409,5906
74,74,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11979,14298,6077,5902
75,75,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11463,13950,5583,5880
76,76,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12492,14809,6679,5813
77,77,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11631,13950,5543,6088
78,78,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10596,12912,6893,3703
79,79,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12499,14983,6557,5942
80,80,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10759,13249,6696,4063
81,81,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10416,12905,6685,3731
82,82,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,13024,15508,6308,6716
83,83,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11118,13429,7552,3566
84,84,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11282,13944,5411,5871
85,85,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11630,14124,5785,5845
86,86,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10760,13252,6778,3982
87,87,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11978,14463,6062,5916
88,88,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11449,13773,5503,5946
89,89,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11629,14126,5699,5930
90,90,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11461,13961,8141,3320
91,91,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11110,13431,5118,5992
92,92,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11802,14290,6027,5775
93,93,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12497,14983,6752,5745
94,94,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11114,13606,7576,3538
95,95,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10940,13430,7547,3393
96,96,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10938,13435,7482,3456
97,97,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11802,14298,6002,5800
98,98,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11281,13773,5378,5903
99,99,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11453,13772,7683,3770
100,100,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10943,13264,6621,4322
101,101,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11119,13613,5248,5871
102,102,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11280,13601,5196,6084
103,103,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12310,14630,6249,6061
104,104,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11447,13944,5499,5948
105,105,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10952,13274,5075,5877
106,106,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11115,13608,5268,5847
107,107,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11647,14138,5824,5823
108,108,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11620,13942,5635,5985
109,109,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10603,12925,6502,4101
110,110,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11977,14468,6331,5646
111,111,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10424,12916,7020,3404
112,112,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10262,12589,6331,3931
113,113,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10953,13445,6919,4034
114,114,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11816,14308,5900,5916
115,115,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11971,14465,6368,5603
116,116,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10593,13083,7232,3361
117,117,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12311,14632,6923,5388
118,118,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10764,12906,7083,3681
119,119,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10250,12740,6366,3884
120,120,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12323,14816,6420,5903
121,121,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12143,14636,6515,5628
122,122,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10589,13080,6883,3706
123,123,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11635,14130,8189,3446
124,124,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11793,14118,5779,6014
125,125,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11790,14292,5862,5928
126,126,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11289,13789,5258,6031
127,127,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11107,13432,7550,3557
128,128,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11970,14282,5987,5983
129,129,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10771,13086,6847,3924
130,130,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11454,13768,5403,6051
131,131,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11979,14469,6167,5812
132,132,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12331,14644,6548,5783
133,133,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10267,12583,6526,3741
134,134,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10777,13093,7042,3735
135,135,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12148,14638,6566,5582
136,136,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11636,13949,5706,5930
137,137,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10433,12746,6913,3520
138,138,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11641,13958,5630,6011
139,139,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10775,13089,6987,3788
140,140,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10776,13094,7020,3756
141,141,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11462,13952,5582,5880
142,142,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11814,14126,5869,5945
143,143,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12325,14809,6702,5623
144,144,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11464,13948,5562,5902
145,145,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11801,14288,5836,5965
146,146,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10253,12743,6391,3862
147,147,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10938,13253,7349,3589
148,148,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10594,12918,8383,2211
149,149,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11122,13608,7588,3534
150,150,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11278,13591,7603,3675
151,151,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11471,13786,5378,6093
152,152,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12673,14988,6861,5812
153,153,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11290,13782,5439,5851
154,154,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11625,13940,5637,5988
155,155,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,13524,16008,7776,5748
156,156,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11789,14101,5817,5972
157,157,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11804,14294,5953,5851
158,158,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11284,13600,5369,5915
159,159,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10940,13433,7347,3593
160,160,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11286,13600,7823,3463
161,161,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11812,14295,5921,5891
162,162,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11971,14464,6127,5844
163,163,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12307,14797,6504,5803
164,164,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10592,13084,6996,3596
165,165,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10781,13269,4795,5986
166,166,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12492,14806,6844,5648
167,167,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11816,14306,5896,5920
168,168,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12314,14631,6689,5625
169,169,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12308,14626,6167,6141
170,170,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11633,14117,5687,5946
171,171,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10591,12911,7079,3512
172,172,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12140,14625,6507,5633
173,173,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11806,14120,5772,6034
174,174,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11972,14457,6121,5851
175,175,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11632,13946,5690,5942
176,176,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11112,13425,5299,5813
177,177,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12166,14657,6197,5969
178,178,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11628,13943,5703,5925
179,179,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10425,12739,6521,3904
180,180,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11453,13776,5481,5972
181,181,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11109,13422,7704,3405
182,182,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10591,13082,7160,3431
183,183,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11798,14295,5956,5842
184,184,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12318,14809,6603,5715
185,185,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10937,13436,6972,3965
186,186,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11448,13942,5656,5792
187,187,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10418,12743,6560,3858
188,188,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12163,14484,6108,6055
189,189,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12145,14636,6240,5905
190,190,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12316,14810,5584,6732
191,191,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11628,14128,5810,5818
192,192,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12311,14802,6300,6011
193,193,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11798,14125,5890,5908
194,194,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11451,13942,5624,5827
195,195,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11815,14305,5846,5969
196,196,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,10587,12913,6966,3621
197,197,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12152,14473,6111,6041
198,198,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,11972,14294,6035,5937
199,199,2400,tkinter,default,tkinter_default,fullscreen,2,getpixel,12329,14820,6875,5454
