,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14730,17046,10369,4361
1,1,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14900,17389,12551,2349
2,2,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13878,16367,12544,1334
3,3,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14036,16519,12496,1540
4,4,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14385,17046,12492,1893
5,5,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14911,17395,12709,2202
6,6,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13008,15663,12637,371
7,7,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13704,16193,11636,2068
8,8,2339,GLEW,default,GLEW_default,fullscreen,3,windup,12834,15329,12812,22
9,9,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14039,16526,12538,1501
10,10,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13361,16022,12575,786
11,11,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14903,17392,12602,2301
12,12,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13004,15665,12454,550
13,13,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13011,15502,12517,494
14,14,2339,GLEW,default,GLEW_default,fullscreen,3,windup,15250,17742,12430,2820
15,15,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13863,16518,12539,1324
16,16,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13522,16010,12549,973
17,17,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14386,16871,12420,1966
18,18,2339,GLEW,default,GLEW_default,fullscreen,3,windup,15583,18076,12550,3033
19,19,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14735,17225,12519,2216
20,20,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13007,15489,12563,444
21,21,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13369,16031,11540,1829
22,22,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13869,16526,12401,1468
23,23,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13528,16014,12551,977
24,24,2339,GLEW,default,GLEW_default,fullscreen,3,windup,16100,18587,12598,3502
25,25,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14559,17044,12438,2121
26,26,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13173,15674,11190,1983
27,27,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13015,15500,12874,141
28,28,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14385,16708,12542,1843
29,29,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13185,15851,12663,522
30,30,2339,GLEW,default,GLEW_default,fullscreen,3,windup,12661,15329,12628,33
31,31,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14206,16691,12188,2018
32,32,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13862,16363,11814,2048
33,33,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14728,17218,12527,2201
34,34,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14734,17235,12548,2186
35,35,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13176,15845,11301,1875
36,36,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14371,16874,12480,1891
37,37,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13343,16012,12526,817
38,38,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13864,16367,11929,1935
39,39,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13176,15671,12549,627
40,40,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14380,17046,12588,1792
41,41,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14392,16886,12445,1947
42,42,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14386,16878,12450,1936
43,43,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14394,16720,12591,1803
44,44,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14910,17411,12597,2313
45,45,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14558,17050,12577,1981
46,46,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14389,16880,12325,2064
47,47,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13188,15851,11327,1861
48,48,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13517,16007,12529,988
49,49,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13701,16194,12414,1287
50,50,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13353,15848,11334,2019
51,51,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13187,15329,12794,393
52,52,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13523,16020,11589,1934
53,53,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14037,16528,12571,1466
54,54,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13529,16025,12546,983
55,55,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14899,17390,12591,2308
56,56,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14043,16543,11978,2065
57,57,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14039,16359,11944,2095
58,58,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14912,17404,12327,2585
59,59,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13362,15682,12477,885
60,60,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14056,16548,12231,1825
61,61,2339,GLEW,default,GLEW_default,fullscreen,3,windup,12672,15163,12508,164
62,62,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13016,15507,12540,476
63,63,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14207,16700,12246,1961
64,64,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14560,17052,12541,2019
65,65,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14376,16873,12459,1917
66,66,2339,GLEW,default,GLEW_default,fullscreen,3,windup,15607,17924,12404,3203
67,67,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14386,16877,12423,1963
68,68,2339,GLEW,default,GLEW_default,fullscreen,3,windup,12655,15154,12516,139
69,69,2339,GLEW,default,GLEW_default,fullscreen,3,windup,16447,18939,12529,3918
70,70,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14045,16537,12209,1836
71,71,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13013,15510,11111,1902
72,72,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14900,17385,12596,2304
73,73,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14737,17401,12456,2281
74,74,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14383,16881,12410,1973
75,75,2339,GLEW,default,GLEW_default,fullscreen,3,windup,12848,15341,12852,-4
76,76,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13861,16344,12384,1477
77,77,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13360,15842,12597,763
78,78,2339,GLEW,default,GLEW_default,fullscreen,3,windup,16624,19111,12503,4121
79,79,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14394,16881,12616,1778
80,80,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14392,16875,12374,2018
81,81,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14576,17063,12555,2021
82,82,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13531,16024,12421,1110
83,83,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14732,17218,12494,2238
84,84,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13176,15830,11204,1972
85,85,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13355,15839,12424,931
86,86,2339,GLEW,default,GLEW_default,fullscreen,3,windup,15594,18078,12477,3117
87,87,2339,GLEW,default,GLEW_default,fullscreen,3,windup,16105,18590,12451,3654
88,88,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14728,17214,12493,2235
89,89,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13524,16010,12615,909
90,90,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13868,16352,11894,1974
91,91,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13693,16178,12546,1147
92,92,2339,GLEW,default,GLEW_default,fullscreen,3,windup,15420,17911,12456,2964
93,93,2339,GLEW,default,GLEW_default,fullscreen,3,windup,12833,15320,12826,7
94,94,2339,GLEW,default,GLEW_default,fullscreen,3,windup,14561,17046,12429,2132
95,95,2339,GLEW,default,GLEW_default,fullscreen,3,windup,13004,15667,12451,553
