,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2336,GLEW,default,GLEW_default,fullscreen,,none,14386,16699,-1,14387
1,1,2336,GLEW,default,GLEW_default,fullscreen,,none,13871,16360,-1,13872
2,2,2336,GLEW,default,GLEW_default,fullscreen,,none,13008,15494,-1,13009
3,3,2336,GLEW,default,GLEW_default,fullscreen,,none,12319,14803,-1,12320
4,4,2336,GLEW,default,GLEW_default,fullscreen,,none,13698,16182,-1,13699
5,5,2336,GLEW,default,GLEW_default,fullscreen,,none,15076,17565,-1,15077
6,6,2336,GLEW,default,GLEW_default,fullscreen,,none,14730,17219,-1,14731
7,7,2336,GLEW,default,GLEW_default,fullscreen,,none,13871,16356,-1,13872
8,8,2336,GLEW,default,GLEW_default,fullscreen,,none,12832,15325,-1,12833
9,9,2336,GLEW,default,GLEW_default,fullscreen,,none,14919,17406,-1,14920
10,10,2336,GLEW,default,GLEW_default,fullscreen,,none,15239,17724,-1,15240
11,11,2336,GLEW,default,GLEW_default,fullscreen,,none,15080,17564,-1,15081
12,12,2336,GLEW,default,GLEW_default,fullscreen,,none,12659,15148,-1,12660
13,13,2336,GLEW,default,GLEW_default,fullscreen,,none,15948,18433,-1,15949
14,14,2336,GLEW,default,GLEW_default,fullscreen,,none,14902,17565,-1,14903
15,15,2336,GLEW,default,GLEW_default,fullscreen,,none,12836,15331,-1,12837
16,16,2336,GLEW,default,GLEW_default,fullscreen,,none,13690,16185,-1,13691
17,17,2336,GLEW,default,GLEW_default,fullscreen,,none,14725,17218,-1,14726
18,18,2336,GLEW,default,GLEW_default,fullscreen,,none,13882,16372,-1,13883
19,19,2336,GLEW,default,GLEW_default,fullscreen,,none,14214,16706,-1,14215
20,20,2336,GLEW,default,GLEW_default,fullscreen,,none,15243,17744,-1,15244
21,21,2336,GLEW,default,GLEW_default,fullscreen,,none,14562,17054,-1,14563
22,22,2336,GLEW,default,GLEW_default,fullscreen,,none,13700,16194,-1,13701
23,23,2336,GLEW,default,GLEW_default,fullscreen,,none,12486,14989,-1,12487
24,24,2336,GLEW,default,GLEW_default,fullscreen,,none,15412,18078,-1,15413
25,25,2336,GLEW,default,GLEW_default,fullscreen,,none,15073,17738,-1,15074
26,26,2336,GLEW,default,GLEW_default,fullscreen,,none,13346,15841,-1,13347
27,27,2336,GLEW,default,GLEW_default,fullscreen,,none,13866,16358,-1,13867
28,28,2336,GLEW,default,GLEW_default,fullscreen,,none,12669,15160,-1,12670
29,29,2336,GLEW,default,GLEW_default,fullscreen,,none,14900,17565,-1,14901
30,30,2336,GLEW,default,GLEW_default,fullscreen,,none,12493,14817,-1,12494
31,31,2336,GLEW,default,GLEW_default,fullscreen,,none,14740,17235,-1,14741
32,32,2336,GLEW,default,GLEW_default,fullscreen,,none,13349,15842,-1,13350
33,33,2336,GLEW,default,GLEW_default,fullscreen,,none,14720,17041,-1,14721
34,34,2336,GLEW,default,GLEW_default,fullscreen,,none,14048,16540,-1,14049
35,35,2336,GLEW,default,GLEW_default,fullscreen,,none,16100,18762,-1,16101
36,36,2336,GLEW,default,GLEW_default,fullscreen,,none,14216,16708,-1,14217
37,37,2336,GLEW,default,GLEW_default,fullscreen,,none,13522,16013,-1,13523
38,38,2336,GLEW,default,GLEW_default,fullscreen,,none,13690,16011,-1,13691
39,39,2336,GLEW,default,GLEW_default,fullscreen,,none,14205,16700,-1,14206
40,40,2336,GLEW,default,GLEW_default,fullscreen,,none,12836,15328,-1,12837
41,41,2336,GLEW,default,GLEW_default,fullscreen,,none,13171,15667,-1,13172
42,42,2336,GLEW,default,GLEW_default,fullscreen,,none,12314,14807,-1,12315
43,43,2336,GLEW,default,GLEW_default,fullscreen,,none,14219,16715,-1,14220
44,44,2336,GLEW,default,GLEW_default,fullscreen,,none,14896,17387,-1,14897
45,45,2336,GLEW,default,GLEW_default,fullscreen,,none,13687,16179,-1,13688
