,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,7504,9817,4330,3174
1,1,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8882,11195,2753,6129
2,2,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8708,11028,2946,5762
3,3,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8365,10682,2346,6019
4,4,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8365,10677,2469,5896
5,5,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,7842,10324,1369,6473
6,6,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8007,10319,2142,5865
7,7,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8873,11358,2967,5906
8,8,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,9390,11532,3182,6208
9,9,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8706,11021,2104,6602
10,10,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8702,11022,2731,5971
11,11,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,9726,12048,3716,6010
12,12,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,6973,9456,3539,3434
13,13,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8177,10321,1875,6302
14,14,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,7672,10163,1437,6235
15,15,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,9231,11722,3392,5839
16,16,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8368,10683,2284,6084
17,17,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8188,10503,1362,6826
18,18,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8540,10854,2784,5756
19,19,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8710,11032,2574,6136
20,20,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8882,11200,2978,5904
21,21,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8357,10670,3804,4553
22,22,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,9045,11360,3182,5863
23,23,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8011,10324,2187,5824
24,24,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,7509,9826,3845,3664
25,25,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8876,11191,5125,3751
26,26,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,7849,10168,1595,6254
27,27,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,6980,9297,3428,3552
28,28,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,7321,9639,3552,3769
29,29,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,9223,11543,3319,5904
30,30,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8353,10499,2028,6325
31,31,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,9576,11890,3517,6059
32,32,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,7148,9469,3351,3797
33,33,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8702,11020,2757,5945
34,34,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8019,10331,1496,6523
35,35,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,7496,9817,3821,3675
36,36,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8878,11196,2864,6014
37,37,2333,GDIplus,default,GDIplus_default,fullscreen,2,getpixel,8356,10670,1416,6940
