,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,8016,10681,2914,5102
1,1,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,6466,9129,2639,3827
2,2,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,8873,11364,3062,5811
3,3,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,8201,10693,2732,5469
4,4,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,8536,11035,2774,5762
5,5,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,7846,10340,1739,6107
6,6,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,8527,11019,2509,6018
7,7,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,9220,11713,3305,5915
8,8,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,7665,10157,1428,6237
9,9,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,6977,9477,2822,4155
10,10,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,9228,11722,3350,5878
11,11,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,8519,11186,2824,5695
12,12,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,7673,10166,1923,5750
13,13,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,7148,9640,3741,3407
14,14,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,8884,11380,3247,5637
15,15,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,7847,10508,2168,5679
16,16,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,7497,9990,1652,5845
17,17,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,8875,11366,3067,5808
18,18,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,8869,11368,2651,6218
19,19,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,6807,9302,3041,3766
20,20,2340,FLTK,default,FLTK_default,fullscreen,2,getpixel,8015,10508,2250,5765
