,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2391,WinAPI,default,WinAPI_default,fullscreen,,none,10944,13265,-1,10945
1,1,2391,WinAPI,default,WinAPI_default,fullscreen,,none,10955,13101,-1,10956
2,2,2391,WinAPI,default,WinAPI_default,fullscreen,,none,9920,12062,-1,9921
3,3,2391,WinAPI,default,WinAPI_default,fullscreen,,none,11974,14123,-1,11975
4,4,2391,WinAPI,default,WinAPI_default,fullscreen,,none,9050,11193,-1,9051
5,5,2391,WinAPI,default,WinAPI_default,fullscreen,,none,12320,14466,-1,12321
6,6,2391,WinAPI,default,WinAPI_default,fullscreen,,none,11969,13951,-1,11970
7,7,2391,WinAPI,default,WinAPI_default,fullscreen,,none,9400,11550,-1,9401
8,8,2391,WinAPI,default,WinAPI_default,fullscreen,,none,11291,13434,-1,11292
9,9,2391,WinAPI,default,WinAPI_default,fullscreen,,none,12507,14652,-1,12508
10,10,2391,WinAPI,default,WinAPI_default,fullscreen,,none,12322,14467,-1,12323
11,11,2391,WinAPI,default,WinAPI_default,fullscreen,,none,10945,13093,-1,10946
12,12,2391,WinAPI,default,WinAPI_default,fullscreen,,none,9922,12071,-1,9923
13,13,2391,WinAPI,default,WinAPI_default,fullscreen,,none,12315,14458,-1,12316
14,14,2391,WinAPI,default,WinAPI_default,fullscreen,,none,11293,13441,-1,11294
15,15,2391,WinAPI,default,WinAPI_default,fullscreen,,none,8883,11200,-1,8884
16,16,2391,WinAPI,default,WinAPI_default,fullscreen,,none,11813,14129,-1,11814
17,17,2391,WinAPI,default,WinAPI_default,fullscreen,,none,12147,14291,-1,12148
18,18,2391,WinAPI,default,WinAPI_default,fullscreen,,none,11633,13954,-1,11634
19,19,2391,WinAPI,default,WinAPI_default,fullscreen,,none,11806,14121,-1,11807
20,20,2391,WinAPI,default,WinAPI_default,fullscreen,,none,8533,10849,-1,8534
21,21,2391,WinAPI,default,WinAPI_default,fullscreen,,none,9571,11724,-1,9572
22,22,2391,WinAPI,default,WinAPI_default,fullscreen,,none,9743,12066,-1,9744
23,23,2391,WinAPI,default,WinAPI_default,fullscreen,,none,11289,13608,-1,11290
24,24,2391,WinAPI,default,WinAPI_default,fullscreen,,none,10605,12752,-1,10606
25,25,2391,WinAPI,default,WinAPI_default,fullscreen,,none,10596,12576,-1,10597
26,26,2391,WinAPI,default,WinAPI_default,fullscreen,,none,9914,12064,-1,9915
27,27,2391,WinAPI,default,WinAPI_default,fullscreen,,none,10247,12394,-1,10248
28,28,2391,WinAPI,default,WinAPI_default,fullscreen,,none,8865,11007,-1,8866
29,29,2391,WinAPI,default,WinAPI_default,fullscreen,,none,8524,10666,-1,8525
30,30,2391,WinAPI,default,WinAPI_default,fullscreen,,none,9910,12226,-1,9911
31,31,2391,WinAPI,default,WinAPI_default,fullscreen,,none,8365,10510,-1,8366
32,32,2391,WinAPI,default,WinAPI_default,fullscreen,,none,8532,10676,-1,8533
33,33,2391,WinAPI,default,WinAPI_default,fullscreen,,none,11278,13421,-1,11279
34,34,2391,WinAPI,default,WinAPI_default,fullscreen,,none,8020,10336,-1,8021
35,35,2391,WinAPI,default,WinAPI_default,fullscreen,,none,9918,12061,-1,9919
36,36,2391,WinAPI,default,WinAPI_default,fullscreen,,none,11626,13779,-1,11627
37,37,2391,WinAPI,default,WinAPI_default,fullscreen,,none,12164,14306,-1,12165
38,38,2391,WinAPI,default,WinAPI_default,fullscreen,,none,8707,10855,-1,8708
39,39,2391,WinAPI,default,WinAPI_default,fullscreen,,none,9569,11889,-1,9570
40,40,2391,WinAPI,default,WinAPI_default,fullscreen,,none,11109,13251,-1,11110
41,41,2391,WinAPI,default,WinAPI_default,fullscreen,,none,8186,10332,-1,8187
42,42,2391,WinAPI,default,WinAPI_default,fullscreen,,none,9050,11193,-1,9051
43,43,2391,WinAPI,default,WinAPI_default,fullscreen,,none,7329,9642,-1,7330
44,44,2391,WinAPI,default,WinAPI_default,fullscreen,,none,12149,14291,-1,12150
