,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2361,FLTK,default,FLTK_default,fullscreen,,none,9225,11726,-1,9226
1,1,2361,FLTK,default,FLTK_default,fullscreen,,none,8880,11380,-1,8881
2,2,2361,FLTK,default,FLTK_default,fullscreen,,none,9908,12399,-1,9909
3,3,2361,FLTK,default,FLTK_default,fullscreen,,none,11982,14474,-1,11983
4,4,2361,FLTK,default,FLTK_default,fullscreen,,none,8873,11366,-1,8874
5,5,2361,FLTK,default,FLTK_default,fullscreen,,none,11113,13436,-1,11114
6,6,2361,FLTK,default,FLTK_default,fullscreen,,none,8711,11207,-1,8712
7,7,2361,FLTK,default,FLTK_default,fullscreen,,none,11988,14482,-1,11989
8,8,2361,FLTK,default,FLTK_default,fullscreen,,none,8017,10514,-1,8018
9,9,2361,FLTK,default,FLTK_default,fullscreen,,none,11107,13600,-1,11108
10,10,2361,FLTK,default,FLTK_default,fullscreen,,none,10937,13430,-1,10938
11,11,2361,FLTK,default,FLTK_default,fullscreen,,none,11973,14471,-1,11974
12,12,2361,FLTK,default,FLTK_default,fullscreen,,none,6634,9124,-1,6635
13,13,2361,FLTK,default,FLTK_default,fullscreen,,none,9558,12049,-1,9559
14,14,2361,FLTK,default,FLTK_default,fullscreen,,none,11279,13772,-1,11280
15,15,2361,FLTK,default,FLTK_default,fullscreen,,none,10769,13260,-1,10770
16,16,2361,FLTK,default,FLTK_default,fullscreen,,none,10764,13086,-1,10765
17,17,2361,FLTK,default,FLTK_default,fullscreen,,none,6467,8958,-1,6468
18,18,2361,FLTK,default,FLTK_default,fullscreen,,none,9391,11885,-1,9392
19,19,2361,FLTK,default,FLTK_default,fullscreen,,none,9553,12046,-1,9554
20,20,2361,FLTK,default,FLTK_default,fullscreen,,none,10761,13256,-1,10762
21,21,2361,FLTK,default,FLTK_default,fullscreen,,none,8360,10849,-1,8361
22,22,2361,FLTK,default,FLTK_default,fullscreen,,none,11453,13943,-1,11454
23,23,2361,FLTK,default,FLTK_default,fullscreen,,none,11452,13945,-1,11453
24,24,2361,FLTK,default,FLTK_default,fullscreen,,none,8357,10856,-1,8358
25,25,2361,FLTK,default,FLTK_default,fullscreen,,none,10433,12924,-1,10434
26,26,2361,FLTK,default,FLTK_default,fullscreen,,none,10938,13428,-1,10939
27,27,2361,FLTK,default,FLTK_default,fullscreen,,none,8179,10670,-1,8180
28,28,2361,FLTK,default,FLTK_default,fullscreen,,none,11117,13608,-1,11118
29,29,2361,FLTK,default,FLTK_default,fullscreen,,none,9566,12065,-1,9567
30,30,2361,FLTK,default,FLTK_default,fullscreen,,none,11107,13605,-1,11108
31,31,2361,FLTK,default,FLTK_default,fullscreen,,none,10591,13082,-1,10592
32,32,2361,FLTK,default,FLTK_default,fullscreen,,none,10939,13257,-1,10940
33,33,2361,FLTK,default,FLTK_default,fullscreen,,none,7497,9814,-1,7498
34,34,2361,FLTK,default,FLTK_default,fullscreen,,none,9044,11367,-1,9045
35,35,2361,FLTK,default,FLTK_default,fullscreen,,none,11306,13792,-1,11307
36,36,2361,FLTK,default,FLTK_default,fullscreen,,none,12136,14449,-1,12137
37,37,2361,FLTK,default,FLTK_default,fullscreen,,none,11459,13946,-1,11460
38,38,2361,FLTK,default,FLTK_default,fullscreen,,none,10775,13267,-1,10776
