,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6123,8442,2589,3534
1,1,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,3713,6198,1526,2187
2,2,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,3713,6201,1518,2195
3,3,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5606,8090,2195,3411
4,4,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6117,8601,2259,3858
5,5,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6813,9307,2202,4611
6,6,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4398,6720,1961,2437
7,7,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5426,7742,2993,2433
8,8,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5604,7926,2289,3315
9,9,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5089,7411,2793,2296
10,10,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,3880,6194,1636,2244
11,11,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6454,8768,2189,4265
12,12,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,3879,6191,1511,2368
13,13,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4392,6713,2267,2125
14,14,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5946,8258,2204,3742
15,15,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4222,6544,1854,2368
16,16,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4745,7233,2532,2213
17,17,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5605,7920,2224,3381
18,18,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5258,7743,2221,3037
19,19,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5422,7745,1234,4188
20,20,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4575,6890,2278,2297
21,21,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5089,7403,2285,2804
22,22,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6987,9300,2228,4759
23,23,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4569,7068,2304,2265
24,24,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5260,7572,2314,2946
25,25,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6643,8956,2189,4454
26,26,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5614,8107,1312,4302
27,27,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5083,7413,2864,2219
28,28,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5776,8097,2179,3597
29,29,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5603,8099,2253,3350
30,30,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4057,6379,1626,2431
31,31,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,3711,6202,1492,2219
32,32,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6117,8437,2131,3986
33,33,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6464,8957,2216,4248
34,34,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6806,9135,2240,4566
35,35,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,3888,6209,1570,2318
36,36,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5781,8102,2081,3700
37,37,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6118,8440,2087,4031
38,38,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6806,9126,2286,4520
39,39,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5771,8093,2172,3599
40,40,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4052,6381,1677,2375
41,41,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5086,7408,2845,2241
42,42,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6458,8782,2064,4394
43,43,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4738,7061,2356,2382
44,44,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5431,7751,2112,3319
45,45,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5430,7753,2208,3222
46,46,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5079,7408,2719,2360
47,47,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5599,8091,2079,3520
48,48,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6121,8447,2150,3971
49,49,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4224,6547,1858,2366
50,50,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5426,7754,2203,3223
51,51,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5771,8091,2169,3602
52,52,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5257,7578,2827,2430
53,53,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5431,7754,1263,4168
54,54,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5600,8099,2175,3425
55,55,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4560,7055,2323,2237
56,56,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,3879,6196,1547,2332
57,57,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4221,6719,2014,2207
58,58,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5091,7584,2939,2152
59,59,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5616,7936,2183,3433
60,60,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6130,8442,2242,3888
61,61,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5095,7408,2211,2884
62,62,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6639,8953,2184,4455
63,63,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5774,8089,2173,3601
64,64,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5604,7752,1254,4350
65,65,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6988,9305,2152,4836
66,66,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6816,9301,2105,4711
67,67,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6643,9126,2287,4356
68,68,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5429,7913,2185,3244
69,69,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6294,8604,2202,4092
70,70,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5603,7918,1218,4385
71,71,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6990,9307,2215,4775
72,72,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6291,8606,2154,4137
73,73,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6474,8963,2233,4241
74,74,2402,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6467,8779,2088,4379
