,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6310,8631,5037,1273
1,1,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5082,7575,3969,1113
2,2,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5091,7414,3692,1399
3,3,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4228,6727,2776,1452
4,4,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4566,7060,3171,1395
5,5,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5262,7586,3722,1540
6,6,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5082,7405,3883,1199
7,7,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5432,7928,4298,1134
8,8,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4395,6726,2796,1599
9,9,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4918,7243,4811,107
10,10,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4566,7057,4660,-94
11,11,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5592,8085,4225,1367
12,12,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5951,8275,4503,1448
13,13,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5088,7408,3891,1197
14,14,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5598,8089,4271,1327
15,15,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4394,6720,2828,1566
16,16,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5087,7407,3673,1414
17,17,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6112,8437,5001,1111
18,18,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4228,6552,2696,1532
19,19,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4735,7225,3393,1342
20,20,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5255,7748,3865,1390
21,21,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6119,8614,5678,441
22,22,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5608,7919,4015,1593
23,23,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5945,8259,4632,1313
24,24,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5086,7578,3700,1386
25,25,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4919,7232,3138,1781
26,26,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4733,7226,3542,1191
27,27,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5944,8256,4659,1285
28,28,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5941,8439,4413,1528
29,29,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4578,7064,3416,1162
30,30,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5433,7915,3976,1457
31,31,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4403,6894,3189,1214
32,32,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5266,7753,4120,1146
33,33,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5443,7754,4093,1350
34,34,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5949,8262,4633,1316
35,35,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5266,7587,4055,1211
36,36,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5442,7755,3934,1508
37,37,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5081,7399,3682,1399
38,38,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5433,7917,4322,1111
39,39,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5097,7587,3837,1260
40,40,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4744,7230,3355,1389
41,41,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4572,7065,3438,1134
42,42,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5953,8437,4877,1076
43,43,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5603,7921,4373,1230
44,44,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5088,7571,3931,1157
45,45,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4916,7400,3554,1362
46,46,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5945,8435,4795,1150
47,47,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5785,8277,4705,1080
48,48,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6124,8607,4952,1172
49,49,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5089,7584,3904,1185
50,50,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4408,6725,2862,1546
51,51,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5256,7573,3913,1343
52,52,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5260,7914,4026,1234
53,53,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4914,7233,3246,1668
54,54,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4740,7234,3501,1239
55,55,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5255,7740,4198,1057
56,56,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4575,7063,3252,1323
57,57,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6120,8442,4973,1147
58,58,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5080,7562,4089,991
59,59,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6115,8432,4610,1505
60,60,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6640,8963,5307,1333
61,61,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5086,7405,3643,1443
62,62,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5435,7918,4299,1136
63,63,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5427,7744,3990,1437
64,64,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5775,8265,4699,1076
65,65,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4748,7237,3832,916
66,66,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5780,8095,4480,1300
67,67,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6288,8603,5039,1249
68,68,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5254,7572,3510,1744
69,69,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5426,7743,4088,1338
70,70,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4740,7232,3512,1228
71,71,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6119,8434,4691,1428
72,72,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5774,8273,4297,1477
73,73,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5435,7756,3971,1464
74,74,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5254,7740,3837,1417
75,75,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5256,7752,4165,1091
76,76,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4743,7233,3528,1215
77,77,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5950,8270,4597,1353
78,78,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4567,6886,3027,1540
79,79,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4402,7074,3514,888
80,80,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5604,7934,4141,1463
81,81,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5946,8447,4771,1175
82,82,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5590,7912,4359,1231
83,83,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5086,7407,3930,1156
84,84,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4743,7066,4717,26
85,85,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5941,8261,4507,1434
86,86,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4745,7070,3632,1113
87,87,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5611,7936,4148,1463
88,88,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5950,8442,4717,1233
89,89,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5949,8441,4747,1202
90,90,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4227,6718,2903,1324
91,91,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4738,7062,3294,1444
92,92,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4734,7054,4721,13
93,93,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5422,7919,4295,1127
94,94,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4564,7056,3313,1251
95,95,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5424,7751,4212,1212
96,96,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4401,6723,2865,1536
97,97,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4734,7227,3579,1155
98,98,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6117,8440,4887,1230
99,99,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5767,8089,4544,1223
100,100,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4735,7065,3404,1331
101,101,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5084,7411,3693,1391
102,102,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5424,7745,4238,1186
103,103,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4571,6897,3402,1169
104,104,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4399,6721,2882,1517
105,105,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5788,8104,4401,1387
106,106,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4565,6890,3418,1147
107,107,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5769,8090,4570,1199
108,108,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4575,6889,3077,1498
109,109,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4235,6550,2726,1509
110,110,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,8374,10687,4249,4125
111,111,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4742,7234,4682,60
112,112,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6138,8455,4948,1190
113,113,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4740,7054,3468,1272
114,114,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4914,7229,3582,1332
115,115,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6301,8616,4751,1550
116,116,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5606,7919,4314,1292
117,117,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5947,8260,4472,1475
118,118,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4911,7053,3315,1596
119,119,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5944,8434,4828,1116
120,120,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5089,7570,3886,1203
121,121,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4576,6887,3002,1574
122,122,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6115,8598,4916,1199
123,123,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4395,6709,4395,0
124,124,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5598,7918,3829,1769
125,125,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4922,7239,3556,1366
126,126,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5772,8085,4539,1233
127,127,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5610,7934,4436,1174
128,128,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5776,8089,4288,1488
129,129,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4405,6887,2857,1548
130,130,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5438,7922,4254,1184
131,131,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4568,7061,3368,1200
132,132,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5269,7758,3860,1409
133,133,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5949,8264,4799,1150
134,134,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5090,7411,3593,1497
135,135,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4228,6542,2729,1499
136,136,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4916,7399,3359,1557
137,137,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5439,7924,4146,1293
138,138,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5260,7575,4056,1204
139,139,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6120,8434,5016,1104
140,140,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4399,6886,3288,1111
141,141,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5603,8090,4438,1165
142,142,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4749,7236,3608,1141
143,143,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5773,8089,4730,1043
144,144,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6117,8433,4832,1285
145,145,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5605,8098,4466,1139
146,146,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6480,8967,5107,1373
147,147,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5442,7930,4261,1181
148,148,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4574,7059,3316,1258
149,149,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5254,7746,4157,1097
150,150,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5081,7568,3860,1221
151,151,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4388,6709,2781,1607
152,152,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4395,6884,3230,1165
153,153,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4571,7055,3376,1195
154,154,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5953,8439,4698,1255
155,155,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4913,7236,3571,1342
156,156,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4569,7061,4746,-177
157,157,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4580,7080,4646,-66
158,158,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5604,8090,4610,994
159,159,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4393,6708,2907,1486
160,160,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4221,6541,2712,1509
161,161,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5425,7918,4486,939
162,162,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4915,7407,3607,1308
163,163,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4222,6535,2686,1536
164,164,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5265,7763,4321,944
165,165,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5944,8257,4804,1140
166,166,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5946,8439,4883,1063
167,167,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5091,7414,3630,1461
168,168,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5431,7923,3957,1474
169,169,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5601,8093,4368,1233
170,170,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5425,7917,4381,1044
171,171,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5091,7412,3658,1433
172,172,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4225,6721,2857,1368
173,173,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5954,8453,4849,1105
174,174,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4915,7411,3514,1401
175,175,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5262,7753,4011,1251
176,176,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5421,7751,3725,1696
177,177,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5945,8269,4578,1367
178,178,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5948,8439,4556,1392
179,179,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4563,7056,3083,1480
180,180,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4399,6895,4612,-213
181,181,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4231,6721,2720,1511
182,182,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4568,7060,3085,1483
183,183,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5424,7745,4093,1331
184,184,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5605,7933,4396,1209
185,185,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4919,7412,3566,1353
186,186,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4223,6718,2756,1467
187,187,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5945,8437,4411,1534
188,188,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4399,6900,3219,1180
189,189,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5254,7746,3919,1335
190,190,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4566,7063,3582,984
191,191,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5768,8261,4498,1270
192,192,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5771,8265,4790,981
193,193,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6125,8621,4541,1584
194,194,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5254,7583,4054,1200
195,195,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5948,8443,4785,1163
196,196,2377,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,6125,8614,4532,1593
