,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,4227,6550,-1,4228
1,1,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,4226,6712,-1,4227
2,2,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,4741,7053,-1,4742
3,3,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,3543,5862,-1,3544
4,4,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,4915,7229,-1,4916
5,5,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,4915,7234,-1,4916
6,6,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,3711,6026,-1,3712
7,7,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,3708,6022,-1,3709
8,8,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,5252,7572,-1,5253
9,9,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,4575,7063,-1,4576
10,10,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,3707,6031,-1,3708
11,11,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,4924,7413,-1,4925
12,12,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,4391,6704,-1,4392
13,13,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,4747,7069,-1,4748
14,14,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,4567,6890,-1,4568
15,15,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,4228,6550,-1,4229
16,16,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,3712,5861,-1,3713
17,17,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,4393,6710,-1,4394
18,18,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,3713,6025,-1,3714
19,19,2396,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,,none,4742,7054,-1,4743
