,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,8019,10181,6083,1936
1,1,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,6980,9292,3731,3249
2,2,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,7667,9990,4580,3087
3,3,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,8010,10154,4493,3517
4,4,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,7492,9814,4334,3158
5,5,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,6974,9297,4317,2657
6,6,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,7853,10168,4617,3236
7,7,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,7671,9820,4371,3300
8,8,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,7673,9816,4402,3271
9,9,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,9061,11375,6935,2126
10,10,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,8716,11028,5485,3231
11,11,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,9054,11373,5807,3247
12,12,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,7835,10326,4737,3098
13,13,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,7324,9816,4233,3091
14,14,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,8376,10690,5255,3121
15,15,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,7327,9640,4586,2741
16,16,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,7331,9645,4241,3090
17,17,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,8185,10336,4869,3316
18,18,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,8868,11182,5711,3157
19,19,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,7151,9464,4498,2653
20,20,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,8202,10516,5029,3173
21,21,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,7331,9650,4579,2752
22,22,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,8013,10326,4881,3132
23,23,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,9042,11184,5735,3307
24,24,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,8363,10847,5274,3089
25,25,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,8878,11189,6694,2184
26,26,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,7154,9476,4441,2713
27,27,2395,WinAPI,default,WinAPI_default,fullscreen,2,windup,7328,9812,5665,1663
