,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6929,3263,3666
1,1,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6586,2190,4396
2,2,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6630,2301,4329
3,3,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7643,3321,4322
4,4,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6628,1130,5498
5,5,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8614,1441,7173
6,6,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7646,3339,4307
7,7,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7601,3347,4254
8,8,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6628,3778,2850
9,9,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6633,2222,4411
10,10,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8613,4236,4377
11,11,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7642,3251,4391
12,12,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8615,1341,7274
13,13,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7643,3580,4063
14,14,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8149,1366,6783
15,15,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8615,5521,3094
16,16,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7642,3554,4088
17,17,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7603,3217,4386
18,18,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8617,1234,7383
19,19,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6629,2260,4369
20,20,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7644,3387,4257
21,21,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7601,1128,6473
22,22,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6629,2548,4081
23,23,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7643,3271,4372
24,24,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6586,2190,4396
25,25,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7643,3542,4101
26,26,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6629,2516,4113
27,27,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8656,1300,7356
28,28,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7600,1358,6242
29,29,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8617,1381,7236
30,30,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7642,3329,4313
31,31,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7602,3353,4249
32,32,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6630,2260,4370
33,33,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7599,1224,6375
34,34,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6674,3773,2901
35,35,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7600,3217,4383
36,36,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7646,1379,6267
37,37,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8615,2140,6475
38,38,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6586,3747,2839
39,39,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7642,3335,4307
40,40,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7647,3741,3906
41,41,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6586,2500,4086
42,42,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8196,1740,6456
43,43,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7642,857,6785
44,44,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8615,4418,4197
45,45,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7600,1306,6294
46,46,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7643,3344,4299
47,47,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8619,4351,4268
48,48,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7645,3516,4129
49,49,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8616,4263,4353
50,50,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7602,3343,4259
51,51,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6632,2244,4388
52,52,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,8615,1530,7085
53,53,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6629,2467,4162
54,54,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6628,2388,4240
55,55,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7604,3270,4334
56,56,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7645,3542,4103
57,57,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7603,3283,4320
58,58,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,7600,1017,6583
59,59,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getpixel,6675,1134,5541
