,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,9870,40858,-30988
1,1,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,11479,8888,2591
2,2,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10646,8346,2300
3,3,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,9760,7348,2412
4,4,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,11350,9006,2344
5,5,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,11017,8616,2401
6,6,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,11414,8898,2516
7,7,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10774,8782,1992
8,8,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10823,9094,1729
9,9,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10667,8559,2108
10,10,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,11053,8952,2101
11,11,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,11829,9522,2307
12,12,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10787,8314,2473
13,13,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,11222,8810,2412
14,14,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10586,8446,2140
15,15,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10601,8207,2394
16,16,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,11420,8855,2565
17,17,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10935,8498,2437
18,18,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10823,8446,2377
19,19,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10966,8400,2566
20,20,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,11736,9082,2654
21,21,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10222,7554,2668
22,22,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10696,8693,2003
23,23,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10202,8181,2021
24,24,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,11199,8771,2428
25,25,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10287,7353,2934
26,26,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,11302,8691,2611
27,27,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,9914,7627,2287
28,28,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10823,8730,2093
29,29,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,11494,8865,2629
30,30,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,13209,8791,4418
31,31,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10631,8460,2171
32,32,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10535,7877,2658
33,33,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10846,8237,2609
34,34,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10739,8184,2555
35,35,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,12358,9713,2645
36,36,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,12694,10124,2570
37,37,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,11110,9145,1965
38,38,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,11174,8953,2221
39,39,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,9577,7602,1975
40,40,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10823,8212,2611
41,41,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10201,8025,2176
42,42,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10455,7767,2688
43,43,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10154,7428,2726
44,44,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10598,7616,2982
45,45,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10104,7742,2362
46,46,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,11158,8526,2632
47,47,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10583,8267,2316
48,48,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,11160,8703,2457
49,49,514,Unity,3D,Unity_3D,fullscreen,3,getpixel,10392,7591,2801
