,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,17108,12684,4424
1,1,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14611,10346,4265
2,2,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14614,10123,4491
3,3,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14614,10024,4590
4,4,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,15640,11248,4392
5,5,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14615,10331,4284
6,6,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14619,10233,4386
7,7,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14611,10429,4182
8,8,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,17195,12756,4439
9,9,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,15586,11156,4430
10,10,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14656,10111,4545
11,11,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,17574,13285,4289
12,12,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,17657,14500,3157
13,13,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,15588,11323,4265
14,14,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14611,10330,4281
15,15,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14653,10355,4298
16,16,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14615,10320,4295
17,17,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,15624,11174,4450
18,18,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,15625,11245,4380
19,19,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,15625,11263,4362
20,20,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,16600,12442,4158
21,21,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,15632,11344,4288
22,22,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,15631,11423,4208
23,23,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,15628,11263,4365
24,24,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,15584,11336,4248
25,25,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14657,10033,4624
26,26,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,15589,11289,4300
27,27,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,15629,11343,4286
28,28,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14657,10115,4542
29,29,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14615,10113,4502
30,30,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,15584,11287,4297
31,31,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,16646,12328,4318
32,32,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14614,10876,3738
33,33,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14657,10356,4301
34,34,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,17571,13157,4414
35,35,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,15628,11339,4289
36,36,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,15628,11260,4368
37,37,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14618,10155,4463
38,38,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14657,10338,4319
39,39,522,psychopy_pyglet,default,psychopy_pyglet_default,small,5,bitblt,14618,10079,4539
