,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,105524,-1,105525
1,1,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,118204,-1,118205
2,2,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,104931,-1,104932
3,3,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,103928,-1,103929
4,4,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,103844,-1,103845
5,5,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,124886,-1,124887
6,6,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,107386,-1,107387
7,7,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,104492,-1,104493
8,8,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,106223,-1,106224
9,9,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,107406,-1,107407
10,10,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,120890,-1,120891
11,11,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,104690,-1,104691
12,12,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,104367,-1,104368
13,13,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,105024,-1,105025
14,14,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,104503,-1,104504
15,15,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,121629,-1,121630
16,16,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,104497,-1,104498
17,17,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,107088,-1,107089
18,18,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,106843,-1,106844
19,19,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,104443,-1,104444
20,20,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,125859,-1,125860
21,21,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,104727,-1,104728
22,22,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,106900,-1,106901
23,23,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,107220,-1,107221
24,24,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,127930,-1,127931
25,25,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,104144,-1,104145
26,26,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,105688,-1,105689
27,27,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,104383,-1,104384
28,28,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,104924,-1,104925
29,29,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,130957,-1,130958
30,30,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,107133,-1,107134
31,31,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,106124,-1,106125
32,32,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,105491,-1,105492
33,33,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,102896,-1,102897
34,34,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,136144,-1,136145
35,35,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,104045,-1,104046
36,36,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,103714,-1,103715
37,37,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,99836,-1,99837
38,38,516,pyglet,3D,pyglet_3D,fullscreen,3,getpixel,141807,-1,141808
