,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8492,4051,4441
1,1,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8618,4199,4419
2,2,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8614,1923,6691
3,3,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7643,3202,4441
4,4,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8613,2077,6536
5,5,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,6629,2116,4513
6,6,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7600,3175,4425
7,7,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8618,1995,6623
8,8,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8656,4350,4306
9,9,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8618,4265,4353
10,10,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7610,3253,4357
11,11,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8614,4245,4369
12,12,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7642,3285,4357
13,13,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9629,3044,6585
14,14,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7601,980,6621
15,15,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,6629,2082,4547
16,16,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8614,4171,4443
17,17,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8657,2025,6632
18,18,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9589,3093,6496
19,19,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8656,1507,7149
20,20,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8617,1916,6701
21,21,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8615,4186,4429
22,22,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7599,3173,4426
23,23,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7642,3264,4378
24,24,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,6628,2130,4498
25,25,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8658,4249,4409
26,26,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9628,3128,6500
27,27,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8571,4212,4359
28,28,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9627,3094,6533
29,29,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9631,3000,6631
30,30,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7642,979,6663
31,31,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7600,3151,4449
32,32,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,6629,2302,4327
33,33,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8656,4272,4384
34,34,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8572,2035,6537
35,35,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8660,2053,6607
36,36,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7602,3384,4218
37,37,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8656,4381,4275
38,38,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7599,3322,4277
39,39,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7600,3321,4279
40,40,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,6628,2217,4411
41,41,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,6671,2184,4487
42,42,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9627,3067,6560
43,43,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8618,4402,4216
44,44,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7601,3294,4307
45,45,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8660,1964,6696
46,46,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8614,1898,6716
47,47,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8152,3696,4456
48,48,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9628,2854,6774
49,49,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8614,4311,4303
50,50,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8614,4188,4426
51,51,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8615,4275,4340
52,52,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8660,4299,4361
53,53,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8615,2020,6595
54,54,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8615,2002,6613
55,55,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8614,4165,4449
56,56,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7646,1004,6642
57,57,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7642,3105,4537
58,58,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7601,3222,4379
59,59,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9632,2915,6717
60,60,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8615,4243,4372
61,61,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7641,3150,4491
62,62,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8613,2128,6485
63,63,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9590,2949,6641
64,64,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,6629,2302,4327
65,65,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9627,3231,6396
66,66,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7684,3163,4521
67,67,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9586,2929,6657
68,68,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7643,3102,4541
69,69,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9628,3033,6595
70,70,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9587,2962,6625
71,71,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7642,3220,4422
72,72,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7641,3215,4426
73,73,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8613,1980,6633
74,74,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,6631,2184,4447
75,75,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8615,1831,6784
76,76,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7645,3233,4412
77,77,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8572,4305,4267
78,78,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8658,1973,6685
79,79,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7601,3405,4196
80,80,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9631,3070,6561
81,81,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8657,1917,6740
82,82,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7600,3124,4476
83,83,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7645,3222,4423
84,84,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9627,2956,6671
85,85,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9629,3127,6502
86,86,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9589,3109,6480
87,87,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7603,3165,4438
88,88,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7643,1056,6587
89,89,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7643,3219,4424
90,90,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,8616,4182,4434
91,91,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,9632,3075,6557
92,92,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,7605,3294,4311
93,93,520,SDL2_Software,default,SDL2_Software_default,small,5,bitblt,6629,2147,4482
