,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8538,1625,6913
1,1,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6586,1160,5426
2,2,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6586,958,5628
3,3,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7642,3228,4414
4,4,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6671,2646,4025
5,5,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7601,3436,4165
6,6,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7604,3367,4237
7,7,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6629,1129,5500
8,8,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7643,1162,6481
9,9,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7604,1442,6162
10,10,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7178,2840,4338
11,11,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8618,1304,7314
12,12,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7645,3245,4400
13,13,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8613,1811,6802
14,14,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6629,1275,5354
15,15,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7642,3319,4323
16,16,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6586,1251,5335
17,17,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8613,1951,6662
18,18,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7642,1173,6469
19,19,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7642,3254,4388
20,20,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7601,3300,4301
21,21,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7643,1239,6404
22,22,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7642,3765,3877
23,23,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7599,3233,4366
24,24,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6629,2165,4464
25,25,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7642,3307,4335
26,26,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7601,3154,4447
27,27,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8192,3834,4358
28,28,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8613,1970,6643
29,29,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8618,4207,4411
30,30,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6629,3760,2869
31,31,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7599,3137,4462
32,32,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8657,2136,6521
33,33,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8617,4212,4405
34,34,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7600,3354,4246
35,35,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7643,3270,4373
36,36,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7641,3238,4403
37,37,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7604,3445,4159
38,38,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7641,3401,4240
39,39,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7600,3339,4261
40,40,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6632,2329,4303
41,41,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7642,1064,6578
42,42,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7601,1292,6309
43,43,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6629,2217,4412
44,44,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7599,1436,6163
45,45,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6632,2203,4429
46,46,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8656,1989,6667
47,47,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7603,3272,4331
48,48,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7645,3535,4110
49,49,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8613,4208,4405
50,50,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6587,2391,4196
51,51,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8193,3842,4351
52,52,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7646,1109,6537
53,53,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8613,1543,7070
54,54,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7600,3349,4251
55,55,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6629,1244,5385
56,56,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8656,1479,7177
57,57,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7601,1097,6504
58,58,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8660,2274,6386
59,59,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8614,4213,4401
60,60,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7605,3628,3977
61,61,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8617,4436,4181
62,62,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8656,1474,7182
63,63,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7600,1114,6486
64,64,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6590,1094,5496
65,65,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7643,1584,6059
66,66,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6628,3751,2877
67,67,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8614,4287,4327
68,68,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7642,3322,4320
69,69,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6628,2211,4417
70,70,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7645,3410,4235
71,71,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7601,1024,6577
72,72,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7599,3210,4389
73,73,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8656,1713,6943
74,74,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6628,2140,4488
75,75,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6628,2520,4108
76,76,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6587,2434,4153
77,77,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6629,1003,5626
78,78,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7642,3274,4368
79,79,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7643,3225,4418
80,80,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7641,3390,4251
81,81,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7601,1244,6357
82,82,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7177,2894,4283
83,83,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7601,1135,6466
84,84,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7642,1313,6329
85,85,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7646,3273,4373
86,86,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7599,3207,4392
87,87,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7642,3510,4132
88,88,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7349,2903,4446
89,89,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7599,3407,4192
90,90,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7641,3322,4319
91,91,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8655,1655,7000
92,92,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7601,3281,4320
93,93,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8614,1636,6978
94,94,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8655,2100,6555
95,95,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7600,1012,6588
96,96,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8616,1549,7067
97,97,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7643,3437,4206
98,98,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8614,1425,7189
99,99,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8618,4213,4405
100,100,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8613,2064,6549
101,101,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7643,3246,4397
102,102,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7604,1293,6311
103,103,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7645,3289,4356
104,104,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6587,1034,5553
105,105,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,8657,2038,6619
106,106,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,6628,2500,4128
107,107,520,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,small,5,getdbits,7600,1039,6561
