,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,519,tkinter,default,tkinter_default,small,,none,13476,-1,13477
1,1,519,tkinter,default,tkinter_default,small,,none,13684,-1,13685
2,2,519,tkinter,default,tkinter_default,small,,none,14696,-1,14697
3,3,519,tkinter,default,tkinter_default,small,,none,14702,-1,14703
4,4,519,tkinter,default,tkinter_default,small,,none,13686,-1,13687
5,5,519,tkinter,default,tkinter_default,small,,none,13729,-1,13730
6,6,519,tkinter,default,tkinter_default,small,,none,13685,-1,13686
7,7,519,tkinter,default,tkinter_default,small,,none,13728,-1,13729
8,8,519,tkinter,default,tkinter_default,small,,none,14699,-1,14700
9,9,519,tkinter,default,tkinter_default,small,,none,13724,-1,13725
10,10,519,tkinter,default,tkinter_default,small,,none,13684,-1,13685
11,11,519,tkinter,default,tkinter_default,small,,none,12714,-1,12715
12,12,519,tkinter,default,tkinter_default,small,,none,12670,-1,12671
13,13,519,tkinter,default,tkinter_default,small,,none,14699,-1,14700
14,14,519,tkinter,default,tkinter_default,small,,none,14277,-1,14278
15,15,519,tkinter,default,tkinter_default,small,,none,10725,-1,10726
16,16,519,tkinter,default,tkinter_default,small,,none,12710,-1,12711
17,17,519,tkinter,default,tkinter_default,small,,none,12668,-1,12669
18,18,519,tkinter,default,tkinter_default,small,,none,13727,-1,13728
19,19,519,tkinter,default,tkinter_default,small,,none,12710,-1,12711
20,20,519,tkinter,default,tkinter_default,small,,none,14699,-1,14700
21,21,519,tkinter,default,tkinter_default,small,,none,15710,-1,15711
22,22,519,tkinter,default,tkinter_default,small,,none,15710,-1,15711
23,23,519,tkinter,default,tkinter_default,small,,none,14656,-1,14657
24,24,519,tkinter,default,tkinter_default,small,,none,13727,-1,13728
25,25,519,tkinter,default,tkinter_default,small,,none,13688,-1,13689
26,26,519,tkinter,default,tkinter_default,small,,none,14231,-1,14232
27,27,519,tkinter,default,tkinter_default,small,,none,13738,-1,13739
28,28,519,tkinter,default,tkinter_default,small,,none,11697,-1,11698
29,29,519,tkinter,default,tkinter_default,small,,none,12713,-1,12714
30,30,519,tkinter,default,tkinter_default,small,,none,13689,-1,13690
31,31,519,tkinter,default,tkinter_default,small,,none,14699,-1,14700
32,32,519,tkinter,default,tkinter_default,small,,none,13727,-1,13728
33,33,519,tkinter,default,tkinter_default,small,,none,9712,-1,9713
34,34,519,tkinter,default,tkinter_default,small,,none,15714,-1,15715
35,35,519,tkinter,default,tkinter_default,small,,none,13640,-1,13641
36,36,519,tkinter,default,tkinter_default,small,,none,13724,-1,13725
37,37,519,tkinter,default,tkinter_default,small,,none,17272,-1,17273
38,38,519,tkinter,default,tkinter_default,small,,none,14699,-1,14700
39,39,519,tkinter,default,tkinter_default,small,,none,13688,-1,13689
40,40,519,tkinter,default,tkinter_default,small,,none,8698,-1,8699
41,41,519,tkinter,default,tkinter_default,small,,none,14699,-1,14700
42,42,519,tkinter,default,tkinter_default,small,,none,13727,-1,13728
43,43,519,tkinter,default,tkinter_default,small,,none,15667,-1,15668
44,44,519,tkinter,default,tkinter_default,small,,none,9754,-1,9755
45,45,519,tkinter,default,tkinter_default,small,,none,13727,-1,13728
46,46,519,tkinter,default,tkinter_default,small,,none,14696,-1,14697
47,47,519,tkinter,default,tkinter_default,small,,none,13685,-1,13686
48,48,519,tkinter,default,tkinter_default,small,,none,8699,-1,8700
49,49,519,tkinter,default,tkinter_default,small,,none,12711,-1,12712
50,50,519,tkinter,default,tkinter_default,small,,none,13724,-1,13725
51,51,519,tkinter,default,tkinter_default,small,,none,8702,-1,8703
52,52,519,tkinter,default,tkinter_default,small,,none,14696,-1,14697
53,53,519,tkinter,default,tkinter_default,small,,none,13725,-1,13726
54,54,519,tkinter,default,tkinter_default,small,,none,13683,-1,13684
55,55,519,tkinter,default,tkinter_default,small,,none,15754,-1,15755
56,56,519,tkinter,default,tkinter_default,small,,none,12673,-1,12674
57,57,519,tkinter,default,tkinter_default,small,,none,14695,-1,14696
58,58,519,tkinter,default,tkinter_default,small,,none,15752,-1,15753
59,59,519,tkinter,default,tkinter_default,small,,none,12668,-1,12669
60,60,519,tkinter,default,tkinter_default,small,,none,11697,-1,11698
61,61,519,tkinter,default,tkinter_default,small,,none,13729,-1,13730
62,62,519,tkinter,default,tkinter_default,small,,none,13685,-1,13686
63,63,519,tkinter,default,tkinter_default,small,,none,12712,-1,12713
64,64,519,tkinter,default,tkinter_default,small,,none,14702,-1,14703
65,65,519,tkinter,default,tkinter_default,small,,none,12711,-1,12712
66,66,519,tkinter,default,tkinter_default,small,,none,14698,-1,14699
67,67,519,tkinter,default,tkinter_default,small,,none,12714,-1,12715
68,68,519,tkinter,default,tkinter_default,small,,none,13727,-1,13728
69,69,519,tkinter,default,tkinter_default,small,,none,15709,-1,15710
70,70,519,tkinter,default,tkinter_default,small,,none,12670,-1,12671
71,71,519,tkinter,default,tkinter_default,small,,none,12716,-1,12717
72,72,519,tkinter,default,tkinter_default,small,,none,14699,-1,14700
73,73,519,tkinter,default,tkinter_default,small,,none,12710,-1,12711
74,74,519,tkinter,default,tkinter_default,small,,none,12669,-1,12670
75,75,519,tkinter,default,tkinter_default,small,,none,9755,-1,9756
76,76,519,tkinter,default,tkinter_default,small,,none,8698,-1,8699
77,77,519,tkinter,default,tkinter_default,small,,none,14698,-1,14699
78,78,519,tkinter,default,tkinter_default,small,,none,13725,-1,13726
79,79,519,tkinter,default,tkinter_default,small,,none,13682,-1,13683
80,80,519,tkinter,default,tkinter_default,small,,none,14739,-1,14740
81,81,519,tkinter,default,tkinter_default,small,,none,9712,-1,9713
82,82,519,tkinter,default,tkinter_default,small,,none,14699,-1,14700
83,83,519,tkinter,default,tkinter_default,small,,none,11698,-1,11699
84,84,519,tkinter,default,tkinter_default,small,,none,12710,-1,12711
85,85,519,tkinter,default,tkinter_default,small,,none,12671,-1,12672
86,86,519,tkinter,default,tkinter_default,small,,none,15713,-1,15714
87,87,519,tkinter,default,tkinter_default,small,,none,13726,-1,13727
88,88,519,tkinter,default,tkinter_default,small,,none,12670,-1,12671
89,89,519,tkinter,default,tkinter_default,small,,none,12754,-1,12755
90,90,519,tkinter,default,tkinter_default,small,,none,13687,-1,13688
91,91,519,tkinter,default,tkinter_default,small,,none,13724,-1,13725
92,92,519,tkinter,default,tkinter_default,small,,none,9675,-1,9676
93,93,519,tkinter,default,tkinter_default,small,,none,14699,-1,14700
94,94,519,tkinter,default,tkinter_default,small,,none,13262,-1,13263
95,95,519,tkinter,default,tkinter_default,small,,none,8740,-1,8741
96,96,519,tkinter,default,tkinter_default,small,,none,13683,-1,13684
97,97,519,tkinter,default,tkinter_default,small,,none,6713,-1,6714
98,98,519,tkinter,default,tkinter_default,small,,none,14702,-1,14703
99,99,519,tkinter,default,tkinter_default,small,,none,13725,-1,13726
100,100,519,tkinter,default,tkinter_default,small,,none,13682,-1,13683
101,101,519,tkinter,default,tkinter_default,small,,none,14697,-1,14698
102,102,519,tkinter,default,tkinter_default,small,,none,13684,-1,13685
103,103,519,tkinter,default,tkinter_default,small,,none,13727,-1,13728
104,104,519,tkinter,default,tkinter_default,small,,none,13683,-1,13684
105,105,519,tkinter,default,tkinter_default,small,,none,7727,-1,7728
106,106,519,tkinter,default,tkinter_default,small,,none,13727,-1,13728
107,107,519,tkinter,default,tkinter_default,small,,none,13685,-1,13686
108,108,519,tkinter,default,tkinter_default,small,,none,12710,-1,12711
109,109,519,tkinter,default,tkinter_default,small,,none,14695,-1,14696
110,110,519,tkinter,default,tkinter_default,small,,none,13724,-1,13725
111,111,519,tkinter,default,tkinter_default,small,,none,16684,-1,16685
112,112,519,tkinter,default,tkinter_default,small,,none,14741,-1,14742
113,113,519,tkinter,default,tkinter_default,small,,none,16684,-1,16685
114,114,519,tkinter,default,tkinter_default,small,,none,13728,-1,13729
115,115,519,tkinter,default,tkinter_default,small,,none,13646,-1,13647
116,116,519,tkinter,default,tkinter_default,small,,none,8700,-1,8701
117,117,519,tkinter,default,tkinter_default,small,,none,13767,-1,13768
