,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,520,GLUT,default,GLUT_default,small,,none,10140,-1,10141
1,1,520,GLUT,default,GLUT_default,small,,none,11655,-1,11656
2,2,520,GLUT,default,GLUT_default,small,,none,10731,-1,10732
3,3,520,GLUT,default,GLUT_default,small,,none,11655,-1,11656
4,4,520,GLUT,default,GLUT_default,small,,none,9755,-1,9756
5,5,520,GLUT,default,GLUT_default,small,,none,12668,-1,12669
6,6,520,GLUT,default,GLUT_default,small,,none,11744,-1,11745
7,7,520,GLUT,default,GLUT_default,small,,none,10685,-1,10686
8,8,520,GLUT,default,GLUT_default,small,,none,7727,-1,7728
9,9,520,GLUT,default,GLUT_default,small,,none,13682,-1,13683
10,10,520,GLUT,default,GLUT_default,small,,none,12713,-1,12714
11,11,520,GLUT,default,GLUT_default,small,,none,10683,-1,10684
12,12,520,GLUT,default,GLUT_default,small,,none,13726,-1,13727
13,13,520,GLUT,default,GLUT_default,small,,none,6672,-1,6673
14,14,520,GLUT,default,GLUT_default,small,,none,11699,-1,11700
15,15,520,GLUT,default,GLUT_default,small,,none,9758,-1,9759
16,16,520,GLUT,default,GLUT_default,small,,none,9670,-1,9671
17,17,520,GLUT,default,GLUT_default,small,,none,9713,-1,9714
18,18,520,GLUT,default,GLUT_default,small,,none,11701,-1,11702
19,19,520,GLUT,default,GLUT_default,small,,none,12710,-1,12711
20,20,520,GLUT,default,GLUT_default,small,,none,11697,-1,11698
21,21,520,GLUT,default,GLUT_default,small,,none,7727,-1,7728
22,22,520,GLUT,default,GLUT_default,small,,none,11697,-1,11698
23,23,520,GLUT,default,GLUT_default,small,,none,10726,-1,10727
24,24,520,GLUT,default,GLUT_default,small,,none,11699,-1,11700
25,25,520,GLUT,default,GLUT_default,small,,none,11699,-1,11700
26,26,520,GLUT,default,GLUT_default,small,,none,11703,-1,11704
27,27,520,GLUT,default,GLUT_default,small,,none,9713,-1,9714
28,28,520,GLUT,default,GLUT_default,small,,none,10685,-1,10686
29,29,520,GLUT,default,GLUT_default,small,,none,11699,-1,11700
30,30,520,GLUT,default,GLUT_default,small,,none,10727,-1,10728
31,31,520,GLUT,default,GLUT_default,small,,none,12711,-1,12712
32,32,520,GLUT,default,GLUT_default,small,,none,11700,-1,11701
33,33,520,GLUT,default,GLUT_default,small,,none,11699,-1,11700
34,34,520,GLUT,default,GLUT_default,small,,none,12710,-1,12711
