,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,518,win32,default,win32_default,small,5,getdbits,5829,1442,4387
1,1,518,win32,default,win32_default,small,5,getdbits,7603,3142,4461
2,2,518,win32,default,win32_default,small,5,getdbits,6590,2156,4434
3,3,518,win32,default,win32_default,small,5,getdbits,6631,2254,4377
4,4,518,win32,default,win32_default,small,5,getdbits,6627,2224,4403
5,5,518,win32,default,win32_default,small,5,getdbits,6629,2162,4467
6,6,518,win32,default,win32_default,small,5,getdbits,6586,2188,4398
7,7,518,win32,default,win32_default,small,5,getdbits,7641,3138,4503
8,8,518,win32,default,win32_default,small,5,getdbits,6628,2224,4404
9,9,518,win32,default,win32_default,small,5,getdbits,7603,3079,4524
10,10,518,win32,default,win32_default,small,5,getdbits,6630,2308,4322
11,11,518,win32,default,win32_default,small,5,getdbits,5657,1433,4224
12,12,518,win32,default,win32_default,small,5,getdbits,6628,2288,4340
13,13,518,win32,default,win32_default,small,5,getdbits,6629,2233,4396
14,14,518,win32,default,win32_default,small,5,getdbits,7641,3058,4583
15,15,518,win32,default,win32_default,small,5,getdbits,6586,2194,4392
16,16,518,win32,default,win32_default,small,5,getdbits,5615,1306,4309
17,17,518,win32,default,win32_default,small,5,getdbits,7647,3158,4489
18,18,518,win32,default,win32_default,small,5,getdbits,5619,1345,4274
19,19,518,win32,default,win32_default,small,5,getdbits,6629,2246,4383
20,20,518,win32,default,win32_default,small,5,getdbits,7601,3068,4533
21,21,518,win32,default,win32_default,small,5,getdbits,5616,1146,4470
22,22,518,win32,default,win32_default,small,5,getdbits,6671,2285,4386
23,23,518,win32,default,win32_default,small,5,getdbits,6586,2186,4400
24,24,518,win32,default,win32_default,small,5,getdbits,6674,2269,4405
25,25,518,win32,default,win32_default,small,5,getdbits,7603,3486,4117
26,26,518,win32,default,win32_default,small,5,getdbits,5615,1401,4214
27,27,518,win32,default,win32_default,small,5,getdbits,5656,1193,4463
28,28,518,win32,default,win32_default,small,5,getdbits,6586,2099,4487
29,29,518,win32,default,win32_default,small,5,getdbits,5657,1228,4429
30,30,518,win32,default,win32_default,small,5,getdbits,5614,1239,4375
31,31,518,win32,default,win32_default,small,5,getdbits,6628,2306,4322
32,32,518,win32,default,win32_default,small,5,getdbits,5576,1226,4350
33,33,518,win32,default,win32_default,small,5,getdbits,7642,3186,4456
34,34,518,win32,default,win32_default,small,5,getdbits,5656,1234,4422
35,35,518,win32,default,win32_default,small,5,getdbits,6587,2362,4225
36,36,518,win32,default,win32_default,small,5,getdbits,7642,3158,4484
37,37,518,win32,default,win32_default,small,5,getdbits,6629,2246,4383
