,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,5520,-1,5521
1,1,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,5360,-1,5361
2,2,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,5120,-1,5121
3,3,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,3730,-1,3731
4,4,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,3842,-1,3843
5,5,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,4688,-1,4689
6,6,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,3873,-1,3874
7,7,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,4257,-1,4258
8,8,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,5216,-1,5217
9,9,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,3634,-1,3635
10,10,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,5024,-1,5025
11,11,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,5216,-1,5217
12,12,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,4641,-1,4642
13,13,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,3682,-1,3683
14,14,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,4892,-1,4893
15,15,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,3937,-1,3938
16,16,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,4174,-1,4175
17,17,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,4880,-1,4881
18,18,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,4737,-1,4738
19,19,515,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,getdbits,5504,-1,5505
