,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,520,wxpython,default,wxpython_default,small,5,getdbits,9802,3808,5994
1,1,520,wxpython,default,wxpython_default,small,5,getdbits,7601,3903,3698
2,2,520,wxpython,default,wxpython_default,small,5,getdbits,7601,3922,3679
3,3,520,wxpython,default,wxpython_default,small,5,getdbits,7647,3358,4289
4,4,520,wxpython,default,wxpython_default,small,5,getdbits,7642,3875,3767
5,5,520,wxpython,default,wxpython_default,small,5,getdbits,8617,4244,4373
6,6,520,wxpython,default,wxpython_default,small,5,getdbits,7599,3744,3855
7,7,520,wxpython,default,wxpython_default,small,5,getdbits,8657,5861,2796
8,8,520,wxpython,default,wxpython_default,small,5,getdbits,8613,4189,4424
9,9,520,wxpython,default,wxpython_default,small,5,getdbits,8615,4673,3942
10,10,520,wxpython,default,wxpython_default,small,5,getdbits,7604,3255,4349
11,11,520,wxpython,default,wxpython_default,small,5,getdbits,9627,3472,6155
12,12,520,wxpython,default,wxpython_default,small,5,getdbits,9627,3023,6604
13,13,520,wxpython,default,wxpython_default,small,5,getdbits,7643,3294,4349
14,14,520,wxpython,default,wxpython_default,small,5,getdbits,9627,3323,6304
15,15,520,wxpython,default,wxpython_default,small,5,getdbits,8614,4754,3860
16,16,520,wxpython,default,wxpython_default,small,5,getdbits,8614,1916,6698
17,17,520,wxpython,default,wxpython_default,small,5,getdbits,8616,4275,4341
18,18,520,wxpython,default,wxpython_default,small,5,getdbits,8661,2249,6412
19,19,520,wxpython,default,wxpython_default,small,5,getdbits,9627,3244,6383
20,20,520,wxpython,default,wxpython_default,small,5,getdbits,8613,2085,6528
21,21,520,wxpython,default,wxpython_default,small,5,getdbits,7642,4069,3573
22,22,520,wxpython,default,wxpython_default,small,5,getdbits,9627,3374,6253
23,23,520,wxpython,default,wxpython_default,small,5,getdbits,7599,3433,4166
24,24,520,wxpython,default,wxpython_default,small,5,getdbits,7601,3653,3948
25,25,520,wxpython,default,wxpython_default,small,5,getdbits,7642,3778,3864
26,26,520,wxpython,default,wxpython_default,small,5,getdbits,8659,2051,6608
27,27,520,wxpython,default,wxpython_default,small,5,getdbits,7601,3299,4302
28,28,520,wxpython,default,wxpython_default,small,5,getdbits,8617,4339,4278
29,29,520,wxpython,default,wxpython_default,small,5,getdbits,7603,3479,4124
30,30,520,wxpython,default,wxpython_default,small,5,getdbits,8659,1667,6992
31,31,520,wxpython,default,wxpython_default,small,5,getdbits,8617,2072,6545
32,32,520,wxpython,default,wxpython_default,small,5,getdbits,8614,3949,4665
33,33,520,wxpython,default,wxpython_default,small,5,getdbits,7645,3499,4146
34,34,520,wxpython,default,wxpython_default,small,5,getdbits,7601,3929,3672
35,35,520,wxpython,default,wxpython_default,small,5,getdbits,7643,3282,4361
36,36,520,wxpython,default,wxpython_default,small,5,getdbits,7600,3765,3835
37,37,520,wxpython,default,wxpython_default,small,5,getdbits,7642,3853,3789
38,38,520,wxpython,default,wxpython_default,small,5,getdbits,9628,3435,6193
39,39,520,wxpython,default,wxpython_default,small,5,getdbits,8614,2353,6261
40,40,520,wxpython,default,wxpython_default,small,5,getdbits,9628,3000,6628
41,41,520,wxpython,default,wxpython_default,small,5,getdbits,7604,3477,4127
42,42,520,wxpython,default,wxpython_default,small,5,getdbits,7600,3980,3620
43,43,520,wxpython,default,wxpython_default,small,5,getdbits,8656,4582,4074
44,44,520,wxpython,default,wxpython_default,small,5,getdbits,9162,2203,6959
45,45,520,wxpython,default,wxpython_default,small,5,getdbits,7643,4159,3484
46,46,520,wxpython,default,wxpython_default,small,5,getdbits,7601,3975,3626
47,47,520,wxpython,default,wxpython_default,small,5,getdbits,7643,3886,3757
48,48,520,wxpython,default,wxpython_default,small,5,getdbits,9627,3369,6258
49,49,520,wxpython,default,wxpython_default,small,5,getdbits,7642,3545,4097
50,50,520,wxpython,default,wxpython_default,small,5,getdbits,8614,4437,4177
51,51,520,wxpython,default,wxpython_default,small,5,getdbits,7645,3897,3748
52,52,520,wxpython,default,wxpython_default,small,5,getdbits,9627,3463,6164
53,53,520,wxpython,default,wxpython_default,small,5,getdbits,8618,4650,3968
54,54,520,wxpython,default,wxpython_default,small,5,getdbits,7603,3357,4246
55,55,520,wxpython,default,wxpython_default,small,5,getdbits,8615,2278,6337
56,56,520,wxpython,default,wxpython_default,small,5,getdbits,8615,1710,6905
57,57,520,wxpython,default,wxpython_default,small,5,getdbits,8657,2096,6561
58,58,520,wxpython,default,wxpython_default,small,5,getdbits,8572,2000,6572
59,59,520,wxpython,default,wxpython_default,small,5,getdbits,9671,3839,5832
60,60,520,wxpython,default,wxpython_default,small,5,getdbits,8614,4132,4482
61,61,520,wxpython,default,wxpython_default,small,5,getdbits,7642,3870,3772
62,62,520,wxpython,default,wxpython_default,small,5,getdbits,7603,3210,4393
63,63,520,wxpython,default,wxpython_default,small,5,getdbits,7644,3469,4175
64,64,520,wxpython,default,wxpython_default,small,5,getdbits,9627,3380,6247
65,65,520,wxpython,default,wxpython_default,small,5,getdbits,8615,4761,3854
66,66,520,wxpython,default,wxpython_default,small,5,getdbits,8614,4981,3633
67,67,520,wxpython,default,wxpython_default,small,5,getdbits,9630,3279,6351
68,68,520,wxpython,default,wxpython_default,small,5,getdbits,9669,3437,6232
69,69,520,wxpython,default,wxpython_default,small,5,getdbits,8614,2088,6526
70,70,520,wxpython,default,wxpython_default,small,5,getdbits,8613,4371,4242
71,71,520,wxpython,default,wxpython_default,small,5,getdbits,7645,3741,3904
72,72,520,wxpython,default,wxpython_default,small,5,getdbits,9590,3387,6203
73,73,520,wxpython,default,wxpython_default,small,5,getdbits,7643,3248,4395
74,74,520,wxpython,default,wxpython_default,small,5,getdbits,8618,4280,4338
75,75,520,wxpython,default,wxpython_default,small,5,getdbits,7601,3669,3932
76,76,520,wxpython,default,wxpython_default,small,5,getdbits,9627,3149,6478
77,77,520,wxpython,default,wxpython_default,small,5,getdbits,8616,4261,4355
78,78,520,wxpython,default,wxpython_default,small,5,getdbits,8657,4872,3785
79,79,520,wxpython,default,wxpython_default,small,5,getdbits,8618,2049,6569
80,80,520,wxpython,default,wxpython_default,small,5,getdbits,8571,4223,4348
81,81,520,wxpython,default,wxpython_default,small,5,getdbits,8656,4882,3774
82,82,520,wxpython,default,wxpython_default,small,5,getdbits,8614,4440,4174
83,83,520,wxpython,default,wxpython_default,small,5,getdbits,8614,4639,3975
84,84,520,wxpython,default,wxpython_default,small,5,getdbits,8656,2255,6401
85,85,520,wxpython,default,wxpython_default,small,5,getdbits,8613,2312,6301
86,86,520,wxpython,default,wxpython_default,small,5,getdbits,7647,3267,4380
87,87,520,wxpython,default,wxpython_default,small,5,getdbits,7601,3723,3878
88,88,520,wxpython,default,wxpython_default,small,5,getdbits,7601,3768,3833
89,89,520,wxpython,default,wxpython_default,small,5,getdbits,7643,3367,4276
90,90,520,wxpython,default,wxpython_default,small,5,getdbits,8656,2150,6506
91,91,520,wxpython,default,wxpython_default,small,5,getdbits,8614,2282,6332
92,92,520,wxpython,default,wxpython_default,small,5,getdbits,8613,2174,6439
93,93,520,wxpython,default,wxpython_default,small,5,getdbits,9627,2953,6674
94,94,520,wxpython,default,wxpython_default,small,5,getdbits,8658,4758,3900
95,95,520,wxpython,default,wxpython_default,small,5,getdbits,8614,5209,3405
96,96,520,wxpython,default,wxpython_default,small,5,getdbits,9628,4100,5528
97,97,520,wxpython,default,wxpython_default,small,5,getdbits,7600,3308,4292
98,98,520,wxpython,default,wxpython_default,small,5,getdbits,7642,3322,4320
99,99,520,wxpython,default,wxpython_default,small,5,getdbits,8614,4702,3912
100,100,520,wxpython,default,wxpython_default,small,5,getdbits,7643,4367,3276
101,101,520,wxpython,default,wxpython_default,small,5,getdbits,8617,4996,3621
102,102,520,wxpython,default,wxpython_default,small,5,getdbits,8614,2277,6337
103,103,520,wxpython,default,wxpython_default,small,5,getdbits,8614,4415,4199
104,104,520,wxpython,default,wxpython_default,small,5,getdbits,8656,4718,3938
105,105,520,wxpython,default,wxpython_default,small,5,getdbits,7603,3271,4332
106,106,520,wxpython,default,wxpython_default,small,5,getdbits,7643,3949,3694
107,107,520,wxpython,default,wxpython_default,small,5,getdbits,8615,4375,4240
108,108,520,wxpython,default,wxpython_default,small,5,getdbits,7643,3323,4320
109,109,520,wxpython,default,wxpython_default,small,5,getdbits,9629,3502,6127
110,110,520,wxpython,default,wxpython_default,small,5,getdbits,8613,4864,3749
111,111,520,wxpython,default,wxpython_default,small,5,getdbits,7600,3347,4253
112,112,520,wxpython,default,wxpython_default,small,5,getdbits,8617,4361,4256
113,113,520,wxpython,default,wxpython_default,small,5,getdbits,9627,3449,6178
114,114,520,wxpython,default,wxpython_default,small,5,getdbits,8656,4738,3918
115,115,520,wxpython,default,wxpython_default,small,5,getdbits,8613,2208,6405
116,116,520,wxpython,default,wxpython_default,small,5,getdbits,8614,4881,3733
117,117,520,wxpython,default,wxpython_default,small,5,getdbits,8614,4858,3756
118,118,520,wxpython,default,wxpython_default,small,5,getdbits,7642,3815,3827
119,119,520,wxpython,default,wxpython_default,small,5,getdbits,7643,4048,3595
120,120,520,wxpython,default,wxpython_default,small,5,getdbits,8615,1648,6967
121,121,520,wxpython,default,wxpython_default,small,5,getdbits,8617,1697,6920
122,122,520,wxpython,default,wxpython_default,small,5,getdbits,8615,4450,4165
123,123,520,wxpython,default,wxpython_default,small,5,getdbits,6628,2766,3862
124,124,520,wxpython,default,wxpython_default,small,5,getdbits,8615,1619,6996
125,125,520,wxpython,default,wxpython_default,small,5,getdbits,9629,3346,6283
126,126,520,wxpython,default,wxpython_default,small,5,getdbits,8617,4416,4201
127,127,520,wxpython,default,wxpython_default,small,5,getdbits,8658,4295,4363
128,128,520,wxpython,default,wxpython_default,small,5,getdbits,8617,1548,7069
129,129,520,wxpython,default,wxpython_default,small,5,getdbits,6629,3961,2668
130,130,520,wxpython,default,wxpython_default,small,5,getdbits,8148,3708,4440
131,131,520,wxpython,default,wxpython_default,small,5,getdbits,7600,3395,4205
132,132,520,wxpython,default,wxpython_default,small,5,getdbits,8660,1997,6663
133,133,520,wxpython,default,wxpython_default,small,5,getdbits,8618,2237,6381
134,134,520,wxpython,default,wxpython_default,small,5,getdbits,8655,4320,4335
135,135,520,wxpython,default,wxpython_default,small,5,getdbits,8619,4701,3918
136,136,520,wxpython,default,wxpython_default,small,5,getdbits,8614,1586,7028
137,137,520,wxpython,default,wxpython_default,small,5,getdbits,9627,3370,6257
138,138,520,wxpython,default,wxpython_default,small,5,getdbits,7600,3711,3889
139,139,520,wxpython,default,wxpython_default,small,5,getdbits,8656,4498,4158
140,140,520,wxpython,default,wxpython_default,small,5,getdbits,8615,2271,6344
141,141,520,wxpython,default,wxpython_default,small,5,getdbits,9632,4316,5316
142,142,520,wxpython,default,wxpython_default,small,5,getdbits,7645,3905,3740
143,143,520,wxpython,default,wxpython_default,small,5,getdbits,9585,3367,6218
144,144,520,wxpython,default,wxpython_default,small,5,getdbits,8657,4350,4307
145,145,520,wxpython,default,wxpython_default,small,5,getdbits,8192,4416,3776
146,146,520,wxpython,default,wxpython_default,small,5,getdbits,8615,4720,3895
147,147,520,wxpython,default,wxpython_default,small,5,getdbits,7601,3998,3603
148,148,520,wxpython,default,wxpython_default,small,5,getdbits,8657,1520,7137
149,149,520,wxpython,default,wxpython_default,small,5,getdbits,7601,3801,3800
150,150,520,wxpython,default,wxpython_default,small,5,getdbits,7644,3301,4343
151,151,520,wxpython,default,wxpython_default,small,5,getdbits,7600,3863,3737
152,152,520,wxpython,default,wxpython_default,small,5,getdbits,8618,6009,2609
153,153,520,wxpython,default,wxpython_default,small,5,getdbits,8656,2080,6576
154,154,520,wxpython,default,wxpython_default,small,5,getdbits,9628,3350,6278
155,155,520,wxpython,default,wxpython_default,small,5,getdbits,7600,3249,4351
156,156,520,wxpython,default,wxpython_default,small,5,getdbits,8656,2246,6410
157,157,520,wxpython,default,wxpython_default,small,5,getdbits,7599,3796,3803
158,158,520,wxpython,default,wxpython_default,small,5,getdbits,7642,3247,4395
159,159,520,wxpython,default,wxpython_default,small,5,getdbits,7600,3189,4411
160,160,520,wxpython,default,wxpython_default,small,5,getdbits,9629,3137,6492
161,161,520,wxpython,default,wxpython_default,small,5,getdbits,7642,3286,4356
162,162,520,wxpython,default,wxpython_default,small,5,getdbits,8616,2143,6473
163,163,520,wxpython,default,wxpython_default,small,5,getdbits,7600,4029,3571
164,164,520,wxpython,default,wxpython_default,small,5,getdbits,8617,4876,3741
165,165,520,wxpython,default,wxpython_default,small,5,getdbits,8613,4722,3891
166,166,520,wxpython,default,wxpython_default,small,5,getdbits,8655,4355,4300
167,167,520,wxpython,default,wxpython_default,small,5,getdbits,7642,3797,3845
168,168,520,wxpython,default,wxpython_default,small,5,getdbits,8151,1522,6629
169,169,520,wxpython,default,wxpython_default,small,5,getdbits,7600,3832,3768
170,170,520,wxpython,default,wxpython_default,small,5,getdbits,8615,4442,4173
171,171,520,wxpython,default,wxpython_default,small,5,getdbits,8658,2219,6439
172,172,520,wxpython,default,wxpython_default,small,5,getdbits,7135,2903,4232
173,173,520,wxpython,default,wxpython_default,small,5,getdbits,7642,3733,3909
174,174,520,wxpython,default,wxpython_default,small,5,getdbits,7178,2842,4336
175,175,520,wxpython,default,wxpython_default,small,5,getdbits,8615,4766,3849
176,176,520,wxpython,default,wxpython_default,small,5,getdbits,7642,3359,4283
177,177,520,wxpython,default,wxpython_default,small,5,getdbits,7603,3410,4193
178,178,520,wxpython,default,wxpython_default,small,5,getdbits,8656,2212,6444
179,179,520,wxpython,default,wxpython_default,small,5,getdbits,8614,4897,3717
180,180,520,wxpython,default,wxpython_default,small,5,getdbits,8150,1415,6735
181,181,520,wxpython,default,wxpython_default,small,5,getdbits,8613,4931,3682
182,182,520,wxpython,default,wxpython_default,small,5,getdbits,8655,4790,3865
183,183,520,wxpython,default,wxpython_default,small,5,getdbits,9629,3211,6418
184,184,520,wxpython,default,wxpython_default,small,5,getdbits,8613,4864,3749
185,185,520,wxpython,default,wxpython_default,small,5,getdbits,7642,3479,4163
186,186,520,wxpython,default,wxpython_default,small,5,getdbits,8613,4565,4048
