,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,520,Java2D,default,Java2D_default,small,5,bitblt,9168,4725,4443
1,1,520,Java2D,default,Java2D_default,small,5,bitblt,9585,2958,6627
2,2,520,Java2D,default,Java2D_default,small,5,bitblt,8618,4171,4447
3,3,520,Java2D,default,Java2D_default,small,5,bitblt,8657,4149,4508
4,4,520,Java2D,default,Java2D_default,small,5,bitblt,8615,6128,2487
5,5,520,Java2D,default,Java2D_default,small,5,bitblt,9627,3064,6563
6,6,520,Java2D,default,Java2D_default,small,5,bitblt,9627,3029,6598
7,7,520,Java2D,default,Java2D_default,small,5,bitblt,9633,2925,6708
8,8,520,Java2D,default,Java2D_default,small,5,bitblt,9585,2956,6629
9,9,520,Java2D,default,Java2D_default,small,5,bitblt,9671,2864,6807
10,10,520,Java2D,default,Java2D_default,small,5,bitblt,8618,4114,4504
11,11,520,Java2D,default,Java2D_default,small,5,bitblt,9586,3030,6556
12,12,520,Java2D,default,Java2D_default,small,5,bitblt,9629,2996,6633
13,13,520,Java2D,default,Java2D_default,small,5,bitblt,9631,2884,6747
14,14,520,Java2D,default,Java2D_default,small,5,bitblt,9627,2984,6643
15,15,520,Java2D,default,Java2D_default,small,5,bitblt,8615,4218,4397
16,16,520,Java2D,default,Java2D_default,small,5,bitblt,10601,3906,6695
17,17,520,Java2D,default,Java2D_default,small,5,bitblt,9629,3216,6413
18,18,520,Java2D,default,Java2D_default,small,5,bitblt,9627,3034,6593
19,19,520,Java2D,default,Java2D_default,small,5,bitblt,8613,1792,6821
20,20,520,Java2D,default,Java2D_default,small,5,bitblt,8656,4230,4426
21,21,520,Java2D,default,Java2D_default,small,5,bitblt,8613,4305,4308
22,22,520,Java2D,default,Java2D_default,small,5,bitblt,9629,3081,6548
23,23,520,Java2D,default,Java2D_default,small,5,bitblt,9628,2893,6735
24,24,520,Java2D,default,Java2D_default,small,5,bitblt,9630,3062,6568
25,25,520,Java2D,default,Java2D_default,small,5,bitblt,7600,3252,4348
26,26,520,Java2D,default,Java2D_default,small,5,bitblt,9630,3008,6622
27,27,520,Java2D,default,Java2D_default,small,5,bitblt,9628,3097,6531
28,28,520,Java2D,default,Java2D_default,small,5,bitblt,8660,4191,4469
29,29,520,Java2D,default,Java2D_default,small,5,bitblt,9585,2796,6789
30,30,520,Java2D,default,Java2D_default,small,5,bitblt,8614,4185,4429
31,31,520,Java2D,default,Java2D_default,small,5,bitblt,8656,4269,4387
32,32,520,Java2D,default,Java2D_default,small,5,bitblt,8613,2031,6582
33,33,520,Java2D,default,Java2D_default,small,5,bitblt,8617,4392,4225
34,34,520,Java2D,default,Java2D_default,small,5,bitblt,8655,4270,4385
35,35,520,Java2D,default,Java2D_default,small,5,bitblt,8614,4318,4296
36,36,520,Java2D,default,Java2D_default,small,5,bitblt,10135,3383,6752
37,37,520,Java2D,default,Java2D_default,small,5,bitblt,7601,3327,4274
38,38,520,Java2D,default,Java2D_default,small,5,bitblt,9671,2991,6680
39,39,520,Java2D,default,Java2D_default,small,5,bitblt,9627,2957,6670
40,40,520,Java2D,default,Java2D_default,small,5,bitblt,9586,3080,6506
41,41,520,Java2D,default,Java2D_default,small,5,bitblt,9630,3061,6569
42,42,520,Java2D,default,Java2D_default,small,5,bitblt,9630,2790,6840
43,43,520,Java2D,default,Java2D_default,small,5,bitblt,9629,3104,6525
44,44,520,Java2D,default,Java2D_default,small,5,bitblt,9631,3089,6542
45,45,520,Java2D,default,Java2D_default,small,5,bitblt,9586,2955,6631
46,46,520,Java2D,default,Java2D_default,small,5,bitblt,9164,4645,4519
47,47,520,Java2D,default,Java2D_default,small,5,bitblt,9627,3120,6507
48,48,520,Java2D,default,Java2D_default,small,5,bitblt,9627,2892,6735
49,49,520,Java2D,default,Java2D_default,small,5,bitblt,8615,4311,4304
50,50,520,Java2D,default,Java2D_default,small,5,bitblt,9631,3073,6558
51,51,520,Java2D,default,Java2D_default,small,5,bitblt,9673,3066,6607
52,52,520,Java2D,default,Java2D_default,small,5,bitblt,7601,3221,4380
53,53,520,Java2D,default,Java2D_default,small,5,bitblt,9586,3032,6554
54,54,520,Java2D,default,Java2D_default,small,5,bitblt,8659,4252,4407
55,55,520,Java2D,default,Java2D_default,small,5,bitblt,9627,2737,6890
56,56,520,Java2D,default,Java2D_default,small,5,bitblt,9627,2989,6638
57,57,520,Java2D,default,Java2D_default,small,5,bitblt,8613,4104,4509
58,58,520,Java2D,default,Java2D_default,small,5,bitblt,8617,4184,4433
59,59,520,Java2D,default,Java2D_default,small,5,bitblt,9587,2903,6684
60,60,520,Java2D,default,Java2D_default,small,5,bitblt,8655,2077,6578
61,61,520,Java2D,default,Java2D_default,small,5,bitblt,8615,4085,4530
62,62,520,Java2D,default,Java2D_default,small,5,bitblt,8656,4244,4412
63,63,520,Java2D,default,Java2D_default,small,5,bitblt,9585,2916,6669
64,64,520,Java2D,default,Java2D_default,small,5,bitblt,8656,4353,4303
65,65,520,Java2D,default,Java2D_default,small,5,bitblt,9627,2905,6722
66,66,520,Java2D,default,Java2D_default,small,5,bitblt,8616,4043,4573
67,67,520,Java2D,default,Java2D_default,small,5,bitblt,8615,4085,4530
68,68,520,Java2D,default,Java2D_default,small,5,bitblt,9633,2833,6800
69,69,520,Java2D,default,Java2D_default,small,5,bitblt,10600,3830,6770
70,70,520,Java2D,default,Java2D_default,small,5,bitblt,8613,4172,4441
71,71,520,Java2D,default,Java2D_default,small,5,bitblt,9629,2964,6665
72,72,520,Java2D,default,Java2D_default,small,5,bitblt,7647,3261,4386
73,73,520,Java2D,default,Java2D_default,small,5,bitblt,8614,4293,4321
74,74,520,Java2D,default,Java2D_default,small,5,bitblt,8618,4131,4487
75,75,520,Java2D,default,Java2D_default,small,5,bitblt,7645,3285,4360
76,76,520,Java2D,default,Java2D_default,small,5,bitblt,9584,3056,6528
77,77,520,Java2D,default,Java2D_default,small,5,bitblt,7643,3382,4261
78,78,520,Java2D,default,Java2D_default,small,5,bitblt,8657,4250,4407
79,79,520,Java2D,default,Java2D_default,small,5,bitblt,7601,3354,4247
80,80,520,Java2D,default,Java2D_default,small,5,bitblt,10178,3440,6738
81,81,520,Java2D,default,Java2D_default,small,5,bitblt,9628,3023,6605
82,82,520,Java2D,default,Java2D_default,small,5,bitblt,9631,3046,6585
83,83,520,Java2D,default,Java2D_default,small,5,bitblt,8617,4056,4561
84,84,520,Java2D,default,Java2D_default,small,5,bitblt,8613,4493,4120
85,85,520,Java2D,default,Java2D_default,small,5,bitblt,8616,2190,6426
86,86,520,Java2D,default,Java2D_default,small,5,bitblt,10176,3390,6786
87,87,520,Java2D,default,Java2D_default,small,5,bitblt,9628,2860,6768
88,88,520,Java2D,default,Java2D_default,small,5,bitblt,9630,2947,6683
89,89,520,Java2D,default,Java2D_default,small,5,bitblt,9587,2985,6602
90,90,520,Java2D,default,Java2D_default,small,5,bitblt,8613,4307,4306
91,91,520,Java2D,default,Java2D_default,small,5,bitblt,9670,2915,6755
92,92,520,Java2D,default,Java2D_default,small,5,bitblt,10134,3393,6741
93,93,520,Java2D,default,Java2D_default,small,5,bitblt,10641,3980,6661
94,94,520,Java2D,default,Java2D_default,small,5,bitblt,9627,3180,6447
95,95,520,Java2D,default,Java2D_default,small,5,bitblt,9590,2933,6657
96,96,520,Java2D,default,Java2D_default,small,5,bitblt,6631,2231,4400
97,97,520,Java2D,default,Java2D_default,small,5,bitblt,8613,4213,4400
98,98,520,Java2D,default,Java2D_default,small,5,bitblt,9628,3097,6531
99,99,520,Java2D,default,Java2D_default,small,5,bitblt,10641,3994,6647
100,100,520,Java2D,default,Java2D_default,small,5,bitblt,9629,2949,6680
101,101,520,Java2D,default,Java2D_default,small,5,bitblt,10599,3967,6632
102,102,520,Java2D,default,Java2D_default,small,5,bitblt,7136,2781,4355
103,103,520,Java2D,default,Java2D_default,small,5,bitblt,8657,4260,4397
104,104,520,Java2D,default,Java2D_default,small,5,bitblt,9629,2938,6691
105,105,520,Java2D,default,Java2D_default,small,5,bitblt,7605,3464,4141
106,106,520,Java2D,default,Java2D_default,small,5,bitblt,10643,4055,6588
107,107,520,Java2D,default,Java2D_default,small,5,bitblt,9629,2896,6733
108,108,520,Java2D,default,Java2D_default,small,5,bitblt,8613,4342,4271
109,109,520,Java2D,default,Java2D_default,small,5,bitblt,9627,2961,6666
110,110,520,Java2D,default,Java2D_default,small,5,bitblt,8613,4341,4272
111,111,520,Java2D,default,Java2D_default,small,5,bitblt,9629,2952,6677
112,112,520,Java2D,default,Java2D_default,small,5,bitblt,10645,4016,6629
113,113,520,Java2D,default,Java2D_default,small,5,bitblt,8571,4332,4239
114,114,520,Java2D,default,Java2D_default,small,5,bitblt,8657,4281,4376
