,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,509,pyglet,default,pyglet_default,small,5,getdbits,14358,7741,6617
1,1,509,pyglet,default,pyglet_default,small,5,getdbits,9243,5556,3687
2,2,509,pyglet,default,pyglet_default,small,5,getdbits,22270,17834,4436
3,3,509,pyglet,default,pyglet_default,small,5,getdbits,14047,9556,4491
4,4,509,pyglet,default,pyglet_default,small,5,getdbits,8571,2131,6440
5,5,509,pyglet,default,pyglet_default,small,5,getdbits,12540,8866,3674
6,6,509,pyglet,default,pyglet_default,small,5,getdbits,7517,3376,4141
7,7,509,pyglet,default,pyglet_default,small,5,getdbits,7949,3799,4150
8,8,509,pyglet,default,pyglet_default,small,5,getdbits,23204,19492,3712
9,9,509,pyglet,default,pyglet_default,small,5,getdbits,7756,3591,4165
10,10,509,pyglet,default,pyglet_default,small,5,getdbits,16334,10398,5936
11,11,509,pyglet,default,pyglet_default,small,5,getdbits,8571,2056,6515
12,12,509,pyglet,default,pyglet_default,small,5,getdbits,8906,4573,4333
13,13,509,pyglet,default,pyglet_default,small,5,getdbits,12899,9214,3685
14,14,509,pyglet,default,pyglet_default,small,5,getdbits,17767,13789,3978
15,15,509,pyglet,default,pyglet_default,small,5,getdbits,14454,9127,5327
16,16,509,pyglet,default,pyglet_default,small,5,getdbits,16135,11740,4395
17,17,509,pyglet,default,pyglet_default,small,5,getdbits,10058,5690,4368
18,18,509,pyglet,default,pyglet_default,small,5,getdbits,8924,2523,6401
19,19,509,pyglet,default,pyglet_default,small,5,getdbits,17980,14137,3843
20,20,509,pyglet,default,pyglet_default,small,5,getdbits,9350,5039,4311
21,21,509,pyglet,default,pyglet_default,small,5,getdbits,6953,2718,4235
22,22,509,pyglet,default,pyglet_default,small,5,getdbits,20045,16219,3826
23,23,509,pyglet,default,pyglet_default,small,5,getdbits,20690,16928,3762
24,24,509,pyglet,default,pyglet_default,small,5,getdbits,12598,8315,4283
25,25,509,pyglet,default,pyglet_default,small,5,getdbits,18492,14545,3947
26,26,509,pyglet,default,pyglet_default,small,5,getdbits,21480,17795,3685
27,27,509,pyglet,default,pyglet_default,small,5,getdbits,9098,4778,4320
28,28,509,pyglet,default,pyglet_default,small,5,getdbits,22504,18900,3604
29,29,509,pyglet,default,pyglet_default,small,5,getdbits,10726,6956,3770
30,30,509,pyglet,default,pyglet_default,small,5,getdbits,20412,16168,4244
31,31,509,pyglet,default,pyglet_default,small,5,getdbits,21084,16903,4181
32,32,509,pyglet,default,pyglet_default,small,5,getdbits,7005,2806,4199
33,33,509,pyglet,default,pyglet_default,small,5,getdbits,8284,3987,4297
34,34,509,pyglet,default,pyglet_default,small,5,getdbits,18046,14729,3317
35,35,509,pyglet,default,pyglet_default,small,5,getdbits,19827,13390,6437
36,36,509,pyglet,default,pyglet_default,small,5,getdbits,18508,14193,4315
37,37,509,pyglet,default,pyglet_default,small,5,getdbits,13789,7291,6498
38,38,509,pyglet,default,pyglet_default,small,5,getdbits,11656,7801,3855
39,39,509,pyglet,default,pyglet_default,small,5,getdbits,22340,18474,3866
40,40,509,pyglet,default,pyglet_default,small,5,getdbits,21626,15030,6596
41,41,509,pyglet,default,pyglet_default,small,5,getdbits,12706,8812,3894
