,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,520,pygame,default,pygame_default,small,5,getpixel,5239,3054,2185
1,1,520,pygame,default,pygame_default,small,5,getpixel,6587,2292,4295
2,2,520,pygame,default,pygame_default,small,5,getpixel,5615,1299,4316
3,3,520,pygame,default,pygame_default,small,5,getpixel,5618,1418,4200
4,4,520,pygame,default,pygame_default,small,5,getpixel,7177,2728,4449
5,5,520,pygame,default,pygame_default,small,5,getpixel,6590,2320,4270
6,6,520,pygame,default,pygame_default,small,5,getpixel,7643,3306,4337
7,7,520,pygame,default,pygame_default,small,5,getpixel,5657,1345,4312
8,8,520,pygame,default,pygame_default,small,5,getpixel,6586,2206,4380
9,9,520,pygame,default,pygame_default,small,5,getpixel,5657,1359,4298
10,10,520,pygame,default,pygame_default,small,5,getpixel,7135,2933,4202
11,11,520,pygame,default,pygame_default,small,5,getpixel,7642,3156,4486
12,12,520,pygame,default,pygame_default,small,5,getpixel,6629,2464,4165
13,13,520,pygame,default,pygame_default,small,5,getpixel,6631,2248,4383
14,14,520,pygame,default,pygame_default,small,5,getpixel,7601,3077,4524
15,15,520,pygame,default,pygame_default,small,5,getpixel,6629,2364,4265
16,16,520,pygame,default,pygame_default,small,5,getpixel,6629,2640,3989
17,17,520,pygame,default,pygame_default,small,5,getpixel,6587,2336,4251
18,18,520,pygame,default,pygame_default,small,5,getpixel,5657,1427,4230
19,19,520,pygame,default,pygame_default,small,5,getpixel,6628,2321,4307
20,20,520,pygame,default,pygame_default,small,5,getpixel,6632,2347,4285
21,21,520,pygame,default,pygame_default,small,5,getpixel,5615,1391,4224
22,22,520,pygame,default,pygame_default,small,5,getpixel,5615,1423,4192
23,23,520,pygame,default,pygame_default,small,5,getpixel,5657,1388,4269
24,24,520,pygame,default,pygame_default,small,5,getpixel,6588,2442,4146
25,25,520,pygame,default,pygame_default,small,5,getpixel,6632,2342,4290
26,26,520,pygame,default,pygame_default,small,5,getpixel,6629,2405,4224
27,27,520,pygame,default,pygame_default,small,5,getpixel,7601,3159,4442
28,28,520,pygame,default,pygame_default,small,5,getpixel,6632,2354,4278
29,29,520,pygame,default,pygame_default,small,5,getpixel,7642,3144,4498
30,30,520,pygame,default,pygame_default,small,5,getpixel,7643,3140,4503
31,31,520,pygame,default,pygame_default,small,5,getpixel,5615,1525,4090
32,32,520,pygame,default,pygame_default,small,5,getpixel,5615,1328,4287
33,33,520,pygame,default,pygame_default,small,5,getpixel,5615,1125,4490
34,34,520,pygame,default,pygame_default,small,5,getpixel,6629,2584,4045
35,35,520,pygame,default,pygame_default,small,5,getpixel,7643,3253,4390
36,36,520,pygame,default,pygame_default,small,5,getpixel,5575,1283,4292
37,37,520,pygame,default,pygame_default,small,5,getpixel,6633,2398,4235
38,38,520,pygame,default,pygame_default,small,5,getpixel,6629,2578,4051
39,39,520,pygame,default,pygame_default,small,5,getpixel,5657,1227,4430
40,40,520,pygame,default,pygame_default,small,5,getpixel,5575,1394,4181
41,41,520,pygame,default,pygame_default,small,5,getpixel,6630,2144,4486
42,42,520,pygame,default,pygame_default,small,5,getpixel,5615,1301,4314
43,43,520,pygame,default,pygame_default,small,5,getpixel,6628,2382,4246
44,44,520,pygame,default,pygame_default,small,5,getpixel,6671,2387,4284
45,45,520,pygame,default,pygame_default,small,5,getpixel,6585,2476,4109
46,46,520,pygame,default,pygame_default,small,5,getpixel,5657,1498,4159
47,47,520,pygame,default,pygame_default,small,5,getpixel,7604,3217,4387
48,48,520,pygame,default,pygame_default,small,5,getpixel,6165,2038,4127
49,49,520,pygame,default,pygame_default,small,5,getpixel,5656,1246,4410
50,50,520,pygame,default,pygame_default,small,5,getpixel,5573,1323,4250
51,51,520,pygame,default,pygame_default,small,5,getpixel,5657,1337,4320
52,52,520,pygame,default,pygame_default,small,5,getpixel,6631,2259,4372
53,53,520,pygame,default,pygame_default,small,5,getpixel,7600,2961,4639
54,54,520,pygame,default,pygame_default,small,5,getpixel,6631,2275,4356
55,55,520,pygame,default,pygame_default,small,5,getpixel,6628,2318,4310
56,56,520,pygame,default,pygame_default,small,5,getpixel,7599,3083,4516
57,57,520,pygame,default,pygame_default,small,5,getpixel,6671,2351,4320
58,58,520,pygame,default,pygame_default,small,5,getpixel,6629,2286,4343
59,59,520,pygame,default,pygame_default,small,5,getpixel,6586,2443,4143
60,60,520,pygame,default,pygame_default,small,5,getpixel,5615,1337,4278
61,61,520,pygame,default,pygame_default,small,5,getpixel,6630,2413,4217
62,62,520,pygame,default,pygame_default,small,5,getpixel,7600,3116,4484
63,63,520,pygame,default,pygame_default,small,5,getpixel,5699,1382,4317
64,64,520,pygame,default,pygame_default,small,5,getpixel,5614,1356,4258
