,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,520,DirectX11,default,DirectX11_default,small,,none,6042,-1,6043
1,1,520,DirectX11,default,DirectX11_default,small,,none,5615,-1,5616
2,2,520,DirectX11,default,DirectX11_default,small,,none,6755,-1,6756
3,3,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
4,4,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
5,5,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
6,6,520,DirectX11,default,DirectX11_default,small,,none,6713,-1,6714
7,7,520,DirectX11,default,DirectX11_default,small,,none,5700,-1,5701
8,8,520,DirectX11,default,DirectX11_default,small,,none,6714,-1,6715
9,9,520,DirectX11,default,DirectX11_default,small,,none,5741,-1,5742
10,10,520,DirectX11,default,DirectX11_default,small,,none,6671,-1,6672
11,11,520,DirectX11,default,DirectX11_default,small,,none,6759,-1,6760
12,12,520,DirectX11,default,DirectX11_default,small,,none,6671,-1,6672
13,13,520,DirectX11,default,DirectX11_default,small,,none,7262,-1,7263
14,14,520,DirectX11,default,DirectX11_default,small,,none,6713,-1,6714
15,15,520,DirectX11,default,DirectX11_default,small,,none,6670,-1,6671
16,16,520,DirectX11,default,DirectX11_default,small,,none,6755,-1,6756
17,17,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
18,18,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
19,19,520,DirectX11,default,DirectX11_default,small,,none,6714,-1,6715
20,20,520,DirectX11,default,DirectX11_default,small,,none,6714,-1,6715
21,21,520,DirectX11,default,DirectX11_default,small,,none,6713,-1,6714
22,22,520,DirectX11,default,DirectX11_default,small,,none,5700,-1,5701
23,23,520,DirectX11,default,DirectX11_default,small,,none,6713,-1,6714
24,24,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
25,25,520,DirectX11,default,DirectX11_default,small,,none,6206,-1,6207
26,26,520,DirectX11,default,DirectX11_default,small,,none,5700,-1,5701
27,27,520,DirectX11,default,DirectX11_default,small,,none,5742,-1,5743
28,28,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
29,29,520,DirectX11,default,DirectX11_default,small,,none,5741,-1,5742
30,30,520,DirectX11,default,DirectX11_default,small,,none,5784,-1,5785
31,31,520,DirectX11,default,DirectX11_default,small,,none,6712,-1,6713
32,32,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
33,33,520,DirectX11,default,DirectX11_default,small,,none,5700,-1,5701
34,34,520,DirectX11,default,DirectX11_default,small,,none,6672,-1,6673
35,35,520,DirectX11,default,DirectX11_default,small,,none,5741,-1,5742
36,36,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
37,37,520,DirectX11,default,DirectX11_default,small,,none,5744,-1,5745
38,38,520,DirectX11,default,DirectX11_default,small,,none,6671,-1,6672
39,39,520,DirectX11,default,DirectX11_default,small,,none,5741,-1,5742
40,40,520,DirectX11,default,DirectX11_default,small,,none,5658,-1,5659
41,41,520,DirectX11,default,DirectX11_default,small,,none,5741,-1,5742
42,42,520,DirectX11,default,DirectX11_default,small,,none,6671,-1,6672
43,43,520,DirectX11,default,DirectX11_default,small,,none,5741,-1,5742
44,44,520,DirectX11,default,DirectX11_default,small,,none,6717,-1,6718
45,45,520,DirectX11,default,DirectX11_default,small,,none,6712,-1,6713
46,46,520,DirectX11,default,DirectX11_default,small,,none,6675,-1,6676
47,47,520,DirectX11,default,DirectX11_default,small,,none,5742,-1,5743
48,48,520,DirectX11,default,DirectX11_default,small,,none,6671,-1,6672
49,49,520,DirectX11,default,DirectX11_default,small,,none,6712,-1,6713
50,50,520,DirectX11,default,DirectX11_default,small,,none,5700,-1,5701
51,51,520,DirectX11,default,DirectX11_default,small,,none,5741,-1,5742
52,52,520,DirectX11,default,DirectX11_default,small,,none,6671,-1,6672
53,53,520,DirectX11,default,DirectX11_default,small,,none,6755,-1,6756
54,54,520,DirectX11,default,DirectX11_default,small,,none,5658,-1,5659
55,55,520,DirectX11,default,DirectX11_default,small,,none,6713,-1,6714
56,56,520,DirectX11,default,DirectX11_default,small,,none,5742,-1,5743
57,57,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
58,58,520,DirectX11,default,DirectX11_default,small,,none,6713,-1,6714
59,59,520,DirectX11,default,DirectX11_default,small,,none,5657,-1,5658
60,60,520,DirectX11,default,DirectX11_default,small,,none,6759,-1,6760
61,61,520,DirectX11,default,DirectX11_default,small,,none,6674,-1,6675
62,62,520,DirectX11,default,DirectX11_default,small,,none,6713,-1,6714
63,63,520,DirectX11,default,DirectX11_default,small,,none,6716,-1,6717
64,64,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
65,65,520,DirectX11,default,DirectX11_default,small,,none,6755,-1,6756
66,66,520,DirectX11,default,DirectX11_default,small,,none,5657,-1,5658
67,67,520,DirectX11,default,DirectX11_default,small,,none,5700,-1,5701
68,68,520,DirectX11,default,DirectX11_default,small,,none,6755,-1,6756
69,69,520,DirectX11,default,DirectX11_default,small,,none,5698,-1,5699
70,70,520,DirectX11,default,DirectX11_default,small,,none,6759,-1,6760
71,71,520,DirectX11,default,DirectX11_default,small,,none,6713,-1,6714
72,72,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
73,73,520,DirectX11,default,DirectX11_default,small,,none,6717,-1,6718
74,74,520,DirectX11,default,DirectX11_default,small,,none,5741,-1,5742
75,75,520,DirectX11,default,DirectX11_default,small,,none,5657,-1,5658
76,76,520,DirectX11,default,DirectX11_default,small,,none,5700,-1,5701
77,77,520,DirectX11,default,DirectX11_default,small,,none,6757,-1,6758
78,78,520,DirectX11,default,DirectX11_default,small,,none,6670,-1,6671
79,79,520,DirectX11,default,DirectX11_default,small,,none,5742,-1,5743
80,80,520,DirectX11,default,DirectX11_default,small,,none,5657,-1,5658
81,81,520,DirectX11,default,DirectX11_default,small,,none,5741,-1,5742
82,82,520,DirectX11,default,DirectX11_default,small,,none,6714,-1,6715
83,83,520,DirectX11,default,DirectX11_default,small,,none,6675,-1,6676
84,84,520,DirectX11,default,DirectX11_default,small,,none,6755,-1,6756
85,85,520,DirectX11,default,DirectX11_default,small,,none,6713,-1,6714
86,86,520,DirectX11,default,DirectX11_default,small,,none,5700,-1,5701
87,87,520,DirectX11,default,DirectX11_default,small,,none,6673,-1,6674
88,88,520,DirectX11,default,DirectX11_default,small,,none,6755,-1,6756
89,89,520,DirectX11,default,DirectX11_default,small,,none,5657,-1,5658
90,90,520,DirectX11,default,DirectX11_default,small,,none,6713,-1,6714
91,91,520,DirectX11,default,DirectX11_default,small,,none,7262,-1,7263
92,92,520,DirectX11,default,DirectX11_default,small,,none,6713,-1,6714
93,93,520,DirectX11,default,DirectX11_default,small,,none,6712,-1,6713
94,94,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
95,95,520,DirectX11,default,DirectX11_default,small,,none,5700,-1,5701
96,96,520,DirectX11,default,DirectX11_default,small,,none,5742,-1,5743
97,97,520,DirectX11,default,DirectX11_default,small,,none,5660,-1,5661
98,98,520,DirectX11,default,DirectX11_default,small,,none,5745,-1,5746
99,99,520,DirectX11,default,DirectX11_default,small,,none,6722,-1,6723
100,100,520,DirectX11,default,DirectX11_default,small,,none,6716,-1,6717
101,101,520,DirectX11,default,DirectX11_default,small,,none,5656,-1,5657
102,102,520,DirectX11,default,DirectX11_default,small,,none,5741,-1,5742
103,103,520,DirectX11,default,DirectX11_default,small,,none,6670,-1,6671
104,104,520,DirectX11,default,DirectX11_default,small,,none,5703,-1,5704
105,105,520,DirectX11,default,DirectX11_default,small,,none,7304,-1,7305
106,106,520,DirectX11,default,DirectX11_default,small,,none,6670,-1,6671
107,107,520,DirectX11,default,DirectX11_default,small,,none,6713,-1,6714
108,108,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
109,109,520,DirectX11,default,DirectX11_default,small,,none,6712,-1,6713
110,110,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
111,111,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
112,112,520,DirectX11,default,DirectX11_default,small,,none,6759,-1,6760
113,113,520,DirectX11,default,DirectX11_default,small,,none,6674,-1,6675
114,114,520,DirectX11,default,DirectX11_default,small,,none,6716,-1,6717
115,115,520,DirectX11,default,DirectX11_default,small,,none,6713,-1,6714
116,116,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
117,117,520,DirectX11,default,DirectX11_default,small,,none,5700,-1,5701
118,118,520,DirectX11,default,DirectX11_default,small,,none,6675,-1,6676
119,119,520,DirectX11,default,DirectX11_default,small,,none,5745,-1,5746
120,120,520,DirectX11,default,DirectX11_default,small,,none,6713,-1,6714
121,121,520,DirectX11,default,DirectX11_default,small,,none,6716,-1,6717
122,122,520,DirectX11,default,DirectX11_default,small,,none,6671,-1,6672
123,123,520,DirectX11,default,DirectX11_default,small,,none,6714,-1,6715
124,124,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
125,125,520,DirectX11,default,DirectX11_default,small,,none,6756,-1,6757
126,126,520,DirectX11,default,DirectX11_default,small,,none,6671,-1,6672
127,127,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
128,128,520,DirectX11,default,DirectX11_default,small,,none,5742,-1,5743
129,129,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
130,130,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
131,131,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
132,132,520,DirectX11,default,DirectX11_default,small,,none,5700,-1,5701
133,133,520,DirectX11,default,DirectX11_default,small,,none,5741,-1,5742
134,134,520,DirectX11,default,DirectX11_default,small,,none,5698,-1,5699
135,135,520,DirectX11,default,DirectX11_default,small,,none,5702,-1,5703
136,136,520,DirectX11,default,DirectX11_default,small,,none,5702,-1,5703
137,137,520,DirectX11,default,DirectX11_default,small,,none,5699,-1,5700
138,138,520,DirectX11,default,DirectX11_default,small,,none,6714,-1,6715
