,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,7224,4915,2309
1,1,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8571,4632,3939
2,2,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,7642,3894,3748
3,3,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,7599,3950,3649
4,4,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8613,4791,3822
5,5,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,7685,4173,3512
6,6,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,7601,4014,3587
7,7,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8614,4596,4018
8,8,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8656,5010,3646
9,9,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8572,4772,3800
10,10,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8659,6509,2150
11,11,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8617,4747,3870
12,12,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8614,4961,3653
13,13,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,7641,4222,3419
14,14,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8616,4517,4099
15,15,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,7645,3909,3736
16,16,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,7601,3981,3620
17,17,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8656,4528,4128
18,18,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8613,4777,3836
19,19,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8615,4582,4033
20,20,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,7646,4431,3215
21,21,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,7600,3827,3773
22,22,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8614,4715,3899
23,23,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8191,4525,3666
24,24,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8615,4731,3884
25,25,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8617,4710,3907
26,26,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,7643,3878,3765
27,27,521,Qt5,default,Qt5_default,small,5,windup_fullscreen,8572,4631,3941
