,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,10055,6342,3713
1,1,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8572,4914,3658
2,2,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8613,4869,3744
3,3,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7643,4021,3622
4,4,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,5076,3538
5,5,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8615,4972,3643
6,6,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7643,3921,3722
7,7,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7644,3802,3842
8,8,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8615,4953,3662
9,9,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7599,4036,3563
10,10,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7642,4020,3622
11,11,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7643,4196,3447
12,12,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8618,4782,3836
13,13,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7603,3640,3963
14,14,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8613,4868,3745
15,15,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8657,4805,3852
16,16,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,4882,3732
17,17,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7601,3757,3844
18,18,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8658,5076,3582
19,19,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7600,3849,3751
20,20,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,4665,3949
21,21,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8617,5038,3579
22,22,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8657,5073,3584
23,23,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8574,4642,3932
24,24,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7684,4078,3606
25,25,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,9163,5262,3901
26,26,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8574,4761,3813
27,27,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7642,4045,3597
28,28,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7642,3968,3674
29,29,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,4678,3936
30,30,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,4903,3711
31,31,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7603,3809,3794
32,32,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8656,4825,3831
33,33,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8152,4712,3440
34,34,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,4847,3767
35,35,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7642,4111,3531
36,36,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8616,4835,3781
37,37,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8657,4824,3833
38,38,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,4751,3863
39,39,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7645,3982,3663
40,40,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7601,3886,3715
41,41,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8656,4708,3948
42,42,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7600,3960,3640
43,43,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7604,3946,3658
44,44,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7646,3857,3789
45,45,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8656,4768,3888
46,46,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7558,3971,3587
47,47,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7684,3918,3766
48,48,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7601,4071,3530
49,49,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7642,3849,3793
50,50,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7600,4035,3565
51,51,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,4701,3913
52,52,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7641,3999,3642
53,53,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8655,4898,3757
54,54,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,4726,3888
55,55,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7605,3800,3805
56,56,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8573,4877,3696
57,57,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8615,4732,3883
58,58,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7389,3548,3841
59,59,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8618,5006,3612
60,60,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7600,4040,3560
61,61,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7642,3837,3805
62,62,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7646,3942,3704
63,63,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7642,3861,3781
64,64,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8571,4921,3650
65,65,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8657,4643,4014
66,66,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7601,3952,3649
67,67,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8657,4964,3693
68,68,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7600,4047,3553
69,69,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8658,4702,3956
70,70,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7600,3977,3623
71,71,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7643,3802,3841
72,72,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7600,4082,3518
73,73,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8617,5003,3614
74,74,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7645,3919,3726
75,75,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8615,4685,3930
76,76,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8656,4857,3799
77,77,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,4808,3806
78,78,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8576,4868,3708
79,79,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8655,4758,3897
80,80,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8615,4915,3700
81,81,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8659,4927,3732
82,82,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7600,3856,3744
83,83,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7610,4057,3553
84,84,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8655,4888,3767
85,85,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7642,3809,3833
86,86,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7098,3504,3594
87,87,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7686,3982,3704
88,88,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8615,4843,3772
89,89,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7600,3905,3695
90,90,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8613,4824,3789
91,91,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7643,3960,3683
92,92,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7642,3888,3754
93,93,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7604,3855,3749
94,94,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8150,4434,3716
95,95,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7643,3761,3882
96,96,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8619,4985,3634
97,97,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8656,4729,3927
98,98,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7600,3875,3725
99,99,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8613,4924,3689
100,100,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8615,4916,3699
101,101,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7601,4026,3575
102,102,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7684,4096,3588
103,103,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7600,3778,3822
104,104,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8658,4697,3961
105,105,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,4992,3622
106,106,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7641,3768,3873
107,107,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,4766,3848
108,108,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,4797,3817
109,109,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7599,3858,3741
110,110,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7643,3892,3751
111,111,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7603,3939,3664
112,112,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,4790,3824
113,113,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8615,4949,3666
114,114,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8657,4927,3730
115,115,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8615,4766,3849
116,116,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7642,3958,3684
117,117,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7605,3911,3694
118,118,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8615,4671,3944
119,119,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8655,4820,3835
120,120,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,4931,3683
121,121,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7601,3864,3737
122,122,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7646,3835,3811
123,123,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7641,3974,3667
124,124,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,4843,3771
125,125,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7601,3884,3717
126,126,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7647,3932,3715
127,127,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8614,4861,3753
128,128,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7643,4053,3590
129,129,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,8617,4833,3784
130,130,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,9163,5179,3984
131,131,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7604,3991,3613
132,132,521,Java2D,default,Java2D_default,small,5,windup_fullscreen,7643,4072,3571
