,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,520,Qt5,default,Qt5_default,small,5,getdbits,7904,3407,4497
1,1,520,Qt5,default,Qt5_default,small,5,getdbits,7600,3258,4342
2,2,520,Qt5,default,Qt5_default,small,5,getdbits,8614,2075,6539
3,3,520,Qt5,default,Qt5_default,small,5,getdbits,7645,3400,4245
4,4,520,Qt5,default,Qt5_default,small,5,getdbits,7642,3393,4249
5,5,520,Qt5,default,Qt5_default,small,5,getdbits,8613,1673,6940
6,6,520,Qt5,default,Qt5_default,small,5,getdbits,7600,3152,4448
7,7,520,Qt5,default,Qt5_default,small,5,getdbits,8656,4372,4284
8,8,520,Qt5,default,Qt5_default,small,5,getdbits,8614,2068,6546
9,9,520,Qt5,default,Qt5_default,small,5,getdbits,8613,2059,6554
10,10,520,Qt5,default,Qt5_default,small,5,getdbits,7601,3467,4134
11,11,520,Qt5,default,Qt5_default,small,5,getdbits,7646,3181,4465
12,12,520,Qt5,default,Qt5_default,small,5,getdbits,7642,3192,4450
13,13,520,Qt5,default,Qt5_default,small,5,getdbits,9588,2986,6602
14,14,520,Qt5,default,Qt5_default,small,5,getdbits,9631,3104,6527
15,15,520,Qt5,default,Qt5_default,small,5,getdbits,7643,3367,4276
16,16,520,Qt5,default,Qt5_default,small,5,getdbits,8614,2098,6516
17,17,520,Qt5,default,Qt5_default,small,5,getdbits,8615,2032,6583
18,18,520,Qt5,default,Qt5_default,small,5,getdbits,7642,3324,4318
19,19,520,Qt5,default,Qt5_default,small,5,getdbits,9585,3011,6574
20,20,520,Qt5,default,Qt5_default,small,5,getdbits,7643,3212,4431
21,21,520,Qt5,default,Qt5_default,small,5,getdbits,8655,2001,6654
22,22,520,Qt5,default,Qt5_default,small,5,getdbits,6629,2288,4341
23,23,520,Qt5,default,Qt5_default,small,5,getdbits,8614,4319,4295
24,24,520,Qt5,default,Qt5_default,small,5,getdbits,8615,1894,6721
25,25,520,Qt5,default,Qt5_default,small,5,getdbits,6628,2355,4273
26,26,520,Qt5,default,Qt5_default,small,5,getdbits,9163,2600,6563
27,27,520,Qt5,default,Qt5_default,small,5,getdbits,8615,2154,6461
28,28,520,Qt5,default,Qt5_default,small,5,getdbits,8191,1072,7119
29,29,520,Qt5,default,Qt5_default,small,5,getdbits,8613,2174,6439
30,30,520,Qt5,default,Qt5_default,small,5,getdbits,7642,3511,4131
31,31,520,Qt5,default,Qt5_default,small,5,getdbits,7599,3254,4345
32,32,520,Qt5,default,Qt5_default,small,5,getdbits,7642,3827,3815
33,33,520,Qt5,default,Qt5_default,small,5,getdbits,7601,3767,3834
34,34,520,Qt5,default,Qt5_default,small,5,getdbits,8656,4475,4181
35,35,520,Qt5,default,Qt5_default,small,5,getdbits,8614,1586,7028
36,36,520,Qt5,default,Qt5_default,small,5,getdbits,7601,3414,4187
37,37,520,Qt5,default,Qt5_default,small,5,getdbits,8660,4852,3808
38,38,520,Qt5,default,Qt5_default,small,5,getdbits,8615,2070,6545
39,39,520,Qt5,default,Qt5_default,small,5,getdbits,8614,4287,4327
40,40,520,Qt5,default,Qt5_default,small,5,getdbits,7643,3266,4377
41,41,520,Qt5,default,Qt5_default,small,5,getdbits,8613,4665,3948
42,42,520,Qt5,default,Qt5_default,small,5,getdbits,7643,3308,4335
43,43,520,Qt5,default,Qt5_default,small,5,getdbits,8616,1655,6961
44,44,520,Qt5,default,Qt5_default,small,5,getdbits,7600,3578,4022
45,45,520,Qt5,default,Qt5_default,small,5,getdbits,8658,4935,3723
46,46,520,Qt5,default,Qt5_default,small,5,getdbits,7601,3432,4169
47,47,520,Qt5,default,Qt5_default,small,5,getdbits,8614,1802,6812
48,48,520,Qt5,default,Qt5_default,small,5,getdbits,8613,4587,4026
49,49,520,Qt5,default,Qt5_default,small,5,getdbits,7643,3223,4420
50,50,520,Qt5,default,Qt5_default,small,5,getdbits,8619,2071,6548
51,51,520,Qt5,default,Qt5_default,small,5,getdbits,9587,2806,6781
52,52,520,Qt5,default,Qt5_default,small,5,getdbits,7645,3813,3832
53,53,520,Qt5,default,Qt5_default,small,5,getdbits,9162,2641,6521
54,54,520,Qt5,default,Qt5_default,small,5,getdbits,7643,3717,3926
55,55,520,Qt5,default,Qt5_default,small,5,getdbits,7601,3271,4330
56,56,520,Qt5,default,Qt5_default,small,5,getdbits,8617,2229,6388
57,57,520,Qt5,default,Qt5_default,small,5,getdbits,8615,4290,4325
58,58,520,Qt5,default,Qt5_default,small,5,getdbits,9669,2980,6689
59,59,520,Qt5,default,Qt5_default,small,5,getdbits,9586,2954,6632
60,60,520,Qt5,default,Qt5_default,small,5,getdbits,8656,4374,4282
61,61,520,Qt5,default,Qt5_default,small,5,getdbits,7601,3272,4329
62,62,520,Qt5,default,Qt5_default,small,5,getdbits,8656,1849,6807
63,63,520,Qt5,default,Qt5_default,small,5,getdbits,7604,3277,4327
64,64,520,Qt5,default,Qt5_default,small,5,getdbits,8655,4329,4326
65,65,520,Qt5,default,Qt5_default,small,5,getdbits,8149,3800,4349
66,66,520,Qt5,default,Qt5_default,small,5,getdbits,8614,2242,6372
67,67,520,Qt5,default,Qt5_default,small,5,getdbits,9629,3092,6537
68,68,520,Qt5,default,Qt5_default,small,5,getdbits,8614,4313,4301
69,69,520,Qt5,default,Qt5_default,small,5,getdbits,7642,3345,4297
70,70,520,Qt5,default,Qt5_default,small,5,getdbits,8613,4309,4304
71,71,520,Qt5,default,Qt5_default,small,5,getdbits,8659,2074,6585
72,72,520,Qt5,default,Qt5_default,small,5,getdbits,8614,1778,6836
73,73,520,Qt5,default,Qt5_default,small,5,getdbits,8617,4725,3892
74,74,520,Qt5,default,Qt5_default,small,5,getdbits,8618,4347,4271
75,75,520,Qt5,default,Qt5_default,small,5,getdbits,8657,4734,3923
76,76,520,Qt5,default,Qt5_default,small,5,getdbits,6586,2213,4373
77,77,520,Qt5,default,Qt5_default,small,5,getdbits,9628,3364,6264
78,78,520,Qt5,default,Qt5_default,small,5,getdbits,8615,1989,6626
79,79,520,Qt5,default,Qt5_default,small,5,getdbits,7645,3801,3844
80,80,520,Qt5,default,Qt5_default,small,5,getdbits,7642,4893,2749
81,81,520,Qt5,default,Qt5_default,small,5,getdbits,8571,2042,6529
82,82,520,Qt5,default,Qt5_default,small,5,getdbits,9669,2848,6821
83,83,520,Qt5,default,Qt5_default,small,5,getdbits,6586,2173,4413
84,84,520,Qt5,default,Qt5_default,small,5,getdbits,7642,3687,3955
85,85,520,Qt5,default,Qt5_default,small,5,getdbits,8613,2105,6508
86,86,520,Qt5,default,Qt5_default,small,5,getdbits,9629,3056,6573
87,87,520,Qt5,default,Qt5_default,small,5,getdbits,8613,4357,4256
88,88,520,Qt5,default,Qt5_default,small,5,getdbits,6629,2193,4436
89,89,520,Qt5,default,Qt5_default,small,5,getdbits,6671,2329,4342
90,90,520,Qt5,default,Qt5_default,small,5,getdbits,8572,4199,4373
91,91,520,Qt5,default,Qt5_default,small,5,getdbits,7642,3431,4211
92,92,520,Qt5,default,Qt5_default,small,5,getdbits,6629,2271,4358
93,93,520,Qt5,default,Qt5_default,small,5,getdbits,9628,3212,6416
94,94,520,Qt5,default,Qt5_default,small,5,getdbits,7604,3467,4137
95,95,520,Qt5,default,Qt5_default,small,5,getdbits,6630,2371,4259
96,96,520,Qt5,default,Qt5_default,small,5,getdbits,9628,2945,6683
97,97,520,Qt5,default,Qt5_default,small,5,getdbits,9631,3367,6264
98,98,520,Qt5,default,Qt5_default,small,5,getdbits,8617,1868,6749
99,99,520,Qt5,default,Qt5_default,small,5,getdbits,6629,2406,4223
100,100,520,Qt5,default,Qt5_default,small,5,getdbits,7642,4391,3251
101,101,520,Qt5,default,Qt5_default,small,5,getdbits,6587,2137,4450
102,102,520,Qt5,default,Qt5_default,small,5,getdbits,8615,2046,6569
103,103,520,Qt5,default,Qt5_default,small,5,getdbits,7642,3366,4276
104,104,520,Qt5,default,Qt5_default,small,5,getdbits,8615,2221,6394
105,105,520,Qt5,default,Qt5_default,small,5,getdbits,7647,3298,4349
106,106,520,Qt5,default,Qt5_default,small,5,getdbits,8613,2136,6477
107,107,520,Qt5,default,Qt5_default,small,5,getdbits,6629,2438,4191
108,108,520,Qt5,default,Qt5_default,small,5,getdbits,8616,2099,6517
109,109,520,Qt5,default,Qt5_default,small,5,getdbits,9629,3102,6527
110,110,520,Qt5,default,Qt5_default,small,5,getdbits,9633,3233,6400
111,111,520,Qt5,default,Qt5_default,small,5,getdbits,8655,1941,6714
112,112,520,Qt5,default,Qt5_default,small,5,getdbits,9585,3116,6469
113,113,520,Qt5,default,Qt5_default,small,5,getdbits,9629,3059,6570
114,114,520,Qt5,default,Qt5_default,small,5,getdbits,7643,3202,4441
115,115,520,Qt5,default,Qt5_default,small,5,getdbits,8615,1950,6665
116,116,520,Qt5,default,Qt5_default,small,5,getdbits,8656,4314,4342
117,117,520,Qt5,default,Qt5_default,small,5,getdbits,7599,3311,4288
118,118,520,Qt5,default,Qt5_default,small,5,getdbits,7643,5124,2519
119,119,520,Qt5,default,Qt5_default,small,5,getdbits,7601,3277,4324
120,120,520,Qt5,default,Qt5_default,small,5,getdbits,9628,3291,6337
121,121,520,Qt5,default,Qt5_default,small,5,getdbits,8613,2101,6512
122,122,520,Qt5,default,Qt5_default,small,5,getdbits,7645,3269,4376
123,123,520,Qt5,default,Qt5_default,small,5,getdbits,6629,2312,4317
124,124,520,Qt5,default,Qt5_default,small,5,getdbits,7810,3388,4422
125,125,520,Qt5,default,Qt5_default,small,5,getdbits,8617,4563,4054
126,126,520,Qt5,default,Qt5_default,small,5,getdbits,8614,5911,2703
127,127,520,Qt5,default,Qt5_default,small,5,getdbits,8660,2069,6591
128,128,520,Qt5,default,Qt5_default,small,5,getdbits,8571,4188,4383
129,129,520,Qt5,default,Qt5_default,small,5,getdbits,8656,4732,3924
130,130,520,Qt5,default,Qt5_default,small,5,getdbits,8619,1997,6622
131,131,520,Qt5,default,Qt5_default,small,5,getdbits,8614,2108,6506
132,132,520,Qt5,default,Qt5_default,small,5,getdbits,6629,2167,4462
133,133,520,Qt5,default,Qt5_default,small,5,getdbits,8614,4789,3825
134,134,520,Qt5,default,Qt5_default,small,5,getdbits,9629,3433,6196
135,135,520,Qt5,default,Qt5_default,small,5,getdbits,8656,1622,7034
136,136,520,Qt5,default,Qt5_default,small,5,getdbits,8615,2073,6542
137,137,520,Qt5,default,Qt5_default,small,5,getdbits,7611,3264,4347
138,138,520,Qt5,default,Qt5_default,small,5,getdbits,9629,2961,6668
139,139,520,Qt5,default,Qt5_default,small,5,getdbits,9629,3206,6423
140,140,520,Qt5,default,Qt5_default,small,5,getdbits,6631,2296,4335
141,141,520,Qt5,default,Qt5_default,small,5,getdbits,8614,4395,4219
142,142,520,Qt5,default,Qt5_default,small,5,getdbits,7601,3358,4243
143,143,520,Qt5,default,Qt5_default,small,5,getdbits,8661,2153,6508
144,144,520,Qt5,default,Qt5_default,small,5,getdbits,7601,3261,4340
145,145,520,Qt5,default,Qt5_default,small,5,getdbits,8616,4283,4333
146,146,520,Qt5,default,Qt5_default,small,5,getdbits,7643,3330,4313
147,147,520,Qt5,default,Qt5_default,small,5,getdbits,6628,2318,4310
148,148,520,Qt5,default,Qt5_default,small,5,getdbits,7604,3389,4215
149,149,520,Qt5,default,Qt5_default,small,5,getdbits,9631,3124,6507
150,150,520,Qt5,default,Qt5_default,small,5,getdbits,7646,3214,4432
151,151,520,Qt5,default,Qt5_default,small,5,getdbits,8614,2146,6468
152,152,520,Qt5,default,Qt5_default,small,5,getdbits,8660,4211,4449
153,153,520,Qt5,default,Qt5_default,small,5,getdbits,8613,2209,6404
154,154,520,Qt5,default,Qt5_default,small,5,getdbits,8614,2072,6542
155,155,520,Qt5,default,Qt5_default,small,5,getdbits,6629,2294,4335
156,156,520,Qt5,default,Qt5_default,small,5,getdbits,8618,4196,4422
157,157,520,Qt5,default,Qt5_default,small,5,getdbits,8614,2028,6586
158,158,520,Qt5,default,Qt5_default,small,5,getdbits,6628,2187,4441
159,159,520,Qt5,default,Qt5_default,small,5,getdbits,7603,3401,4202
160,160,520,Qt5,default,Qt5_default,small,5,getdbits,7684,3766,3918
161,161,520,Qt5,default,Qt5_default,small,5,getdbits,9587,3161,6426
162,162,520,Qt5,default,Qt5_default,small,5,getdbits,7600,3263,4337
163,163,520,Qt5,default,Qt5_default,small,5,getdbits,8657,4328,4329
164,164,520,Qt5,default,Qt5_default,small,5,getdbits,8615,4200,4415
165,165,520,Qt5,default,Qt5_default,small,5,getdbits,8619,1926,6693
166,166,520,Qt5,default,Qt5_default,small,5,getdbits,9628,3332,6296
167,167,520,Qt5,default,Qt5_default,small,5,getdbits,7641,3513,4128
168,168,520,Qt5,default,Qt5_default,small,5,getdbits,8614,4163,4451
169,169,520,Qt5,default,Qt5_default,small,5,getdbits,6587,2296,4291
170,170,520,Qt5,default,Qt5_default,small,5,getdbits,6670,2287,4383
171,171,520,Qt5,default,Qt5_default,small,5,getdbits,7599,3303,4296
172,172,520,Qt5,default,Qt5_default,small,5,getdbits,9628,3085,6543
173,173,520,Qt5,default,Qt5_default,small,5,getdbits,9629,3172,6457
174,174,520,Qt5,default,Qt5_default,small,5,getdbits,6628,2204,4424
175,175,520,Qt5,default,Qt5_default,small,5,getdbits,7601,3245,4356
176,176,520,Qt5,default,Qt5_default,small,5,getdbits,9672,3127,6545
177,177,520,Qt5,default,Qt5_default,small,5,getdbits,7601,3134,4467
178,178,520,Qt5,default,Qt5_default,small,5,getdbits,8656,2057,6599
179,179,520,Qt5,default,Qt5_default,small,5,getdbits,6586,2204,4382
180,180,520,Qt5,default,Qt5_default,small,5,getdbits,6628,1070,5558
181,181,520,Qt5,default,Qt5_default,small,5,getdbits,9671,3107,6564
182,182,520,Qt5,default,Qt5_default,small,5,getdbits,8615,2123,6492
183,183,520,Qt5,default,Qt5_default,small,5,getdbits,8148,1380,6768
184,184,520,Qt5,default,Qt5_default,small,5,getdbits,8618,1858,6760
185,185,520,Qt5,default,Qt5_default,small,5,getdbits,8613,1987,6626
186,186,520,Qt5,default,Qt5_default,small,5,getdbits,7643,3419,4224
187,187,520,Qt5,default,Qt5_default,small,5,getdbits,7600,3310,4290
188,188,520,Qt5,default,Qt5_default,small,5,getdbits,8656,4125,4531
189,189,520,Qt5,default,Qt5_default,small,5,getdbits,6587,2101,4486
190,190,520,Qt5,default,Qt5_default,small,5,getdbits,8615,2006,6609
191,191,520,Qt5,default,Qt5_default,small,5,getdbits,8655,4144,4511
192,192,520,Qt5,default,Qt5_default,small,5,getdbits,7641,3253,4388
193,193,520,Qt5,default,Qt5_default,small,5,getdbits,7601,3250,4351
194,194,520,Qt5,default,Qt5_default,small,5,getdbits,7647,3864,3783
195,195,520,Qt5,default,Qt5_default,small,5,getdbits,8613,4216,4397
196,196,520,Qt5,default,Qt5_default,small,5,getdbits,8615,4280,4335
197,197,520,Qt5,default,Qt5_default,small,5,getdbits,8656,4192,4464
198,198,520,Qt5,default,Qt5_default,small,5,getdbits,6586,2358,4228
199,199,520,Qt5,default,Qt5_default,small,5,getdbits,8655,1928,6727
