,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,8787,1751,7036
1,1,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6544,1118,5426
2,2,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6672,2592,4080
3,3,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6628,964,5664
4,4,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6628,2376,4252
5,5,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7600,3328,4272
6,6,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7603,1013,6590
7,7,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,8195,1107,7088
8,8,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7177,1255,5922
9,9,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7599,1093,6506
10,10,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6628,1071,5557
11,11,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6630,897,5733
12,12,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7642,3454,4188
13,13,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7601,1199,6402
14,14,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7642,1100,6542
15,15,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6628,1341,5287
16,16,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,8614,1304,7310
17,17,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6630,2371,4259
18,18,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7643,1143,6500
19,19,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7603,1113,6490
20,20,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7642,3298,4344
21,21,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6589,1059,5530
22,22,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7641,1033,6608
23,23,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7600,1083,6517
24,24,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7647,1078,6569
25,25,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6628,2277,4351
26,26,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7642,3347,4295
27,27,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,8657,1416,7241
28,28,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7600,1328,6272
29,29,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7604,952,6652
30,30,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6631,1040,5591
31,31,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7601,1104,6497
32,32,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6628,2551,4077
33,33,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7645,995,6650
34,34,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7604,947,6657
35,35,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,8656,1301,7355
36,36,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6629,2380,4249
37,37,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6586,1085,5501
38,38,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7642,1038,6604
39,39,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7642,1001,6641
40,40,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7599,1143,6456
41,41,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6628,1034,5594
42,42,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7644,1137,6507
43,43,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6586,1090,5496
44,44,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,8655,1341,7314
45,45,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6629,3787,2842
46,46,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6629,2508,4121
47,47,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7603,1468,6135
48,48,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7644,1074,6570
49,49,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6628,1204,5424
50,50,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,8615,1397,7218
51,51,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7643,1358,6285
52,52,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7601,1415,6186
53,53,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7601,1076,6525
54,54,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6671,2367,4304
55,55,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7600,1015,6585
56,56,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6629,1127,5502
57,57,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7643,1283,6360
58,58,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6629,2504,4125
59,59,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6629,2241,4388
60,60,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7561,1170,6391
61,61,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6671,1148,5523
62,62,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6586,1013,5573
63,63,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,8657,1331,7326
64,64,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7645,1407,6238
65,65,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,6629,2424,4205
66,66,520,SDL2_Direct3D,default,SDL2_Direct3D_default,small,5,getpixel,7097,2948,4149
