,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,default,pyglet_default,windup_python,True,windup_python_True,32256,19953,12303
1,1,pyglet,default,pyglet_default,windup_python,True,windup_python_True,31024,9941,21083
2,2,pyglet,default,pyglet_default,windup_python,True,windup_python_True,27796,9947,17849
3,3,pyglet,default,pyglet_default,windup_python,True,windup_python_True,28112,8943,19169
4,4,pyglet,default,pyglet_default,windup_python,True,windup_python_True,22740,9943,12797
5,5,pyglet,default,pyglet_default,windup_python,True,windup_python_True,21064,9928,11136
6,6,pyglet,default,pyglet_default,windup_python,True,windup_python_True,29572,11937,17635
7,7,pyglet,default,pyglet_default,windup_python,True,windup_python_True,24212,11934,12278
8,8,pyglet,default,pyglet_default,windup_python,True,windup_python_True,37660,11941,25719
9,9,pyglet,default,pyglet_default,windup_python,True,windup_python_True,26220,11939,14281
10,10,pyglet,default,pyglet_default,windup_python,True,windup_python_True,28584,11937,16647
11,11,pyglet,default,pyglet_default,windup_python,True,windup_python_True,30260,10942,19318
12,12,pyglet,default,pyglet_default,windup_python,True,windup_python_True,21076,10940,10136
13,13,pyglet,default,pyglet_default,windup_python,True,windup_python_True,23428,13933,9495
14,14,pyglet,default,pyglet_default,windup_python,True,windup_python_True,31812,11931,19881
15,15,pyglet,default,pyglet_default,windup_python,True,windup_python_True,37184,11939,25245
16,16,pyglet,default,pyglet_default,windup_python,True,windup_python_True,22736,11936,10800
17,17,pyglet,default,pyglet_default,windup_python,True,windup_python_True,33712,13933,19779
18,18,pyglet,default,pyglet_default,windup_python,True,windup_python_True,29024,10942,18082
19,19,pyglet,default,pyglet_default,windup_python,True,windup_python_True,30376,10942,19434
20,20,pyglet,default,pyglet_default,windup_python,True,windup_python_True,25644,10940,14704
21,21,pyglet,default,pyglet_default,windup_python,True,windup_python_True,35976,11966,24010
22,22,pyglet,default,pyglet_default,windup_python,True,windup_python_True,29228,11935,17293
23,23,pyglet,default,pyglet_default,windup_python,True,windup_python_True,27776,11935,15841
24,24,pyglet,default,pyglet_default,windup_python,True,windup_python_True,28112,13934,14178
25,25,pyglet,default,pyglet_default,windup_python,True,windup_python_True,30464,10941,19523
26,26,pyglet,default,pyglet_default,windup_python,True,windup_python_True,28576,11937,16639
27,27,pyglet,default,pyglet_default,windup_python,True,windup_python_True,37428,11968,25460
28,28,pyglet,default,pyglet_default,windup_python,True,windup_python_True,33936,14960,18976
29,29,pyglet,default,pyglet_default,windup_python,True,windup_python_True,21512,10970,10542
30,30,pyglet,default,pyglet_default,windup_python,True,windup_python_True,28340,10971,17369
31,31,pyglet,default,pyglet_default,windup_python,True,windup_python_True,34164,11967,22197
32,32,pyglet,default,pyglet_default,windup_python,True,windup_python_True,26784,12965,13819
33,33,pyglet,default,pyglet_default,windup_python,True,windup_python_True,24548,11968,12580
34,34,pyglet,default,pyglet_default,windup_python,True,windup_python_True,29364,10970,18394
35,35,pyglet,default,pyglet_default,windup_python,True,windup_python_True,20612,11933,8679
36,36,pyglet,default,pyglet_default,windup_python,True,windup_python_True,25440,10941,14499
37,37,pyglet,default,pyglet_default,windup_python,True,windup_python_True,35752,10942,24810
38,38,pyglet,default,pyglet_default,windup_python,True,windup_python_True,20944,13934,7010
39,39,pyglet,default,pyglet_default,windup_python,True,windup_python_True,30468,11937,18531
40,40,pyglet,default,pyglet_default,windup_python,True,windup_python_True,32152,14931,17221
41,41,pyglet,default,pyglet_default,windup_python,True,windup_python_True,24192,10941,13251
42,42,pyglet,default,pyglet_default,windup_python,True,windup_python_True,30580,13962,16618
43,43,pyglet,default,pyglet_default,windup_python,True,windup_python_True,35740,11967,23773
44,44,pyglet,default,pyglet_default,windup_python,True,windup_python_True,31600,10971,20629
45,45,pyglet,default,pyglet_default,windup_python,True,windup_python_True,26992,14960,12032
46,46,pyglet,default,pyglet_default,windup_python,True,windup_python_True,31472,11968,19504
47,47,pyglet,default,pyglet_default,windup_python,True,windup_python_True,27680,10938,16742
48,48,pyglet,default,pyglet_default,windup_python,True,windup_python_True,39880,10929,28951
49,49,pyglet,default,pyglet_default,windup_python,True,windup_python_True,27216,12937,14279
