,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2843,EPrime,default,EPrime_default,fullscreen,,none,23489,26845,-1,23490
1,1,2843,EPrime,default,EPrime_default,fullscreen,,none,18146,21496,-1,18147
2,2,2843,EPrime,default,EPrime_default,fullscreen,,none,18415,21767,-1,18416
3,3,2843,EPrime,default,EPrime_default,fullscreen,,none,19202,22562,-1,19203
4,4,2843,EPrime,default,EPrime_default,fullscreen,,none,14695,18042,-1,14696
5,5,2843,EPrime,default,EPrime_default,fullscreen,,none,21068,24416,-1,21069
6,6,2843,EPrime,default,EPrime_default,fullscreen,,none,20532,23883,-1,20533
7,7,2843,EPrime,default,EPrime_default,fullscreen,,none,19213,22569,-1,19214
8,8,2843,EPrime,default,EPrime_default,fullscreen,,none,13648,16997,-1,13649
9,9,2843,EPrime,default,EPrime_default,fullscreen,,none,22679,26026,-1,22680
10,10,2843,EPrime,default,EPrime_default,fullscreen,,none,18151,21502,-1,18152
11,11,2843,EPrime,default,EPrime_default,fullscreen,,none,19999,23358,-1,20000
12,12,2843,EPrime,default,EPrime_default,fullscreen,,none,20532,23881,-1,20533
13,13,2843,EPrime,default,EPrime_default,fullscreen,,none,24523,27881,-1,24524
14,14,2843,EPrime,default,EPrime_default,fullscreen,,none,17614,20971,-1,17615
15,15,2843,EPrime,default,EPrime_default,fullscreen,,none,21338,24686,-1,21339
16,16,2843,EPrime,default,EPrime_default,fullscreen,,none,22383,25744,-1,22384
17,17,2843,EPrime,default,EPrime_default,fullscreen,,none,21068,24429,-1,21069
18,18,2843,EPrime,default,EPrime_default,fullscreen,,none,20801,24148,-1,20802
19,19,2843,EPrime,default,EPrime_default,fullscreen,,none,19462,22817,-1,19463
20,20,2843,EPrime,default,EPrime_default,fullscreen,,none,18410,22030,-1,18411
21,21,2843,EPrime,default,EPrime_default,fullscreen,,none,20802,24155,-1,20803
22,22,2843,EPrime,default,EPrime_default,fullscreen,,none,18424,21780,-1,18425
23,23,2843,EPrime,default,EPrime_default,fullscreen,,none,18674,22035,-1,18675
24,24,2843,EPrime,default,EPrime_default,fullscreen,,none,17888,21238,-1,17889
25,25,2843,EPrime,default,EPrime_default,fullscreen,,none,23188,26548,-1,23189
26,26,2843,EPrime,default,EPrime_default,fullscreen,,none,16816,20169,-1,16817
27,27,2843,EPrime,default,EPrime_default,fullscreen,,none,21331,24689,-1,21332
28,28,2843,EPrime,default,EPrime_default,fullscreen,,none,16291,19642,-1,16292
29,29,2843,EPrime,default,EPrime_default,fullscreen,,none,15760,19111,-1,15761
30,30,2843,EPrime,default,EPrime_default,fullscreen,,none,18417,21768,-1,18418
31,31,2843,EPrime,default,EPrime_default,fullscreen,,none,21874,25224,-1,21875
32,32,2843,EPrime,default,EPrime_default,fullscreen,,none,18141,21232,-1,18142
33,33,2843,EPrime,default,EPrime_default,fullscreen,,none,19213,22573,-1,19214
34,34,2843,EPrime,default,EPrime_default,fullscreen,,none,16020,19369,-1,16021
35,35,2843,EPrime,default,EPrime_default,fullscreen,,none,21070,24432,-1,21071
36,36,2843,EPrime,default,EPrime_default,fullscreen,,none,13907,17269,-1,13908
37,37,2843,EPrime,default,EPrime_default,fullscreen,,none,20797,24151,-1,20798
38,38,2843,EPrime,default,EPrime_default,fullscreen,,none,18677,22028,-1,18678
39,39,2843,EPrime,default,EPrime_default,fullscreen,,none,16292,19643,-1,16293
40,40,2843,EPrime,default,EPrime_default,fullscreen,,none,20534,23885,-1,20535
41,41,2843,EPrime,default,EPrime_default,fullscreen,,none,19472,22571,-1,19473
42,42,2843,EPrime,default,EPrime_default,fullscreen,,none,19191,22543,-1,19192
43,43,2843,EPrime,default,EPrime_default,fullscreen,,none,22922,26277,-1,22923
44,44,2843,EPrime,default,EPrime_default,fullscreen,,none,24258,27607,-1,24259
45,45,2843,EPrime,default,EPrime_default,fullscreen,,none,16294,19645,-1,16295
46,46,2843,EPrime,default,EPrime_default,fullscreen,,none,21594,24947,-1,21595
47,47,2843,EPrime,default,EPrime_default,fullscreen,,none,20013,23371,-1,20014
48,48,2843,EPrime,default,EPrime_default,fullscreen,,none,24240,27590,-1,24241
49,49,2843,EPrime,default,EPrime_default,fullscreen,,none,23179,26531,-1,23180
