,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,64202,67036,58036,6166
1,1,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,64840,67512,58636,6204
2,2,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,64887,67549,58550,6337
3,3,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,66039,68698,61771,4268
4,4,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,65226,67887,58983,6243
5,5,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,64694,67350,60376,4318
6,6,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,63993,66653,57777,6216
7,7,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,64357,67183,58106,6251
8,8,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,66275,68932,60111,6164
9,9,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,64352,67007,60121,4231
10,10,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,68311,71154,62196,6115
11,11,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,65864,68527,59589,6275
12,12,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,63649,66310,59432,4217
13,13,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,63632,66457,59552,4080
14,14,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,67063,69893,60990,6073
15,15,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,64174,66832,57951,6223
16,16,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,67460,70124,60977,6483
17,17,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,63667,66500,59567,4100
18,18,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,84165,86828,79922,4243
19,19,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,64868,67532,58674,6194
20,20,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,64332,66987,58081,6251
21,21,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,65181,67838,58872,6309
22,22,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,65216,67877,58878,6338
23,23,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,63820,66309,59594,4226
24,24,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,63678,66332,59539,4139
25,25,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,67626,70281,61413,6213
26,26,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,66564,69223,60236,6328
27,27,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,68299,70784,62052,6247
28,28,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,65014,67497,58679,6335
29,29,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,67081,69752,60896,6185
30,30,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,64496,67151,58356,6140
31,31,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,63676,66511,59651,4025
32,32,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,63302,65965,59094,4208
33,33,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,65531,68197,59180,6351
34,34,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,64181,66851,57936,6245
35,35,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,65058,67894,60796,4262
36,36,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,65053,67891,58901,6152
37,37,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,64898,67556,58709,6189
38,38,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,64503,67167,58258,6245
39,39,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,65213,67880,58891,6322
40,40,2417,OpenSesame_PyGame,image,OpenSesame_PyGame_image,fullscreen,2,getpixel,65042,67543,60725,4317
