,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2539,EPrime,image,EPrime_image,fullscreen,3,windup,18728,22078,7030,11698
1,1,2539,EPrime,image,EPrime_image,fullscreen,3,windup,17351,20715,7215,10136
2,2,2539,EPrime,image,EPrime_image,fullscreen,3,windup,17867,21227,7710,10157
3,3,2539,EPrime,image,EPrime_image,fullscreen,3,windup,23456,26807,7140,16316
4,4,2539,EPrime,image,EPrime_image,fullscreen,3,windup,18948,22307,6696,12252
5,5,2539,EPrime,image,EPrime_image,fullscreen,3,windup,18674,22024,9020,9654
6,6,2539,EPrime,image,EPrime_image,fullscreen,3,windup,22668,26019,7148,15520
7,7,2539,EPrime,image,EPrime_image,fullscreen,3,windup,23179,26539,6381,16798
8,8,2539,EPrime,image,EPrime_image,fullscreen,3,windup,20268,23622,6576,13692
9,9,2539,EPrime,image,EPrime_image,fullscreen,3,windup,21591,24951,10401,11190
10,10,2539,EPrime,image,EPrime_image,fullscreen,3,windup,21068,24426,7042,14026
11,11,2539,EPrime,image,EPrime_image,fullscreen,3,windup,16014,19634,7161,8853
12,12,2539,EPrime,image,EPrime_image,fullscreen,3,windup,21846,25468,6523,15323
13,13,2539,EPrime,image,EPrime_image,fullscreen,3,windup,21601,25227,7185,14416
14,14,2539,EPrime,image,EPrime_image,fullscreen,3,windup,14960,18321,7172,7788
15,15,2539,EPrime,image,EPrime_image,fullscreen,3,windup,18680,22297,6223,12457
16,16,2539,EPrime,image,EPrime_image,fullscreen,3,windup,17607,20959,7235,10372
17,17,2539,EPrime,image,EPrime_image,fullscreen,3,windup,20531,23883,7851,12680
18,18,2539,EPrime,image,EPrime_image,fullscreen,3,windup,18401,21752,7165,11236
19,19,2539,EPrime,image,EPrime_image,fullscreen,3,windup,17882,21237,7120,10762
20,20,2539,EPrime,image,EPrime_image,fullscreen,3,windup,18684,22044,7960,10724
21,21,2539,EPrime,image,EPrime_image,fullscreen,3,windup,21071,24421,7074,13997
22,22,2539,EPrime,image,EPrime_image,fullscreen,3,windup,16556,19909,6861,9695
23,23,2539,EPrime,image,EPrime_image,fullscreen,3,windup,18416,21772,6692,11724
24,24,2539,EPrime,image,EPrime_image,fullscreen,3,windup,21610,25229,8744,12866
25,25,2539,EPrime,image,EPrime_image,fullscreen,3,windup,17346,20710,7057,10289
26,26,2539,EPrime,image,EPrime_image,fullscreen,3,windup,23451,26800,7619,15832
27,27,2539,EPrime,image,EPrime_image,fullscreen,3,windup,19477,22829,7234,12243
28,28,2539,EPrime,image,EPrime_image,fullscreen,3,windup,23720,27080,10007,13713
29,29,2539,EPrime,image,EPrime_image,fullscreen,3,windup,22922,26012,7188,15734
30,30,2539,EPrime,image,EPrime_image,fullscreen,3,windup,26642,30263,6095,20547
31,31,2539,EPrime,image,EPrime_image,fullscreen,3,windup,18937,22554,15241,3696
32,32,2539,EPrime,image,EPrime_image,fullscreen,3,windup,22393,25750,7131,15262
33,33,2539,EPrime,image,EPrime_image,fullscreen,3,windup,19745,23095,12839,6906
34,34,2539,EPrime,image,EPrime_image,fullscreen,3,windup,25055,28405,10004,15051
35,35,2539,EPrime,image,EPrime_image,fullscreen,3,windup,21585,24948,6878,14707
36,36,2539,EPrime,image,EPrime_image,fullscreen,3,windup,23994,27345,11930,12064
37,37,2539,EPrime,image,EPrime_image,fullscreen,3,windup,27951,31566,6931,21020
38,38,2539,EPrime,image,EPrime_image,fullscreen,3,windup,19464,23086,15146,4318
39,39,2539,EPrime,image,EPrime_image,fullscreen,3,windup,17613,20971,9915,7698
40,40,2539,EPrime,image,EPrime_image,fullscreen,3,windup,24519,27873,7854,16665
41,41,2539,EPrime,image,EPrime_image,fullscreen,3,windup,19748,23103,7129,12619
42,42,2539,EPrime,image,EPrime_image,fullscreen,3,windup,19737,23101,9942,9795
43,43,2539,EPrime,image,EPrime_image,fullscreen,3,windup,19748,23099,6932,12816
44,44,2539,EPrime,image,EPrime_image,fullscreen,3,windup,22397,26019,7109,15288
45,45,2539,EPrime,image,EPrime_image,fullscreen,3,windup,20265,23627,7164,13101
46,46,2539,EPrime,image,EPrime_image,fullscreen,3,windup,20016,23633,10466,9550
47,47,2539,EPrime,image,EPrime_image,fullscreen,3,windup,18942,22560,7031,11911
48,48,2539,EPrime,image,EPrime_image,fullscreen,3,windup,15497,18850,6836,8661
49,49,2539,EPrime,image,EPrime_image,fullscreen,3,windup,23463,26814,6288,17175
