,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,42140,17121,25019
1,1,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,29352,13239,16113
2,2,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,31692,13225,18467
3,3,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,36404,13907,22497
4,4,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,35064,13196,21868
5,5,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,23204,12919,10285
6,6,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,28024,13348,14676
7,7,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,32844,13252,19592
8,8,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,23756,12484,11272
9,9,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,33488,13014,20474
10,10,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,34736,12890,21846
11,11,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,29920,12860,17060
12,12,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,35196,13025,22171
13,13,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,20728,11842,8886
14,14,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,31728,12896,18832
15,15,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,36424,26715,9709
16,16,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,23428,11831,11597
17,17,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,31720,12959,18761
18,18,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,20048,11863,8185
19,19,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,27464,12692,14772
20,20,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,28556,12959,15597
21,21,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,26884,12805,14079
22,22,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,21284,11725,9559
23,23,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,32620,13515,19105
24,24,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,25776,11949,13827
25,25,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,20060,11860,8200
26,26,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,32256,12908,19348
27,27,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,32828,12952,19876
28,28,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,33036,12778,20258
29,29,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,27996,12877,15119
30,30,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,32612,13106,19506
31,31,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,23756,11753,12003
32,32,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,22408,11840,10568
33,33,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,31584,12867,18717
34,34,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,32504,12890,19614
35,35,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,29144,12804,16340
36,36,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,30044,13002,17042
37,37,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,24092,11915,12177
38,38,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,20496,11681,8815
39,39,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,22644,11810,10834
40,40,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,29564,13192,16372
41,41,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,35520,27665,7855
42,42,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,21728,11790,9938
43,43,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,24976,11690,13286
44,44,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,32828,12988,19840
45,45,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,33040,13185,19855
46,46,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,33512,12929,20583
47,47,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,30916,12814,18102
48,48,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,19724,28018,-8294
49,49,SDL2,rects,SDL2_rects,getpixel,True,getpixel_True,32708,12949,19759
