,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,65308,0,65308
1,1,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,55140,0,55140
2,2,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,57488,0,57488
3,3,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,62316,0,62316
4,4,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,60260,0,60260
5,5,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,57044,0,57044
6,6,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,54024,0,54024
7,7,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,59916,0,59916
8,8,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,65524,0,65524
9,9,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,56816,0,56816
10,10,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,48412,0,48412
11,11,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,58728,0,58728
12,12,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,52080,0,52080
13,13,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,66236,0,66236
14,14,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,51332,0,51332
15,15,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,51632,0,51632
16,16,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,56452,0,56452
17,17,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,54800,0,54800
18,18,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,62868,0,62868
19,19,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,62420,0,62420
20,20,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,62644,0,62644
21,21,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,55664,0,55664
22,22,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,63512,0,63512
23,23,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,62508,0,62508
24,24,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,47756,0,47756
25,25,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,58948,0,58948
26,26,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,56140,0,56140
27,27,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,49164,0,49164
28,28,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,59068,0,59068
29,29,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,56364,0,56364
30,30,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,59936,0,59936
31,31,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,40668,0,40668
32,32,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,58244,0,58244
33,33,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,54352,0,54352
34,34,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,53236,0,53236
35,35,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,50092,0,50092
36,36,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,61936,0,61936
37,37,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,58052,0,58052
38,38,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,62060,0,62060
39,39,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,59276,0,59276
40,40,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,66636,0,66636
41,41,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,50848,0,50848
42,42,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,63056,0,63056
43,43,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,61512,0,61512
44,44,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,61296,0,61296
45,45,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,50880,0,50880
46,46,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,66304,0,66304
47,47,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,63740,0,63740
48,48,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,63964,0,63964
49,49,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,57792,0,57792
