,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,63852,0,63852
1,1,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,53088,0,53088
2,2,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,47832,0,47832
3,3,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,47296,0,47296
4,4,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,57376,0,57376
5,5,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,61644,0,61644
6,6,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,49056,0,49056
7,7,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,48744,0,48744
8,8,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,56940,0,56940
9,9,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,55812,0,55812
10,10,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,62048,0,62048
11,11,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,62084,0,62084
12,12,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,50212,0,50212
13,13,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,60288,0,60288
14,14,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,59580,0,59580
15,15,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,59848,0,59848
16,16,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,56108,0,56108
17,17,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,51540,0,51540
18,18,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,61376,0,61376
19,19,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,52780,0,52780
20,20,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,58584,0,58584
21,21,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,53672,0,53672
22,22,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,60628,0,60628
23,23,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,58796,0,58796
24,24,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,53344,0,53344
25,25,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,54800,0,54800
26,26,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,48272,0,48272
27,27,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,64624,0,64624
28,28,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,54332,0,54332
29,29,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,40788,0,40788
30,30,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,57244,0,57244
31,31,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,48860,0,48860
32,32,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,42812,0,42812
33,33,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,52640,0,52640
34,34,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,60144,0,60144
35,35,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,50736,0,50736
36,36,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,62280,0,62280
37,37,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,59616,0,59616
38,38,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,55704,0,55704
39,39,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,59476,0,59476
40,40,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,51188,0,51188
41,41,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,60592,0,60592
42,42,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,49316,0,49316
43,43,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,50632,0,50632
44,44,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,48288,0,48288
45,45,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,55552,0,55552
46,46,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,50180,0,50180
47,47,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,44820,0,44820
48,48,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,49300,0,49300
49,49,wxpython,rects,wxpython_rects,getdbits,False,getdbits_False,53228,0,53228
