,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,44356,19538,24818
1,1,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,23760,11939,11821
2,2,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,29356,13239,16117
3,3,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,20944,12221,8723
4,4,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,29480,13173,16307
5,5,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,31828,13257,18571
6,6,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,31716,13255,18461
7,7,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,34176,13189,20987
8,8,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,29020,12947,16073
9,9,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,24772,11748,13024
10,10,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,27444,13217,14227
11,11,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,19824,27426,-7602
12,12,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,28452,12813,15639
13,13,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,28780,12994,15786
14,14,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,27332,12868,14464
15,15,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,31824,12967,18857
16,16,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,26900,11835,15065
17,17,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,27440,12940,14500
18,18,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,33740,12896,20844
19,19,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,22416,11877,10539
20,20,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,21616,11872,9744
21,21,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,24972,11859,13113
22,22,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,32148,12967,19181
23,23,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,35280,13033,22247
24,24,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,35172,12784,22388
25,25,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,21504,11802,9702
26,26,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,24304,11809,12495
27,27,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,21728,11874,9854
28,28,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,27104,11857,15247
29,29,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,32036,27024,5012
30,30,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,25660,11731,13929
31,31,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,26224,11686,14538
32,32,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,28352,12853,15499
33,33,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,26208,12108,14100
34,34,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,32032,12884,19148
35,35,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,24212,11683,12529
36,36,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,31384,12666,18718
37,37,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,26892,13327,13565
38,38,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,27908,13009,14899
39,39,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,20500,27256,-6756
40,40,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,29696,12910,16786
41,41,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,29584,12955,16629
42,42,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,22756,11896,10860
43,43,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,31924,12995,18929
44,44,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,21056,11821,9235
45,45,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,22076,11746,10330
46,46,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,23424,11898,11526
47,47,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,36428,26808,9620
48,48,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,21960,11806,10154
49,49,SDL2,rects,SDL2_rects,getdbits,True,getdbits_True,21844,11801,10043
