,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,52000,0,52000
1,1,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,55140,0,55140
2,2,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,61424,0,61424
3,3,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,60832,0,60832
4,4,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,52340,0,52340
5,5,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,55144,0,55144
6,6,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,51096,0,51096
7,7,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,63836,0,63836
8,8,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,53228,0,53228
9,9,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,52640,0,52640
10,10,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,50208,0,50208
11,11,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,57828,0,57828
12,12,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,48836,0,48836
13,13,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,51096,0,51096
14,14,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,53320,0,53320
15,15,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,54208,0,54208
16,16,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,55476,0,55476
17,17,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,60372,0,60372
18,18,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,48196,0,48196
19,19,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,60056,0,60056
20,20,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,59168,0,59168
21,21,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,63852,0,63852
22,22,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,61516,0,61516
23,23,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,56480,0,56480
24,24,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,52868,0,52868
25,25,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,47492,0,47492
26,26,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,52200,0,52200
27,27,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,54796,0,54796
28,28,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,51100,0,51100
29,29,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,56028,0,56028
30,30,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,52444,0,52444
31,31,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,48608,0,48608
32,32,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,59832,0,59832
33,33,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,57828,0,57828
34,34,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,59392,0,59392
35,35,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,58396,0,58396
36,36,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,60032,0,60032
37,37,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,57232,0,57232
38,38,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,52304,0,52304
39,39,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,52644,0,52644
40,40,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,57600,0,57600
41,41,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,47260,0,47260
42,42,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,50288,0,50288
43,43,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,60588,0,60588
44,44,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,47728,0,47728
45,45,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,54096,0,54096
46,46,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,47040,0,47040
47,47,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,63392,0,63392
48,48,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,63724,0,63724
49,49,pyqt5,default,pyqt5_default,bitblt,True,bitblt_True,48732,0,48732
