,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,55104,0,55104
1,1,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,24080,0,24080
2,2,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,20724,0,20724
3,3,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,23628,0,23628
4,4,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,27120,0,27120
5,5,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,27784,0,27784
6,6,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,23540,0,23540
7,7,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,36732,0,36732
8,8,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,25316,0,25316
9,9,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,26560,0,26560
10,10,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,20608,0,20608
11,11,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,32708,0,32708
12,12,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,27464,0,27464
13,13,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,27016,0,27016
14,14,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,30600,0,30600
15,15,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,26344,0,26344
16,16,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,33940,0,33940
17,17,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,23072,0,23072
18,18,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,26768,0,26768
19,19,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,19828,0,19828
20,20,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,23072,0,23072
21,21,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,23872,0,23872
22,22,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,34740,0,34740
23,23,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,24764,0,24764
24,24,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,31160,0,31160
25,25,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,27796,0,27796
26,26,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,32148,0,32148
27,27,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,26236,0,26236
28,28,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,29808,0,29808
29,29,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,27456,0,27456
30,30,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,34064,0,34064
31,31,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,29908,0,29908
32,32,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,31032,0,31032
33,33,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,21732,0,21732
34,34,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,19276,0,19276
35,35,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,34740,0,34740
36,36,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,20740,0,20740
37,37,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,32256,0,32256
38,38,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,34620,0,34620
39,39,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,31140,0,31140
40,40,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,30576,0,30576
41,41,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,35052,0,35052
42,42,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,21524,0,21524
43,43,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,22624,0,22624
44,44,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,32816,0,32816
45,45,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,32032,0,32032
46,46,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,22624,0,22624
47,47,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,24528,0,24528
48,48,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,32504,0,32504
49,49,SDL2,rects,SDL2_rects,windup_python,False,windup_python_False,24764,0,24764
