,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,default,pygame_default,windup_python,False,windup_python_False,19498956,0,19498956
1,1,pygame,default,pygame_default,windup_python,False,windup_python_False,37424,0,37424
2,2,pygame,default,pygame_default,windup_python,False,windup_python_False,40656,0,40656
3,3,pygame,default,pygame_default,windup_python,False,windup_python_False,41252,0,41252
4,4,pygame,default,pygame_default,windup_python,False,windup_python_False,33936,0,33936
5,5,pygame,default,pygame_default,windup_python,False,windup_python_False,43460,0,43460
6,6,pygame,default,pygame_default,windup_python,False,windup_python_False,39988,0,39988
7,7,pygame,default,pygame_default,windup_python,False,windup_python_False,41684,0,41684
8,8,pygame,default,pygame_default,windup_python,False,windup_python_False,29696,0,29696
9,9,pygame,default,pygame_default,windup_python,False,windup_python_False,33492,0,33492
10,10,pygame,default,pygame_default,windup_python,False,windup_python_False,33936,0,33936
11,11,pygame,default,pygame_default,windup_python,False,windup_python_False,37540,0,37540
12,12,pygame,default,pygame_default,windup_python,False,windup_python_False,29136,0,29136
13,13,pygame,default,pygame_default,windup_python,False,windup_python_False,40796,0,40796
14,14,pygame,default,pygame_default,windup_python,False,windup_python_False,38552,0,38552
15,15,pygame,default,pygame_default,windup_python,False,windup_python_False,31360,0,31360
16,16,pygame,default,pygame_default,windup_python,False,windup_python_False,29484,0,29484
17,17,pygame,default,pygame_default,windup_python,False,windup_python_False,37408,0,37408
18,18,pygame,default,pygame_default,windup_python,False,windup_python_False,34156,0,34156
19,19,pygame,default,pygame_default,windup_python,False,windup_python_False,28336,0,28336
20,20,pygame,default,pygame_default,windup_python,False,windup_python_False,43796,0,43796
21,21,pygame,default,pygame_default,windup_python,False,windup_python_False,41912,0,41912
22,22,pygame,default,pygame_default,windup_python,False,windup_python_False,28004,0,28004
23,23,pygame,default,pygame_default,windup_python,False,windup_python_False,41576,0,41576
24,24,pygame,default,pygame_default,windup_python,False,windup_python_False,40788,0,40788
25,25,pygame,default,pygame_default,windup_python,False,windup_python_False,37072,0,37072
26,26,pygame,default,pygame_default,windup_python,False,windup_python_False,35408,0,35408
27,27,pygame,default,pygame_default,windup_python,False,windup_python_False,32256,0,32256
28,28,pygame,default,pygame_default,windup_python,False,windup_python_False,44128,0,44128
29,29,pygame,default,pygame_default,windup_python,False,windup_python_False,28812,0,28812
30,30,pygame,default,pygame_default,windup_python,False,windup_python_False,36960,0,36960
31,31,pygame,default,pygame_default,windup_python,False,windup_python_False,44132,0,44132
32,32,pygame,default,pygame_default,windup_python,False,windup_python_False,33960,0,33960
33,33,pygame,default,pygame_default,windup_python,False,windup_python_False,31372,0,31372
34,34,pygame,default,pygame_default,windup_python,False,windup_python_False,41136,0,41136
35,35,pygame,default,pygame_default,windup_python,False,windup_python_False,33508,0,33508
36,36,pygame,default,pygame_default,windup_python,False,windup_python_False,38444,0,38444
37,37,pygame,default,pygame_default,windup_python,False,windup_python_False,40020,0,40020
38,38,pygame,default,pygame_default,windup_python,False,windup_python_False,45472,0,45472
39,39,pygame,default,pygame_default,windup_python,False,windup_python_False,31716,0,31716
40,40,pygame,default,pygame_default,windup_python,False,windup_python_False,31920,0,31920
41,41,pygame,default,pygame_default,windup_python,False,windup_python_False,32596,0,32596
42,42,pygame,default,pygame_default,windup_python,False,windup_python_False,28332,0,28332
43,43,pygame,default,pygame_default,windup_python,False,windup_python_False,34408,0,34408
44,44,pygame,default,pygame_default,windup_python,False,windup_python_False,39316,0,39316
45,45,pygame,default,pygame_default,windup_python,False,windup_python_False,41324,0,41324
46,46,pygame,default,pygame_default,windup_python,False,windup_python_False,30464,0,30464
47,47,pygame,default,pygame_default,windup_python,False,windup_python_False,28460,0,28460
48,48,pygame,default,pygame_default,windup_python,False,windup_python_False,36404,0,36404
49,49,pygame,default,pygame_default,windup_python,False,windup_python_False,33848,0,33848
